"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"gamma",2.79005060320841,0.0737386734224687,0,"relative convergence (4)",41370.4126832835,41370.4445135223,0.0357529648029657,380,461,0.98289312526201,0.0557133588089661,"RP",0.7,160,0.0557133588089661,2871.84264995796
"gamma",2.79005060320841,0.0737386734224687,0,"relative convergence (4)",41370.4126832835,41370.4445135223,0.0357529648029657,380,461,0.98289312526201,0.0557133588089661,"RP",0.9,65.5555555555556,0.0557133588089661,1176.65775241333
"gamma",2.97159502646963,0.0900037994604145,0,"both X-convergence and relative convergence (5)",30688.3882495853,30688.4205945988,0.0253134761722801,374,462,0.994012729808263,0.0631397693611779,"FULL",0.4,322.5,0.994012729808263,324.442525059219
"gamma",2.97159502646963,0.0900037994604145,0,"both X-convergence and relative convergence (5)",30688.3882495853,30688.4205945988,0.0253134761722801,374,462,0.994012729808263,0.0631397693611779,"FULL",0.6,131.666666666667,0.994012729808263,132.459738913066
"gamma",2.97159502646963,0.0900037994604145,0,"both X-convergence and relative convergence (5)",30688.3882495853,30688.4205945988,0.0253134761722801,374,462,0.994012729808263,0.0631397693611779,"RP",0.7,142.857142857143,0.0631397693611779,2262.55408124724
"gamma",2.97159502646963,0.0900037994604145,0,"both X-convergence and relative convergence (5)",30688.3882495853,30688.4205945988,0.0253134761722801,374,462,0.994012729808263,0.0631397693611779,"RP",0.9,73.3333333333333,0.0631397693611779,1161.44442837359
"gamma",2.86999394940266,0.0829030261447936,0,"both X-convergence and relative convergence (5)",32968.4431176182,32968.473886849,0.0340237512588704,393,463,0.990807908678026,0.0612496071841858,"FULL",0.4,360,0.990807908678026,363.339853110706
"gamma",2.86999394940266,0.0829030261447936,0,"both X-convergence and relative convergence (5)",32968.4431176182,32968.473886849,0.0340237512588704,393,463,0.990807908678026,0.0612496071841858,"FULL",0.6,148.333333333333,0.990807908678026,149.709476513208
"gamma",2.86999394940266,0.0829030261447936,0,"both X-convergence and relative convergence (5)",32968.4431176182,32968.473886849,0.0340237512588704,393,463,0.990807908678026,0.0612496071841858,"RP",0.7,157.142857142857,0.0612496071841858,2565.61412174134
"gamma",2.86999394940266,0.0829030261447936,0,"both X-convergence and relative convergence (5)",32968.4431176182,32968.473886849,0.0340237512588704,393,463,0.990807908678026,0.0612496071841858,"RP",0.9,55.5555555555556,0.0612496071841858,907.035295565122
"gamma",3.28144293674255,0.0940248890701472,0,"relative convergence (4)",40621.4986029547,40621.5286781427,0.0269771850936532,402,464,0.993352808656361,0.0526263045888426,"FULL",0.4,352.5,0.993352808656361,354.858814439557
"gamma",3.28144293674255,0.0940248890701472,0,"relative convergence (4)",40621.4986029547,40621.5286781427,0.0269771850936532,402,464,0.993352808656361,0.0526263045888426,"FULL",0.6,138.333333333333,0.993352808656361,139.259014650039
"gamma",3.28144293674255,0.0940248890701472,0,"relative convergence (4)",40621.4986029547,40621.5286781427,0.0269771850936532,402,464,0.993352808656361,0.0526263045888426,"RP",0.7,160,0.0526263045888426,3040.30467748104
"gamma",3.28144293674255,0.0940248890701472,0,"relative convergence (4)",40621.4986029547,40621.5286781427,0.0269771850936532,402,464,0.993352808656361,0.0526263045888426,"RP",0.9,73.3333333333333,0.0526263045888426,1393.47297717881
"gamma",3.60041276353437,0.102571350303352,0,"relative convergence (4)",38871.1846464414,38871.2157345243,0.0273186251820894,389,465,0.994794717655927,0.0477879472449455,"FULL",0.4,355,0.994794717655927,356.857544274562
"gamma",3.60041276353437,0.102571350303352,0,"relative convergence (4)",38871.1846464414,38871.2157345243,0.0273186251820894,389,465,0.994794717655927,0.0477879472449455,"FULL",0.6,131.666666666667,0.994794717655927,132.355615012631
"gamma",3.60041276353437,0.102571350303352,0,"relative convergence (4)",38871.1846464414,38871.2157345243,0.0273186251820894,389,465,0.994794717655927,0.0477879472449455,"RP",0.7,147.142857142857,0.0477879472449455,3079.07883945403
"gamma",3.60041276353437,0.102571350303352,0,"relative convergence (4)",38871.1846464414,38871.2157345243,0.0273186251820894,389,465,0.994794717655927,0.0477879472449455,"RP",0.9,72.2222222222222,0.0477879472449455,1511.30622648499
"gamma",2.74044006399276,0.067555224746889,0,"relative convergence (4)",43941.1605160142,43941.1924309078,0.0197038665804514,379,466,0.973939866653292,0.0515599078229672,"FULL",0.4,332.5,0.973939866653292,341.396847366517
"gamma",2.74044006399276,0.067555224746889,0,"relative convergence (4)",43941.1605160142,43941.1924309078,0.0197038665804514,379,466,0.973939866653292,0.0515599078229672,"FULL",0.6,128.333333333333,0.973939866653292,131.767204246726
"gamma",2.74044006399276,0.067555224746889,0,"relative convergence (4)",43941.1605160142,43941.1924309078,0.0197038665804514,379,466,0.973939866653292,0.0515599078229672,"RP",0.7,162.857142857143,0.0515599078229672,3158.60034925428
"gamma",2.74044006399276,0.067555224746889,0,"relative convergence (4)",43941.1605160142,43941.1924309078,0.0197038665804514,379,466,0.973939866653292,0.0515599078229672,"RP",0.9,61.1111111111111,0.0515599078229672,1185.24477043168
"gamma",3.5728493357653,0.108361691058987,0,"relative convergence (4)",38680.6406983628,38680.6711552156,0.0556510384969839,397,467,0.99680341539159,0.0525809407448425,"FULL",0.4,312.5,0.99680341539159,313.50213610297
"gamma",3.5728493357653,0.108361691058987,0,"relative convergence (4)",38680.6406983628,38680.6711552156,0.0556510384969839,397,467,0.99680341539159,0.0525809407448425,"FULL",0.6,135,0.99680341539159,135.432922796483
"gamma",3.5728493357653,0.108361691058987,0,"relative convergence (4)",38680.6406983628,38680.6711552156,0.0556510384969839,397,467,0.99680341539159,0.0525809407448425,"RP",0.7,182.857142857143,0.0525809407448425,3477.63163357017
"gamma",3.5728493357653,0.108361691058987,0,"relative convergence (4)",38680.6406983628,38680.6711552156,0.0556510384969839,397,467,0.99680341539159,0.0525809407448425,"RP",0.9,70,0.0525809407448425,1331.28085972608
"gamma",3.37957298768771,0.109880139384382,0,"relative convergence (4)",34297.8975907521,34297.9277415059,0.020712945647463,401,468,0.997837183457353,0.061345258683721,"FULL",0.4,337.5,0.997837183457353,338.231532754286
"gamma",3.37957298768771,0.109880139384382,0,"relative convergence (4)",34297.8975907521,34297.9277415059,0.020712945647463,401,468,0.997837183457353,0.061345258683721,"FULL",0.6,153.333333333333,0.997837183457353,153.665684016762
"gamma",3.37957298768771,0.109880139384382,0,"relative convergence (4)",34297.8975907521,34297.9277415059,0.020712945647463,401,468,0.997837183457353,0.061345258683721,"RP",0.7,158.571428571429,0.061345258683721,2584.90113129979
"gamma",3.37957298768771,0.109880139384382,0,"relative convergence (4)",34297.8975907521,34297.9277415059,0.020712945647463,401,468,0.997837183457353,0.061345258683721,"RP",0.9,70,0.061345258683721,1141.08248138459
"gamma",2.90002791486583,0.0788285423122481,0,"relative convergence (4)",45696.0809300584,45696.1113098053,0.059172633997921,398,469,0.986768396745958,0.0555442354808042,"FULL",0.4,290,0.986768396745958,293.888617588814
"gamma",2.90002791486583,0.0788285423122481,0,"relative convergence (4)",45696.0809300584,45696.1113098053,0.059172633997921,398,469,0.986768396745958,0.0555442354808042,"FULL",0.6,138.333333333333,0.986768396745958,140.188248619952
"gamma",2.90002791486583,0.0788285423122481,0,"relative convergence (4)",45696.0809300584,45696.1113098053,0.059172633997921,398,469,0.986768396745958,0.0555442354808042,"RP",0.7,180,0.0555442354808042,3240.66032130746
"gamma",2.90002791486583,0.0788285423122481,0,"relative convergence (4)",45696.0809300584,45696.1113098053,0.059172633997921,398,469,0.986768396745958,0.0555442354808042,"RP",0.9,81.1111111111111,0.0555442354808042,1460.2975521941
"gamma",3.31683894240272,0.0977348122858017,0,"relative convergence (4)",34607.9889371735,34608.0226450387,0.0503361755160882,359,470,0.994791327762644,0.0541890998471941,"FULL",0.4,307.5,0.994791327762644,309.110052951094
"gamma",3.31683894240272,0.0977348122858017,0,"relative convergence (4)",34607.9889371735,34608.0226450387,0.0503361755160882,359,470,0.994791327762644,0.0541890998471941,"FULL",0.6,141.666666666667,0.994791327762644,142.408425478824
"gamma",3.31683894240272,0.0977348122858017,0,"relative convergence (4)",34607.9889371735,34608.0226450387,0.0503361755160882,359,470,0.994791327762644,0.0541890998471941,"RP",0.7,131.428571428571,0.0541890998471941,2425.36915725085
"gamma",3.31683894240272,0.0977348122858017,0,"relative convergence (4)",34607.9889371735,34608.0226450387,0.0503361755160882,359,470,0.994791327762644,0.0541890998471941,"RP",0.9,65.5555555555556,0.0541890998471941,1209.75538882198
"gamma",3.1149480339985,0.0876284970056833,0,"relative convergence (4)",42119.6450341741,42119.6738803279,0.044208720150293,419,471,0.991201472581306,0.0540509028728674,"FULL",0.4,357.5,0.991201472581306,360.673394752927
"gamma",3.1149480339985,0.0876284970056833,0,"relative convergence (4)",42119.6450341741,42119.6738803279,0.044208720150293,419,471,0.991201472581306,0.0540509028728674,"FULL",0.6,146.666666666667,0.991201472581306,147.968572206329
"gamma",3.1149480339985,0.0876284970056833,0,"relative convergence (4)",42119.6450341741,42119.6738803279,0.044208720150293,419,471,0.991201472581306,0.0540509028728674,"RP",0.7,177.142857142857,0.0540509028728674,3277.33391539292
"gamma",3.1149480339985,0.0876284970056833,0,"relative convergence (4)",42119.6450341741,42119.6738803279,0.044208720150293,419,471,0.991201472581306,0.0540509028728674,"RP",0.9,71.1111111111111,0.0540509028728674,1315.63225277422
"llog",0.314378464638587,3.3841741959666,0,"relative convergence (4)",38994.5028972051,38994.5323812346,0.0300139988023628,410,472,0.979843006518026,0.0462136911399259,"FULL",0.4,355,0.979843006518026,362.302937958938
"llog",0.314378464638587,3.3841741959666,0,"relative convergence (4)",38994.5028972051,38994.5323812346,0.0300139988023628,410,472,0.979843006518026,0.0462136911399259,"FULL",0.6,145,0.979843006518026,147.982890152242
"llog",0.314378464638587,3.3841741959666,0,"relative convergence (4)",38994.5028972051,38994.5323812346,0.0300139988023628,410,472,0.979843006518026,0.0462136911399259,"RP",0.7,167.142857142857,0.0462136911399259,3616.73895808888
"llog",0.314378464638587,3.3841741959666,0,"relative convergence (4)",38994.5028972051,38994.5323812346,0.0300139988023628,410,472,0.979843006518026,0.0462136911399259,"RP",0.9,71.1111111111111,0.0462136911399259,1538.74553962376
"gamma",3.01968279838096,0.0826811150788823,0,"relative convergence (4)",47237.6464241893,47237.6759808396,0.0597118714666566,409,473,0.988559343043425,0.0537341084169876,"FULL",0.4,270,0.988559343043425,273.124726299956
"gamma",3.01968279838096,0.0826811150788823,0,"relative convergence (4)",47237.6464241893,47237.6759808396,0.0597118714666566,409,473,0.988559343043425,0.0537341084169876,"FULL",0.6,145,0.988559343043425,146.67809375368
"gamma",3.01968279838096,0.0826811150788823,0,"relative convergence (4)",47237.6464241893,47237.6759808396,0.0597118714666566,409,473,0.988559343043425,0.0537341084169876,"RP",0.7,190,0.0537341084169876,3535.92914440045
"gamma",3.01968279838096,0.0826811150788823,0,"relative convergence (4)",47237.6464241893,47237.6759808396,0.0597118714666566,409,473,0.988559343043425,0.0537341084169876,"RP",0.9,90,0.0537341084169876,1674.91380524232
"gamma",3.07922879976986,0.0777088318873768,0,"relative convergence (4)",49156.4530552111,49156.4827581814,0.0156417787504649,407,474,0.981846566938195,0.0469385446901724,"FULL",0.4,320,0.981846566938195,325.916503428731
"gamma",3.07922879976986,0.0777088318873768,0,"relative convergence (4)",49156.4530552111,49156.4827581814,0.0156417787504649,407,474,0.981846566938195,0.0469385446901724,"FULL",0.6,150,0.981846566938195,152.773360982218
"gamma",3.07922879976986,0.0777088318873768,0,"relative convergence (4)",49156.4530552111,49156.4827581814,0.0156417787504649,407,474,0.981846566938195,0.0469385446901724,"RP",0.7,177.142857142857,0.0469385446901724,3773.9316016746
"gamma",3.07922879976986,0.0777088318873768,0,"relative convergence (4)",49156.4530552111,49156.4827581814,0.0156417787504649,407,474,0.981846566938195,0.0469385446901724,"RP",0.9,72.2222222222222,0.0469385446901724,1538.6549092849
"gamma",3.39103476633287,0.0924698092506394,0,"relative convergence (4)",49136.5113376688,49136.5401146472,0.0122418167357714,420,475,0.99134613265459,0.047525988627812,"FULL",0.4,340,0.99134613265459,342.967999572017
"gamma",3.39103476633287,0.0924698092506394,0,"relative convergence (4)",49136.5113376688,49136.5401146472,0.0122418167357714,420,475,0.99134613265459,0.047525988627812,"FULL",0.6,131.666666666667,0.99134613265459,132.816039049948
"gamma",3.39103476633287,0.0924698092506394,0,"relative convergence (4)",49136.5113376688,49136.5401146472,0.0122418167357714,420,475,0.99134613265459,0.047525988627812,"RP",0.7,180,0.047525988627812,3787.40148699747
"gamma",3.39103476633287,0.0924698092506394,0,"relative convergence (4)",49136.5113376688,49136.5401146472,0.0122418167357714,420,475,0.99134613265459,0.047525988627812,"RP",0.9,87.7777777777778,0.047525988627812,1846.94270044938
"weibull",1.94524547831678,44.2797063291904,0,"relative convergence (4)",43652.7163268451,43652.7453123523,0.0278805293014214,417,476,0.992385797158639,0.0565726551694919,"FULL",0.4,372.5,0.992385797158639,375.358052348721
"weibull",1.94524547831678,44.2797063291904,0,"relative convergence (4)",43652.7163268451,43652.7453123523,0.0278805293014214,417,476,0.992385797158639,0.0565726551694919,"FULL",0.6,155,0.992385797158639,156.189256682018
"weibull",1.94524547831678,44.2797063291904,0,"relative convergence (4)",43652.7163268451,43652.7453123523,0.0278805293014214,417,476,0.992385797158639,0.0565726551694919,"RP",0.7,175.714285714286,0.0565726551694919,3105.99326101709
"weibull",1.94524547831678,44.2797063291904,0,"relative convergence (4)",43652.7163268451,43652.7453123523,0.0278805293014214,417,476,0.992385797158639,0.0565726551694919,"RP",0.9,57.7777777777778,0.0565726551694919,1021.30221048801
"weibull",2.10426981485394,39.0398878560255,0,"relative convergence (4)",45304.6869683102,45304.7157452886,0.0439405095966962,420,477,0.999280744427142,0.0589521698760055,"FULL",0.4,352.5,0.999280744427142,352.753720079013
"weibull",2.10426981485394,39.0398878560255,0,"relative convergence (4)",45304.6869683102,45304.7157452886,0.0439405095966962,420,477,0.999280744427142,0.0589521698760055,"FULL",0.6,128.333333333333,0.999280744427142,128.425704236804
"weibull",2.10426981485394,39.0398878560255,0,"relative convergence (4)",45304.6869683102,45304.7157452886,0.0439405095966962,420,477,0.999280744427142,0.0589521698760055,"RP",0.7,185.714285714286,0.0589521698760055,3150.25360567558
"weibull",2.10426981485394,39.0398878560255,0,"relative convergence (4)",45304.6869683102,45304.7157452886,0.0439405095966962,420,477,0.999280744427142,0.0589521698760055,"RP",0.9,80,0.0589521698760055,1357.03232244487
"weibull",1.95904730961208,45.0817708899294,0,"relative convergence (4)",48473.2007385792,48473.2321521918,0.0287816525516845,385,478,0.99145516742832,0.0546626167647911,"FULL",0.4,277.5,0.99145516742832,279.891627091714
"weibull",1.95904730961208,45.0817708899294,0,"relative convergence (4)",48473.2007385792,48473.2321521918,0.0287816525516845,385,478,0.99145516742832,0.0546626167647911,"FULL",0.6,135,0.99145516742832,136.163494260834
"weibull",1.95904730961208,45.0817708899294,0,"relative convergence (4)",48473.2007385792,48473.2321521918,0.0287816525516845,385,478,0.99145516742832,0.0546626167647911,"RP",0.7,160,0.0546626167647911,2927.046114321
"weibull",1.95904730961208,45.0817708899294,0,"relative convergence (4)",48473.2007385792,48473.2321521918,0.0287816525516845,385,478,0.99145516742832,0.0546626167647911,"RP",0.9,90,0.0546626167647911,1646.46343930556
"weibull",1.98293586390298,41.3759559653198,0,"relative convergence (4)",49765.3584737702,49765.3853194078,0.0354102505501566,450,479,0.996829681155434,0.0598831528265851,"FULL",0.4,365,0.996829681155434,366.16084663222
"weibull",1.98293586390298,41.3759559653198,0,"relative convergence (4)",49765.3584737702,49765.3853194078,0.0354102505501566,450,479,0.996829681155434,0.0598831528265851,"FULL",0.6,150,0.996829681155434,150.477060259817
"weibull",1.98293586390298,41.3759559653198,0,"relative convergence (4)",49765.3584737702,49765.3853194078,0.0354102505501566,450,479,0.996829681155434,0.0598831528265851,"RP",0.7,207.142857142857,0.0598831528265851,3459.11742059941
"weibull",1.98293586390298,41.3759559653198,0,"relative convergence (4)",49765.3584737702,49765.3853194078,0.0354102505501566,450,479,0.996829681155434,0.0598831528265851,"RP",0.9,76.6666666666667,0.0598831528265851,1280.2710453253
"gamma",3.56022812871006,0.095444391765373,0,"relative convergence (4)",42727.520961523,42727.552961523,0.0280706802308135,378,480,0.991461555872484,0.0443667750837166,"FULL",0.4,310,0.991461555872484,312.669712873739
"gamma",3.56022812871006,0.095444391765373,0,"relative convergence (4)",42727.520961523,42727.552961523,0.0280706802308135,378,480,0.991461555872484,0.0443667750837166,"FULL",0.6,130,0.991461555872484,131.119557011568
"gamma",3.56022812871006,0.095444391765373,0,"relative convergence (4)",42727.520961523,42727.552961523,0.0280706802308135,378,480,0.991461555872484,0.0443667750837166,"RP",0.7,164.285714285714,0.0443667750837166,3702.89961295857
"gamma",3.56022812871006,0.095444391765373,0,"relative convergence (4)",42727.520961523,42727.552961523,0.0280706802308135,378,480,0.991461555872484,0.0443667750837166,"RP",0.9,67.7777777777778,0.0443667750837166,1527.6696953945
"gamma",3.7420113507392,0.106256847058255,0,"relative convergence (4)",37337.7812804329,37337.812942702,0.0693018580675751,382,481,0.995290043328285,0.0459714650928941,"FULL",0.4,352.5,0.995290043328285,354.168116483139
"gamma",3.7420113507392,0.106256847058255,0,"relative convergence (4)",37337.7812804329,37337.812942702,0.0693018580675751,382,481,0.995290043328285,0.0459714650928941,"FULL",0.6,135,0.995290043328285,135.638853121202
"gamma",3.7420113507392,0.106256847058255,0,"relative convergence (4)",37337.7812804329,37337.812942702,0.0693018580675751,382,481,0.995290043328285,0.0459714650928941,"RP",0.7,145.714285714286,0.0459714650928941,3169.66808475306
"gamma",3.7420113507392,0.106256847058255,0,"relative convergence (4)",37337.7812804329,37337.812942702,0.0693018580675751,382,481,0.995290043328285,0.0459714650928941,"RP",0.9,64.4444444444444,0.0459714650928941,1401.83577604547
"weibull",2.07506394663571,41.3135867720604,0,"relative convergence (4)",45449.8703999092,45449.9023999092,0.0396347265595248,378,482,0.998090336240535,0.0559323560209898,"FULL",0.4,310,0.998090336240535,310.593128441323
"weibull",2.07506394663571,41.3135867720604,0,"relative convergence (4)",45449.8703999092,45449.9023999092,0.0396347265595248,378,482,0.998090336240535,0.0559323560209898,"FULL",0.6,115,0.998090336240535,115.220031518555
"weibull",2.07506394663571,41.3135867720604,0,"relative convergence (4)",45449.8703999092,45449.9023999092,0.0396347265595248,378,482,0.998090336240535,0.0559323560209898,"RP",0.7,181.428571428571,0.0559323560209898,3243.71409208092
"weibull",2.07506394663571,41.3135867720604,0,"relative convergence (4)",45449.8703999092,45449.9023999092,0.0396347265595248,378,482,0.998090336240535,0.0559323560209898,"RP",0.9,64.4444444444444,0.0559323560209898,1152.18540803574
"weibull",2.19317079954875,40.50435148949,0,"relative convergence (4)",41522.4040765193,41522.4350842713,0.0192828177314137,390,483,0.999295471196337,0.0528531897719015,"FULL",0.4,345,0.999295471196337,345.243233802483
"weibull",2.19317079954875,40.50435148949,0,"relative convergence (4)",41522.4040765193,41522.4350842713,0.0192828177314137,390,483,0.999295471196337,0.0528531897719015,"FULL",0.6,120,0.999295471196337,120.084603061733
"weibull",2.19317079954875,40.50435148949,0,"relative convergence (4)",41522.4040765193,41522.4350842713,0.0192828177314137,390,483,0.999295471196337,0.0528531897719015,"RP",0.7,168.571428571429,0.0528531897719015,3189.42772042581
"weibull",2.19317079954875,40.50435148949,0,"relative convergence (4)",41522.4040765193,41522.4350842713,0.0192828177314137,390,483,0.999295471196337,0.0528531897719015,"RP",0.9,68.8888888888889,0.0528531897719015,1303.40078217025
"gamma",3.11075371018681,0.0915015026673782,0,"relative convergence (4)",34984.8596008075,34984.89101442,0.0371776924418623,385,484,0.993557578127778,0.0576875892974536,"FULL",0.4,320,0.993557578127778,322.074942655056
"gamma",3.11075371018681,0.0915015026673782,0,"relative convergence (4)",34984.8596008075,34984.89101442,0.0371776924418623,385,484,0.993557578127778,0.0576875892974536,"FULL",0.6,136.666666666667,0.993557578127778,137.552840092263
"gamma",3.11075371018681,0.0915015026673782,0,"relative convergence (4)",34984.8596008075,34984.89101442,0.0371776924418623,385,484,0.993557578127778,0.0576875892974536,"RP",0.7,158.571428571429,0.0576875892974536,2748.79624027604
"gamma",3.11075371018681,0.0915015026673782,0,"relative convergence (4)",34984.8596008075,34984.89101442,0.0371776924418623,385,484,0.993557578127778,0.0576875892974536,"RP",0.9,71.1111111111111,0.0576875892974536,1232.69340905272
"gamma",2.99956777224057,0.0777405612466256,0,"relative convergence (4)",48421.4233099837,48421.4524361973,0.0345611989205495,415,485,0.983612680288299,0.0500802655615483,"FULL",0.4,345,0.983612680288299,350.747816608952
"gamma",2.99956777224057,0.0777405612466256,0,"relative convergence (4)",48421.4233099837,48421.4524361973,0.0345611989205495,415,485,0.983612680288299,0.0500802655615483,"FULL",0.6,141.666666666667,0.983612680288299,144.026881216236
"gamma",2.99956777224057,0.0777405612466256,0,"relative convergence (4)",48421.4233099837,48421.4524361973,0.0345611989205495,415,485,0.983612680288299,0.0500802655615483,"RP",0.7,177.142857142857,0.0500802655615483,3537.17886989137
"gamma",2.99956777224057,0.0777405612466256,0,"relative convergence (4)",48421.4233099837,48421.4524361973,0.0345611989205495,415,485,0.983612680288299,0.0500802655615483,"RP",0.9,75.5555555555556,0.0500802655615483,1508.6891954017
"gamma",2.74931906402781,0.0727191534997606,0,"relative convergence (4)",46163.8876838819,46163.9174605569,0.0306115422170665,406,486,0.982422369708708,0.05670463697017,"FULL",0.4,312.5,0.982422369708708,318.091291114083
"gamma",2.74931906402781,0.0727191534997606,0,"relative convergence (4)",46163.8876838819,46163.9174605569,0.0306115422170665,406,486,0.982422369708708,0.05670463697017,"FULL",0.6,131.666666666667,0.982422369708708,134.0224639894
"gamma",2.74931906402781,0.0727191534997606,0,"relative convergence (4)",46163.8876838819,46163.9174605569,0.0306115422170665,406,486,0.982422369708708,0.05670463697017,"RP",0.7,182.857142857143,0.05670463697017,3224.72998025429
"gamma",2.74931906402781,0.0727191534997606,0,"relative convergence (4)",46163.8876838819,46163.9174605569,0.0306115422170665,406,486,0.982422369708708,0.05670463697017,"RP",0.9,82.2222222222222,0.05670463697017,1450.00879320462
"llog",0.313801177539566,3.3365963275693,0,"relative convergence (4)",37102.5124743791,37102.543562462,0.0265491569317767,389,487,0.982751038491276,0.0491629918148964,"FULL",0.4,337.5,0.982751038491276,343.42370222079
"llog",0.313801177539566,3.3365963275693,0,"relative convergence (4)",37102.5124743791,37102.543562462,0.0265491569317767,389,487,0.982751038491276,0.0491629918148964,"FULL",0.6,131.666666666667,0.982751038491276,133.977641854037
"llog",0.313801177539566,3.3365963275693,0,"relative convergence (4)",37102.5124743791,37102.543562462,0.0265491569317767,389,487,0.982751038491276,0.0491629918148964,"RP",0.7,177.142857142857,0.0491629918148964,3603.17488019886
"llog",0.313801177539566,3.3365963275693,0,"relative convergence (4)",37102.5124743791,37102.543562462,0.0265491569317767,389,487,0.982751038491276,0.0491629918148964,"RP",0.9,56.6666666666667,0.0491629918148964,1152.62852350448
"gamma",2.96419412396882,0.0761115292401716,0,"relative convergence (4)",45917.3440355051,45917.3744152519,0.0768184964421296,398,488,0.982222662394139,0.0500586989642263,"FULL",0.4,317.5,0.982222662394139,323.246461475551
"gamma",2.96419412396882,0.0761115292401716,0,"relative convergence (4)",45917.3440355051,45917.3744152519,0.0768184964421296,398,488,0.982222662394139,0.0500586989642263,"FULL",0.6,146.666666666667,0.982222662394139,149.321200051698
"gamma",2.96419412396882,0.0761115292401716,0,"relative convergence (4)",45917.3440355051,45917.3744152519,0.0768184964421296,398,488,0.982222662394139,0.0500586989642263,"RP",0.7,184.285714285714,0.0500586989642263,3681.39240728992
"gamma",2.96419412396882,0.0761115292401716,0,"relative convergence (4)",45917.3440355051,45917.3744152519,0.0768184964421296,398,488,0.982222662394139,0.0500586989642263,"RP",0.9,60,0.0500586989642263,1198.59287679207
"weibull",2.08720698434659,43.2816073473205,0,"relative convergence (4)",42058.9076202334,42058.9381545845,0.0155673447289341,396,489,0.996793645287928,0.0521942650289841,"FULL",0.4,315,0.996793645287928,316.013250575058
"weibull",2.08720698434659,43.2816073473205,0,"relative convergence (4)",42058.9076202334,42058.9381545845,0.0155673447289341,396,489,0.996793645287928,0.0521942650289841,"FULL",0.6,126.666666666667,0.996793645287928,127.074111342352
"weibull",2.08720698434659,43.2816073473205,0,"relative convergence (4)",42058.9076202334,42058.9381545845,0.0155673447289341,396,489,0.996793645287928,0.0521942650289841,"RP",0.7,181.428571428571,0.0521942650289841,3476.02502550466
"weibull",2.08720698434659,43.2816073473205,0,"relative convergence (4)",42058.9076202334,42058.9381545845,0.0155673447289341,396,489,0.996793645287928,0.0521942650289841,"RP",0.9,74.4444444444444,0.0521942650289841,1426.29548290611
"gamma",3.36808971037013,0.0972219036445477,0,"relative convergence (4)",45316.3442784483,45316.374735301,0.0541667167421891,397,490,0.994191399814747,0.0518347166263219,"FULL",0.4,310,0.994191399814747,311.811186515759
"gamma",3.36808971037013,0.0972219036445477,0,"relative convergence (4)",45316.3442784483,45316.374735301,0.0541667167421891,397,490,0.994191399814747,0.0518347166263219,"FULL",0.6,133.333333333333,0.994191399814747,134.112338286348
"gamma",3.36808971037013,0.0972219036445477,0,"relative convergence (4)",45316.3442784483,45316.374735301,0.0541667167421891,397,490,0.994191399814747,0.0518347166263219,"RP",0.7,181.428571428571,0.0518347166263219,3500.13626459069
"gamma",3.36808971037013,0.0972219036445477,0,"relative convergence (4)",45316.3442784483,45316.374735301,0.0541667167421891,397,490,0.994191399814747,0.0518347166263219,"RP",0.9,73.3333333333333,0.0518347166263219,1414.75324080569
"gamma",3.58171740338148,0.102268697985436,0,"relative convergence (4)",41577.9209982353,41577.952329828,0.0607159442497522,386,491,0.994799974439279,0.0481664000996218,"FULL",0.4,332.5,0.994799974439279,334.238046384565
"gamma",3.58171740338148,0.102268697985436,0,"relative convergence (4)",41577.9209982353,41577.952329828,0.0607159442497522,386,491,0.994799974439279,0.0481664000996218,"FULL",0.6,133.333333333333,0.994799974439279,134.03029428955
"gamma",3.58171740338148,0.102268697985436,0,"relative convergence (4)",41577.9209982353,41577.952329828,0.0607159442497522,386,491,0.994799974439279,0.0481664000996218,"RP",0.7,165.714285714286,0.0481664000996218,3440.45403790903
"gamma",3.58171740338148,0.102268697985436,0,"relative convergence (4)",41577.9209982353,41577.952329828,0.0607159442497522,386,491,0.994799974439279,0.0481664000996218,"RP",0.9,63.3333333333333,0.0481664000996218,1314.88616966064
"gamma",3.03153427826916,0.0801420971559468,0,"relative convergence (4)",34239.6887650959,34239.7226634009,0.0285241603608583,357,492,0.985833432446679,0.0509225402826236,"FULL",0.4,310,0.985833432446679,314.454744378703
"gamma",3.03153427826916,0.0801420971559468,0,"relative convergence (4)",34239.6887650959,34239.7226634009,0.0285241603608583,357,492,0.985833432446679,0.0509225402826236,"FULL",0.6,156.666666666667,0.985833432446679,158.917989094613
"gamma",3.03153427826916,0.0801420971559468,0,"relative convergence (4)",34239.6887650959,34239.7226634009,0.0285241603608583,357,492,0.985833432446679,0.0509225402826236,"RP",0.7,135.714285714286,0.0509225402826236,2665.11224618925
"gamma",3.03153427826916,0.0801420971559468,0,"relative convergence (4)",34239.6887650959,34239.7226634009,0.0285241603608583,357,492,0.985833432446679,0.0509225402826236,"RP",0.9,48.8888888888889,0.0509225402826236,960.063826697414
"weibull",1.88422569709435,43.7188207989116,0,"relative convergence (4)",43404.7975291361,43404.828536888,0.0195794458906964,390,493,0.991383086075935,0.0605346453518695,"FULL",0.4,302.5,0.991383086075935,305.129272678382
