"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.75193249836066,38.6425974256691,0,"relative convergence (4)",39310.6366196126,39310.660813161,0.0251283554254446,499,535,0.994956782765077,0.0796028340941143,"FULL",0.4,355,0.994956782765077,356.799416969069
"weibull",1.75193249836066,38.6425974256691,0,"relative convergence (4)",39310.6366196126,39310.660813161,0.0251283554254446,499,535,0.994956782765077,0.0796028340941143,"FULL",0.6,143.333333333333,0.994956782765077,144.059858494554
"weibull",1.75193249836066,38.6425974256691,0,"relative convergence (4)",39310.6366196126,39310.660813161,0.0251283554254446,499,535,0.994956782765077,0.0796028340941143,"RP",0.7,272.857142857143,0.0796028340941143,3427.73151185226
"weibull",1.75193249836066,38.6425974256691,0,"relative convergence (4)",39310.6366196126,39310.660813161,0.0251283554254446,499,535,0.994956782765077,0.0796028340941143,"RP",0.9,88.8888888888889,0.0796028340941143,1116.65482643238
"gamma",2.19767252726602,0.0562668385126953,0,"relative convergence (4)",41483.0267322823,41483.0527626511,0.0208072000813629,464,536,0.968410127437946,0.0708058014768408,"FULL",0.4,330,0.968410127437946,340.764713885281
"gamma",2.19767252726602,0.0562668385126953,0,"relative convergence (4)",41483.0267322823,41483.0527626511,0.0208072000813629,464,536,0.968410127437946,0.0708058014768408,"FULL",0.6,133.333333333333,0.968410127437946,137.682712680921
"gamma",2.19767252726602,0.0562668385126953,0,"relative convergence (4)",41483.0267322823,41483.0527626511,0.0208072000813629,464,536,0.968410127437946,0.0708058014768408,"RP",0.7,222.857142857143,0.0708058014768408,3147.44185093414
"gamma",2.19767252726602,0.0562668385126953,0,"relative convergence (4)",41483.0267322823,41483.0527626511,0.0208072000813629,464,536,0.968410127437946,0.0708058014768408,"RP",0.9,106.666666666667,0.0708058014768408,1506.4678944642
"gamma",2.25842860598311,0.0671816653960506,0,"relative convergence (4)",37359.2719130387,37359.2969130387,0.0455322598038952,483,537,0.986068502579863,0.0838635908952451,"FULL",0.4,365,0.986068502579863,370.156839048247
"gamma",2.25842860598311,0.0671816653960506,0,"relative convergence (4)",37359.2719130387,37359.2969130387,0.0455322598038952,483,537,0.986068502579863,0.0838635908952451,"FULL",0.6,136.666666666667,0.986068502579863,138.597537908476
"gamma",2.25842860598311,0.0671816653960506,0,"relative convergence (4)",37359.2719130387,37359.2969130387,0.0455322598038952,483,537,0.986068502579863,0.0838635908952451,"RP",0.7,228.571428571429,0.0838635908952451,2725.51444710899
"gamma",2.25842860598311,0.0671816653960506,0,"relative convergence (4)",37359.2719130387,37359.2969130387,0.0455322598038952,483,537,0.986068502579863,0.0838635908952451,"RP",0.9,105.555555555556,0.0838635908952451,1258.65771342186
"weibull",1.7379983509625,40.6945667991919,0,"relative convergence (4)",39267.1199004759,39267.1454323908,0.0197185548958871,473,538,0.991529550064591,0.0756050973188007,"FULL",0.4,337.5,0.991529550064591,340.383198844668
"weibull",1.7379983509625,40.6945667991919,0,"relative convergence (4)",39267.1199004759,39267.1454323908,0.0197185548958871,473,538,0.991529550064591,0.0756050973188007,"FULL",0.6,163.333333333333,0.991529550064591,164.728659193963
"weibull",1.7379983509625,40.6945667991919,0,"relative convergence (4)",39267.1199004759,39267.1454323908,0.0197185548958871,473,538,0.991529550064591,0.0756050973188007,"RP",0.7,205.714285714286,0.0756050973188007,2720.90497875903
"weibull",1.7379983509625,40.6945667991919,0,"relative convergence (4)",39267.1199004759,39267.1454323908,0.0197185548958871,473,538,0.991529550064591,0.0756050973188007,"RP",0.9,106.666666666667,0.0756050973188007,1410.83961861579
"weibull",1.68654577280385,44.5874674803385,0,"relative convergence (4)",53174.5844381319,53174.6079214978,0.0420299580781853,514,539,0.97985861479006,0.0709700499562301,"FULL",0.4,315,0.97985861479006,321.474950819808
"weibull",1.68654577280385,44.5874674803385,0,"relative convergence (4)",53174.5844381319,53174.6079214978,0.0420299580781853,514,539,0.97985861479006,0.0709700499562301,"FULL",0.6,135,0.97985861479006,137.774978922775
"weibull",1.68654577280385,44.5874674803385,0,"relative convergence (4)",53174.5844381319,53174.6079214978,0.0420299580781853,514,539,0.97985861479006,0.0709700499562301,"RP",0.7,260,0.0709700499562301,3663.51721832452
"weibull",1.68654577280385,44.5874674803385,0,"relative convergence (4)",53174.5844381319,53174.6079214978,0.0420299580781853,514,539,0.97985861479006,0.0709700499562301,"RP",0.9,138.888888888889,0.0709700499562301,1957.00706107079
"weibull",1.8325029756529,43.2906979605269,0,"relative convergence (4)",48202.9340314926,48202.9587737607,0.0588232029502968,488,540,0.99032061689254,0.064144081431162,"FULL",0.4,325,0.99032061689254,328.176546520657
"weibull",1.8325029756529,43.2906979605269,0,"relative convergence (4)",48202.9340314926,48202.9587737607,0.0588232029502968,488,540,0.99032061689254,0.064144081431162,"FULL",0.6,151.666666666667,0.99032061689254,153.149055042973
"weibull",1.8325029756529,43.2906979605269,0,"relative convergence (4)",48202.9340314926,48202.9587737607,0.0588232029502968,488,540,0.99032061689254,0.064144081431162,"RP",0.7,250,0.064144081431162,3897.47572062895
"weibull",1.8325029756529,43.2906979605269,0,"relative convergence (4)",48202.9340314926,48202.9587737607,0.0588232029502968,488,540,0.99032061689254,0.064144081431162,"RP",0.9,102.222222222222,0.064144081431162,1593.63451687939
"weibull",1.83783819826465,45.6999590890455,0,"relative convergence (4)",48036.0992713593,48036.1243235513,0.0425782911532281,482,541,0.985259499636619,0.0596012759096241,"FULL",0.4,297.5,0.985259499636619,301.950907461154
"weibull",1.83783819826465,45.6999590890455,0,"relative convergence (4)",48036.0992713593,48036.1243235513,0.0425782911532281,482,541,0.985259499636619,0.0596012759096241,"FULL",0.6,143.333333333333,0.985259499636619,145.477748132545
"weibull",1.83783819826465,45.6999590890455,0,"relative convergence (4)",48036.0992713593,48036.1243235513,0.0425782911532281,482,541,0.985259499636619,0.0596012759096241,"RP",0.7,247.142857142857,0.0596012759096241,4146.60346395285
"weibull",1.83783819826465,45.6999590890455,0,"relative convergence (4)",48036.0992713593,48036.1243235513,0.0425782911532281,482,541,0.985259499636619,0.0596012759096241,"RP",0.9,115.555555555556,0.0596012759096241,1938.810097468
"weibull",1.69260912188254,43.9708851785915,0,"relative convergence (4)",42464.1133982472,42464.1383982472,0.0229159139414776,483,542,0.982006414524663,0.0717651597282218,"FULL",0.4,327.5,0.982006414524663,333.500876527905
"weibull",1.69260912188254,43.9708851785915,0,"relative convergence (4)",42464.1133982472,42464.1383982472,0.0229159139414776,483,542,0.982006414524663,0.0717651597282218,"FULL",0.6,146.666666666667,0.982006414524663,149.354082109189
"weibull",1.69260912188254,43.9708851785915,0,"relative convergence (4)",42464.1133982472,42464.1383982472,0.0229159139414776,483,542,0.982006414524663,0.0717651597282218,"RP",0.7,225.714285714286,0.0717651597282218,3145.17917286155
"weibull",1.69260912188254,43.9708851785915,0,"relative convergence (4)",42464.1133982472,42464.1383982472,0.0229159139414776,483,542,0.982006414524663,0.0717651597282218,"RP",0.9,117.777777777778,0.0717651597282218,1641.15537711904
"weibull",1.64654890323263,39.8250965527225,0,"relative convergence (4)",37005.6122461577,37005.6379420892,0.0528096918530829,470,543,0.989471480384614,0.0847871089037983,"FULL",0.4,337.5,0.989471480384614,341.091185234375
"weibull",1.64654890323263,39.8250965527225,0,"relative convergence (4)",37005.6122461577,37005.6379420892,0.0528096918530829,470,543,0.989471480384614,0.0847871089037983,"FULL",0.6,138.333333333333,0.989471480384614,139.805275923226
"weibull",1.64654890323263,39.8250965527225,0,"relative convergence (4)",37005.6122461577,37005.6379420892,0.0528096918530829,470,543,0.989471480384614,0.0847871089037983,"RP",0.7,237.142857142857,0.0847871089037983,2796.92113823489
"weibull",1.64654890323263,39.8250965527225,0,"relative convergence (4)",37005.6122461577,37005.6379420892,0.0528096918530829,470,543,0.989471480384614,0.0847871089037983,"RP",0.9,95.5555555555556,0.0847871089037983,1127.00570630348
"weibull",1.71998614040869,38.2192558471629,0,"relative convergence (4)",41127.8892435782,41127.9132435782,0.0288033055372232,503,544,0.994644352755628,0.08311663651424,"FULL",0.4,350,0.994644352755628,351.884569625653
"weibull",1.71998614040869,38.2192558471629,0,"relative convergence (4)",41127.8892435782,41127.9132435782,0.0288033055372232,503,544,0.994644352755628,0.08311663651424,"FULL",0.6,130,0.994644352755628,130.699983003814
"weibull",1.71998614040869,38.2192558471629,0,"relative convergence (4)",41127.8892435782,41127.9132435782,0.0288033055372232,503,544,0.994644352755628,0.08311663651424,"RP",0.7,275.714285714286,0.08311663651424,3317.19734191901
"weibull",1.71998614040869,38.2192558471629,0,"relative convergence (4)",41127.8892435782,41127.9132435782,0.0288033055372232,503,544,0.994644352755628,0.08311663651424,"RP",0.9,102.222222222222,0.08311663651424,1229.86476004366
"weibull",1.73031781090331,42.6145351549916,0,"relative convergence (4)",42370.7134436243,42370.7383916492,0.0160336073926304,484,545,0.987412460892368,0.0719153360238617,"FULL",0.4,355,0.987412460892368,359.525541817824
"weibull",1.73031781090331,42.6145351549916,0,"relative convergence (4)",42370.7134436243,42370.7383916492,0.0160336073926304,484,545,0.987412460892368,0.0719153360238617,"FULL",0.6,146.666666666667,0.987412460892368,148.536374084359
"weibull",1.73031781090331,42.6145351549916,0,"relative convergence (4)",42370.7134436243,42370.7383916492,0.0160336073926304,484,545,0.987412460892368,0.0719153360238617,"RP",0.7,230,0.0719153360238617,3198.20517731691
"weibull",1.73031781090331,42.6145351549916,0,"relative convergence (4)",42370.7134436243,42370.7383916492,0.0160336073926304,484,545,0.987412460892368,0.0719153360238617,"RP",0.9,103.333333333333,0.0719153360238617,1436.87478980905
"gamma",2.40326155325368,0.0696533392989675,0,"relative convergence (4)",43432.6976696308,43432.7212452693,0.0184335749421213,512,546,0.985992360045629,0.0752664134970845,"FULL",0.4,352.5,0.985992360045629,357.507841119263
"gamma",2.40326155325368,0.0696533392989675,0,"relative convergence (4)",43432.6976696308,43432.7212452693,0.0184335749421213,512,546,0.985992360045629,0.0752664134970845,"FULL",0.6,138.333333333333,0.985992360045629,140.298585403777
"gamma",2.40326155325368,0.0696533392989675,0,"relative convergence (4)",43432.6976696308,43432.7212452693,0.0184335749421213,512,546,0.985992360045629,0.0752664134970845,"RP",0.7,254.285714285714,0.0752664134970845,3378.47523843506
"gamma",2.40326155325368,0.0696533392989675,0,"relative convergence (4)",43432.6976696308,43432.7212452693,0.0184335749421213,512,546,0.985992360045629,0.0752664134970845,"RP",0.9,122.222222222222,0.0752664134970845,1623.86138176966
"weibull",1.73277709514455,41.6654742240619,0,"relative convergence (4)",41783.1310400618,41783.1558847823,0.021653342601906,486,547,0.989524535490087,0.0737836589678923,"FULL",0.4,305,0.989524535490087,308.228840277256
"weibull",1.73277709514455,41.6654742240619,0,"relative convergence (4)",41783.1310400618,41783.1558847823,0.021653342601906,486,547,0.989524535490087,0.0737836589678923,"FULL",0.6,131.666666666667,0.989524535490087,133.060537606029
"weibull",1.73277709514455,41.6654742240619,0,"relative convergence (4)",41783.1310400618,41783.1558847823,0.021653342601906,486,547,0.989524535490087,0.0737836589678923,"RP",0.7,257.142857142857,0.0737836589678923,3485.0922377644
"weibull",1.73277709514455,41.6654742240619,0,"relative convergence (4)",41783.1310400618,41783.1558847823,0.021653342601906,486,547,0.989524535490087,0.0737836589678923,"RP",0.9,116.666666666667,0.0737836589678923,1581.19925602274
"gamma",2.0384753105762,0.0556720741852101,0,"relative convergence (4)",36372.0332848561,36372.0594286469,0.021184748505995,462,548,0.973457719073118,0.0846114799416656,"FULL",0.4,317.5,0.973457719073118,326.156949376609
"gamma",2.0384753105762,0.0556720741852101,0,"relative convergence (4)",36372.0332848561,36372.0594286469,0.021184748505995,462,548,0.973457719073118,0.0846114799416656,"FULL",0.6,155,0.973457719073118,159.226227254722
"gamma",2.0384753105762,0.0556720741852101,0,"relative convergence (4)",36372.0332848561,36372.0594286469,0.021184748505995,462,548,0.973457719073118,0.0846114799416656,"RP",0.7,227.142857142857,0.0846114799416656,2684.53946556021
"gamma",2.0384753105762,0.0556720741852101,0,"relative convergence (4)",36372.0332848561,36372.0594286469,0.021184748505995,462,548,0.973457719073118,0.0846114799416656,"RP",0.9,92.2222222222222,0.0846114799416656,1089.94928685568
"weibull",1.84646801202557,37.0797828730149,0,"relative convergence (4)",43016.3830687339,43016.4069255927,0.0203787329416523,506,549,0.998061039952958,0.0771343943605909,"FULL",0.4,387.5,0.998061039952958,388.252806680305
"weibull",1.84646801202557,37.0797828730149,0,"relative convergence (4)",43016.3830687339,43016.4069255927,0.0203787329416523,506,549,0.998061039952958,0.0771343943605909,"FULL",0.6,130,0.998061039952958,130.252554499199
"weibull",1.84646801202557,37.0797828730149,0,"relative convergence (4)",43016.3830687339,43016.4069255927,0.0203787329416523,506,549,0.998061039952958,0.0771343943605909,"RP",0.7,260,0.0771343943605909,3370.74014977731
"weibull",1.84646801202557,37.0797828730149,0,"relative convergence (4)",43016.3830687339,43016.4069255927,0.0203787329416523,506,549,0.998061039952958,0.0771343943605909,"RP",0.9,101.111111111111,0.0771343943605909,1310.84339158006
"weibull",1.8606730223108,44.1937219404029,0,"relative convergence (4)",51297.4195618363,51297.443902607,0.0626853961730266,496,550,0.989636786072204,0.0609434981172766,"FULL",0.4,342.5,0.989636786072204,346.086569153676
"weibull",1.8606730223108,44.1937219404029,0,"relative convergence (4)",51297.4195618363,51297.443902607,0.0626853961730266,496,550,0.989636786072204,0.0609434981172766,"FULL",0.6,140,0.989636786072204,141.466042865736
"weibull",1.8606730223108,44.1937219404029,0,"relative convergence (4)",51297.4195618363,51297.443902607,0.0626853961730266,496,550,0.989636786072204,0.0609434981172766,"RP",0.7,244.285714285714,0.0609434981172766,4008.39665973264
"weibull",1.8606730223108,44.1937219404029,0,"relative convergence (4)",51297.4195618363,51297.443902607,0.0626853961730266,496,550,0.989636786072204,0.0609434981172766,"RP",0.9,115.555555555556,0.0609434981172766,1896.10966100414
"weibull",1.64937360149422,44.3360114841203,0,"relative convergence (4)",47799.0983637219,47799.1215297451,0.0575399650780269,521,551,0.978181346333672,0.0741976666229496,"FULL",0.4,360,0.978181346333672,368.029917304514
"weibull",1.64937360149422,44.3360114841203,0,"relative convergence (4)",47799.0983637219,47799.1215297451,0.0575399650780269,521,551,0.978181346333672,0.0741976666229496,"FULL",0.6,158.333333333333,0.978181346333672,161.865009925597
"weibull",1.64937360149422,44.3360114841203,0,"relative convergence (4)",47799.0983637219,47799.1215297451,0.0575399650780269,521,551,0.978181346333672,0.0741976666229496,"RP",0.7,255.714285714286,0.0741976666229496,3446.39255320183
"weibull",1.64937360149422,44.3360114841203,0,"relative convergence (4)",47799.0983637219,47799.1215297451,0.0575399650780269,521,551,0.978181346333672,0.0741976666229496,"RP",0.9,114.444444444444,0.0741976666229496,1542.42646235787
"weibull",1.69477840016629,41.7787925578885,0,"relative convergence (4)",41751.3449339198,41751.3715414586,0.0352365374665441,454,552,0.987590651805745,0.0762715368030754,"FULL",0.4,307.5,0.987590651805745,311.363822083326
"weibull",1.69477840016629,41.7787925578885,0,"relative convergence (4)",41751.3449339198,41751.3715414586,0.0352365374665441,454,552,0.987590651805745,0.0762715368030754,"FULL",0.6,143.333333333333,0.987590651805745,145.134356093041
"weibull",1.69477840016629,41.7787925578885,0,"relative convergence (4)",41751.3449339198,41751.3715414586,0.0352365374665441,454,552,0.987590651805745,0.0762715368030754,"RP",0.7,225.714285714286,0.0762715368030754,2959.35148516877
"weibull",1.69477840016629,41.7787925578885,0,"relative convergence (4)",41751.3449339198,41751.3715414586,0.0352365374665441,454,552,0.987590651805745,0.0762715368030754,"RP",0.9,96.6666666666667,0.0762715368030754,1267.40158542038
"weibull",1.80113941625563,41.6781632791796,0,"relative convergence (4)",44502.5405453909,44502.5662413224,0.0168913701855326,470,553,0.992071093904103,0.0692232619907956,"FULL",0.4,355,0.992071093904103,357.837258016425
"weibull",1.80113941625563,41.6781632791796,0,"relative convergence (4)",44502.5405453909,44502.5662413224,0.0168913701855326,470,553,0.992071093904103,0.0692232619907956,"FULL",0.6,123.333333333333,0.992071093904103,124.319047385988
"weibull",1.80113941625563,41.6781632791796,0,"relative convergence (4)",44502.5405453909,44502.5662413224,0.0168913701855326,470,553,0.992071093904103,0.0692232619907956,"RP",0.7,215.714285714286,0.0692232619907956,3116.2109312758
"weibull",1.80113941625563,41.6781632791796,0,"relative convergence (4)",44502.5405453909,44502.5662413224,0.0168913701855326,470,553,0.992071093904103,0.0692232619907956,"RP",0.9,114.444444444444,0.0692232619907956,1653.26569643109
"weibull",1.83800606298801,41.681180227902,0,"relative convergence (4)",40488.4555731456,40488.4806777481,0.0243041736209901,481,554,0.993229608862213,0.0669710728624605,"FULL",0.4,315,0.993229608862213,317.147210664457
"weibull",1.83800606298801,41.681180227902,0,"relative convergence (4)",40488.4555731456,40488.4806777481,0.0243041736209901,481,554,0.993229608862213,0.0669710728624605,"FULL",0.6,160,0.993229608862213,161.090646686708
"weibull",1.83800606298801,41.681180227902,0,"relative convergence (4)",40488.4555731456,40488.4806777481,0.0243041736209901,481,554,0.993229608862213,0.0669710728624605,"RP",0.7,247.142857142857,0.0669710728624605,3690.2926379934
"weibull",1.83800606298801,41.681180227902,0,"relative convergence (4)",40488.4555731456,40488.4806777481,0.0243041736209901,481,554,0.993229608862213,0.0669710728624605,"RP",0.9,95.5555555555556,0.0669710728624605,1426.81834815159
"weibull",1.75681748240229,36.5820031720341,0,"relative convergence (4)",39142.8139711521,39142.8373174556,0.0343866708545893,517,555,0.997124111804648,0.0848643623305866,"FULL",0.4,377.5,0.997124111804648,378.58877900042
"weibull",1.75681748240229,36.5820031720341,0,"relative convergence (4)",39142.8139711521,39142.8373174556,0.0343866708545893,517,555,0.997124111804648,0.0848643623305866,"FULL",0.6,158.333333333333,0.997124111804648,158.78999560724
"weibull",1.75681748240229,36.5820031720341,0,"relative convergence (4)",39142.8139711521,39142.8373174556,0.0343866708545893,517,555,0.997124111804648,0.0848643623305866,"RP",0.7,231.428571428571,0.0848643623305866,2727.04071618483
"weibull",1.75681748240229,36.5820031720341,0,"relative convergence (4)",39142.8139711521,39142.8373174556,0.0343866708545893,517,555,0.997124111804648,0.0848643623305866,"RP",0.9,121.111111111111,0.0848643623305866,1427.1139001708
"weibull",1.84054702118483,41.2676760298196,0,"relative convergence (4)",44351.5961525191,44351.621522498,0.0302206044565129,476,556,0.993897356739251,0.0676716435898657,"FULL",0.4,327.5,0.993897356739251,329.510887396312
"weibull",1.84054702118483,41.2676760298196,0,"relative convergence (4)",44351.5961525191,44351.621522498,0.0302206044565129,476,556,0.993897356739251,0.0676716435898657,"FULL",0.6,136.666666666667,0.993897356739251,137.505815605586
"weibull",1.84054702118483,41.2676760298196,0,"relative convergence (4)",44351.5961525191,44351.621522498,0.0302206044565129,476,556,0.993897356739251,0.0676716435898657,"RP",0.7,254.285714285714,0.0676716435898657,3757.6405832087
"weibull",1.84054702118483,41.2676760298196,0,"relative convergence (4)",44351.5961525191,44351.621522498,0.0302206044565129,476,556,0.993897356739251,0.0676716435898657,"RP",0.9,94.4444444444444,0.0676716435898657,1395.62805680972
"weibull",1.76967584433451,38.9911205535657,0,"relative convergence (4)",44551.1415127909,44551.1657552152,0.0435899716242655,498,557,0.994982904047904,0.0774502255502081,"FULL",0.4,332.5,0.994982904047904,334.176596047314
"weibull",1.76967584433451,38.9911205535657,0,"relative convergence (4)",44551.1415127909,44551.1657552152,0.0435899716242655,498,557,0.994982904047904,0.0774502255502081,"FULL",0.6,146.666666666667,0.994982904047904,147.406217805332
"weibull",1.76967584433451,38.9911205535657,0,"relative convergence (4)",44551.1415127909,44551.1657552152,0.0435899716242655,498,557,0.994982904047904,0.0774502255502081,"RP",0.7,257.142857142857,0.0774502255502081,3320.10469067209
"weibull",1.76967584433451,38.9911205535657,0,"relative convergence (4)",44551.1415127909,44551.1657552152,0.0435899716242655,498,557,0.994982904047904,0.0774502255502081,"RP",0.9,107.777777777778,0.0774502255502081,1391.57474380639
"weibull",1.83283409163899,40.1223005996073,0,"relative convergence (4)",48699.8487343046,48699.8733244686,0.0264284704574317,491,558,0.995167853733472,0.0706079189965504,"FULL",0.4,355,0.995167853733472,356.723741294679
"weibull",1.83283409163899,40.1223005996073,0,"relative convergence (4)",48699.8487343046,48699.8733244686,0.0264284704574317,491,558,0.995167853733472,0.0706079189965504,"FULL",0.6,138.333333333333,0.995167853733472,139.005025950509
"weibull",1.83283409163899,40.1223005996073,0,"relative convergence (4)",48699.8487343046,48699.8733244686,0.0264284704574317,491,558,0.995167853733472,0.0706079189965504,"RP",0.7,252.857142857143,0.0706079189965504,3581.14424629193
"weibull",1.83283409163899,40.1223005996073,0,"relative convergence (4)",48699.8487343046,48699.8733244686,0.0264284704574317,491,558,0.995167853733472,0.0706079189965504,"RP",0.9,98.8888888888889,0.0706079189965504,1400.53538320143
"gamma",2.29672751586868,0.0651293402242334,0,"relative convergence (4)",34894.7708186557,34894.7974853223,0.0366394435881175,453,559,0.982523821981489,0.0770527777679045,"FULL",0.4,325,0.982523821981489,330.780783863908
"gamma",2.29672751586868,0.0651293402242334,0,"relative convergence (4)",34894.7708186557,34894.7974853223,0.0366394435881175,453,559,0.982523821981489,0.0770527777679045,"FULL",0.6,130,0.982523821981489,132.312313545563
"gamma",2.29672751586868,0.0651293402242334,0,"relative convergence (4)",34894.7708186557,34894.7974853223,0.0366394435881175,453,559,0.982523821981489,0.0770527777679045,"RP",0.7,208.571428571429,0.0770527777679045,2706.86449747055
"gamma",2.29672751586868,0.0651293402242334,0,"relative convergence (4)",34894.7708186557,34894.7974853223,0.0366394435881175,453,559,0.982523821981489,0.0770527777679045,"RP",0.9,110,0.0770527777679045,1427.59291989885
"gamma",2.53458037368629,0.0718712508677601,0,"relative convergence (4)",46127.4329702046,46127.4567797284,0.0068259387881926,507,560,0.985933461810605,0.0686350732805285,"FULL",0.4,362.5,0.985933461810605,367.671870406236
"gamma",2.53458037368629,0.0718712508677601,0,"relative convergence (4)",46127.4329702046,46127.4567797284,0.0068259387881926,507,560,0.985933461810605,0.0686350732805285,"FULL",0.6,153.333333333333,0.985933461810605,155.520975068385
"gamma",2.53458037368629,0.0718712508677601,0,"relative convergence (4)",46127.4329702046,46127.4567797284,0.0068259387881926,507,560,0.985933461810605,0.0686350732805285,"RP",0.7,268.571428571429,0.0686350732805285,3913.03477558348
"gamma",2.53458037368629,0.0718712508677601,0,"relative convergence (4)",46127.4329702046,46127.4567797284,0.0068259387881926,507,560,0.985933461810605,0.0686350732805285,"RP",0.9,91.1111111111111,0.0686350732805285,1327.47160826532
"weibull",1.75448430672615,45.8964902926083,0,"relative convergence (4)",44182.2130344113,44182.2382444953,0.0334277871944569,479,561,0.980179766975059,0.0640566473749665,"FULL",0.4,342.5,0.980179766975059,349.425698774616
"weibull",1.75448430672615,45.8964902926083,0,"relative convergence (4)",44182.2130344113,44182.2382444953,0.0334277871944569,479,561,0.980179766975059,0.0640566473749665,"FULL",0.6,145,0.980179766975059,147.932047656407
"weibull",1.75448430672615,45.8964902926083,0,"relative convergence (4)",44182.2130344113,44182.2382444953,0.0334277871944569,479,561,0.980179766975059,0.0640566473749665,"RP",0.7,228.571428571429,0.0640566473749665,3568.27024107969
"weibull",1.75448430672615,45.8964902926083,0,"relative convergence (4)",44182.2130344113,44182.2382444953,0.0334277871944569,479,561,0.980179766975059,0.0640566473749665,"RP",0.9,105.555555555556,0.0640566473749665,1647.84702105416
"weibull",1.65971359519073,41.7606543420887,0,"relative convergence (4)",46648.1856077191,46648.2085522698,0.0439661545951184,526,562,0.985878816458305,0.0789913769555551,"FULL",0.4,415,0.985878816458305,420.944230743141
"weibull",1.65971359519073,41.7606543420887,0,"relative convergence (4)",46648.1856077191,46648.2085522698,0.0439661545951184,526,562,0.985878816458305,0.0789913769555551,"FULL",0.6,151.666666666667,0.985878816458305,153.839056215365
"weibull",1.65971359519073,41.7606543420887,0,"relative convergence (4)",46648.1856077191,46648.2085522698,0.0439661545951184,526,562,0.985878816458305,0.0789913769555551,"RP",0.7,255.714285714286,0.0789913769555551,3237.24304563224
"weibull",1.65971359519073,41.7606543420887,0,"relative convergence (4)",46648.1856077191,46648.2085522698,0.0439661545951184,526,562,0.985878816458305,0.0789913769555551,"RP",0.9,100,0.0789913769555551,1265.96096756568
"weibull",1.73831845093291,41.6789804457767,0,"relative convergence (4)",40194.6744675658,40194.6996247985,0.0354292722221825,480,563,0.989727752368706,0.0733677754968876,"FULL",0.4,337.5,0.989727752368706,341.002865881314
"weibull",1.73831845093291,41.6789804457767,0,"relative convergence (4)",40194.6744675658,40194.6996247985,0.0354292722221825,480,563,0.989727752368706,0.0733677754968876,"FULL",0.6,156.666666666667,0.989727752368706,158.292688359721
"weibull",1.73831845093291,41.6789804457767,0,"relative convergence (4)",40194.6744675658,40194.6996247985,0.0354292722221825,480,563,0.989727752368706,0.0733677754968876,"RP",0.7,221.428571428571,0.0733677754968876,3018.06303828804
"weibull",1.73831845093291,41.6789804457767,0,"relative convergence (4)",40194.6744675658,40194.6996247985,0.0354292722221825,480,563,0.989727752368706,0.0733677754968876,"RP",0.9,106.666666666667,0.0733677754968876,1453.86262489574
"weibull",1.71634570853262,41.3579202665513,0,"relative convergence (4)",44098.3739894388,44098.3990940413,0.0452714033079151,481,564,0.989444575299413,0.0756401254458628,"FULL",0.4,345,0.989444575299413,348.680470450404
"weibull",1.71634570853262,41.3579202665513,0,"relative convergence (4)",44098.3739894388,44098.3990940413,0.0452714033079151,481,564,0.989444575299413,0.0756401254458628,"FULL",0.6,153.333333333333,0.989444575299413,154.969097977957
"weibull",1.71634570853262,41.3579202665513,0,"relative convergence (4)",44098.3739894388,44098.3990940413,0.0452714033079151,481,564,0.989444575299413,0.0756401254458628,"RP",0.7,230,0.0756401254458628,3040.71415329177
"weibull",1.71634570853262,41.3579202665513,0,"relative convergence (4)",44098.3739894388,44098.3990940413,0.0452714033079151,481,564,0.989444575299413,0.0756401254458628,"RP",0.9,100,0.0756401254458628,1322.04963186599
"weibull",1.72323323706389,44.2251418299104,0,"relative convergence (4)",44721.3529322124,44721.3789625812,0.0113394206154372,464,565,0.983082110429926,0.0691461868140065,"FULL",0.4,332.5,0.983082110429926,338.222002488266
"weibull",1.72323323706389,44.2251418299104,0,"relative convergence (4)",44721.3529322124,44721.3789625812,0.0113394206154372,464,565,0.983082110429926,0.0691461868140065,"FULL",0.6,135,0.983082110429926,137.323219055386
"weibull",1.72323323706389,44.2251418299104,0,"relative convergence (4)",44721.3529322124,44721.3789625812,0.0113394206154372,464,565,0.983082110429926,0.0691461868140065,"RP",0.7,238.571428571429,0.0691461868140065,3450.24707165924
"weibull",1.72323323706389,44.2251418299104,0,"relative convergence (4)",44721.3529322124,44721.3789625812,0.0113394206154372,464,565,0.983082110429926,0.0691461868140065,"RP",0.9,92.2222222222222,0.0691461868140065,1333.72824260414
"weibull",1.63406753751298,39.9920919892106,0,"relative convergence (4)",37076.8442353032,37076.8707253694,0.0344288139806313,456,566,0.988563713128507,0.0854075151434801,"FULL",0.4,322.5,0.988563713128507,326.230869813524
"weibull",1.63406753751298,39.9920919892106,0,"relative convergence (4)",37076.8442353032,37076.8707253694,0.0344288139806313,456,566,0.988563713128507,0.0854075151434801,"FULL",0.6,138.333333333333,0.988563713128507,139.933654752054
"weibull",1.63406753751298,39.9920919892106,0,"relative convergence (4)",37076.8442353032,37076.8707253694,0.0344288139806313,456,566,0.988563713128507,0.0854075151434801,"RP",0.7,240,0.0854075151434801,2810.05716647783
"weibull",1.63406753751298,39.9920919892106,0,"relative convergence (4)",37076.8442353032,37076.8707253694,0.0344288139806313,456,566,0.988563713128507,0.0854075151434801,"RP",0.9,84.4444444444444,0.0854075151434801,988.723817834792
