"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.91250120283557,38.6653838465598,0,"relative convergence (4)",18790.302666593,18790.365166593,0.024742993372362,195,581,0.997877715261869,0.0691711986678376,"RP",0.9,38.8888888888889,0.0691711986678376,562.212158208138
"weibull",1.83177015758832,40.9548784045496,0,"relative convergence (4)",16515.3794711162,16515.4476529344,0.0483034718724171,179,582,0.994086904610454,0.0688582535438965,"FULL",0.4,117.5,0.994086904610454,118.198921497758
"weibull",1.83177015758832,40.9548784045496,0,"relative convergence (4)",16515.3794711162,16515.4476529344,0.0483034718724171,179,582,0.994086904610454,0.0688582535438965,"FULL",0.6,46.6666666666667,0.994086904610454,46.9442525097477
"weibull",1.83177015758832,40.9548784045496,0,"relative convergence (4)",16515.3794711162,16515.4476529344,0.0483034718724171,179,582,0.994086904610454,0.0688582535438965,"RP",0.7,107.142857142857,0.0688582535438965,1555.99149889206
"weibull",1.83177015758832,40.9548784045496,0,"relative convergence (4)",16515.3794711162,16515.4476529344,0.0483034718724171,179,582,0.994086904610454,0.0688582535438965,"RP",0.9,32.2222222222222,0.0688582535438965,467.950035963094
"weibull",1.96671809623928,38.7823801182842,0,"relative convergence (4)",18007.4308769827,18007.4924154442,0.0321854478802329,198,583,0.998407239793525,0.0659484061812897,"FULL",0.4,102.5,0.998407239793525,102.663518366711
"weibull",1.96671809623928,38.7823801182842,0,"relative convergence (4)",18007.4308769827,18007.4924154442,0.0321854478802329,198,583,0.998407239793525,0.0659484061812897,"FULL",0.6,45,0.998407239793525,45.0717885512391
"weibull",1.96671809623928,38.7823801182842,0,"relative convergence (4)",18007.4308769827,18007.4924154442,0.0321854478802329,198,583,0.998407239793525,0.0659484061812897,"RP",0.7,117.142857142857,0.0659484061812897,1776.28033679595
"weibull",1.96671809623928,38.7823801182842,0,"relative convergence (4)",18007.4308769827,18007.4924154442,0.0321854478802329,198,583,0.998407239793525,0.0659484061812897,"RP",0.9,53.3333333333333,0.0659484061812897,808.712998866448
"weibull",1.78968377329445,33.080421026548,0,"relative convergence (4)",11439.0843292897,11439.1478213531,0.0561720698736608,192,584,0.99928361290737,0.0935793449678367,"FULL",0.4,150,0.99928361290737,150.107535100653
"weibull",1.78968377329445,33.080421026548,0,"relative convergence (4)",11439.0843292897,11439.1478213531,0.0561720698736608,192,584,0.99928361290737,0.0935793449678367,"FULL",0.6,66.6666666666667,0.99928361290737,66.7144600447345
"weibull",1.78968377329445,33.080421026548,0,"relative convergence (4)",11439.0843292897,11439.1478213531,0.0561720698736608,192,584,0.99928361290737,0.0935793449678367,"RP",0.7,87.1428571428571,0.0935793449678367,931.218926279172
"weibull",1.78968377329445,33.080421026548,0,"relative convergence (4)",11439.0843292897,11439.1478213531,0.0561720698736608,192,584,0.99928361290737,0.0935793449678367,"RP",0.9,34.4444444444444,0.0935793449678367,368.077426234208
"weibull",1.73963216998412,42.4989562414151,0,"relative convergence (4)",16219.2817664807,16219.3455962679,0.0438595345981714,191,585,0.988095400029364,0.0715207467954884,"FULL",0.4,132.5,0.988095400029364,134.096363565767
"weibull",1.73963216998412,42.4989562414151,0,"relative convergence (4)",16219.2817664807,16219.3455962679,0.0438595345981714,191,585,0.988095400029364,0.0715207467954884,"FULL",0.6,60,0.988095400029364,60.7228816146871
"weibull",1.73963216998412,42.4989562414151,0,"relative convergence (4)",16219.2817664807,16219.3455962679,0.0438595345981714,191,585,0.988095400029364,0.0715207467954884,"RP",0.7,100,0.0715207467954884,1398.195691188
"weibull",1.73963216998412,42.4989562414151,0,"relative convergence (4)",16219.2817664807,16219.3455962679,0.0438595345981714,191,585,0.988095400029364,0.0715207467954884,"RP",0.9,35.5555555555556,0.0715207467954884,497.136245755734
"weibull",1.71472544742899,45.43605501872,0,"relative convergence (4)",21609.2642316384,21609.3227682237,0.0139852074533321,208,586,0.979095667751828,0.0674233874112624,"FULL",0.4,127.5,0.979095667751828,130.222208308573
"weibull",1.71472544742899,45.43605501872,0,"relative convergence (4)",21609.2642316384,21609.3227682237,0.0139852074533321,208,586,0.979095667751828,0.0674233874112624,"FULL",0.6,55,0.979095667751828,56.1742859370315
"weibull",1.71472544742899,45.43605501872,0,"relative convergence (4)",21609.2642316384,21609.3227682237,0.0139852074533321,208,586,0.979095667751828,0.0674233874112624,"RP",0.7,110,0.0674233874112624,1631.48136312157
"weibull",1.71472544742899,45.43605501872,0,"relative convergence (4)",21609.2642316384,21609.3227682237,0.0139852074533321,208,586,0.979095667751828,0.0674233874112624,"RP",0.9,52.2222222222222,0.0674233874112624,774.541657239533
"gamma",1.90414542506722,0.0536517129542779,0,"relative convergence (4)",13282.2368378409,13282.3003299044,0.0473300872417087,192,587,0.974144167383918,0.0956421350725191,"FULL",0.4,122.5,0.974144167383918,125.751407339404
"gamma",1.90414542506722,0.0536517129542779,0,"relative convergence (4)",13282.2368378409,13282.3003299044,0.0473300872417087,192,587,0.974144167383918,0.0956421350725191,"FULL",0.6,53.3333333333333,0.974144167383918,54.7489120389244
"gamma",1.90414542506722,0.0536517129542779,0,"relative convergence (4)",13282.2368378409,13282.3003299044,0.0473300872417087,192,587,0.974144167383918,0.0956421350725191,"RP",0.7,100,0.0956421350725191,1045.56427900921
"gamma",1.90414542506722,0.0536517129542779,0,"relative convergence (4)",13282.2368378409,13282.3003299044,0.0473300872417087,192,587,0.974144167383918,0.0956421350725191,"RP",0.9,45.5555555555556,0.0956421350725191,476.312615993085
"gamma",2.04352028053212,0.0515471398838274,0,"relative convergence (4)",15789.8046131712,15789.8782328031,0.0320702704589769,166,588,0.962253479731082,0.0760444891476315,"FULL",0.4,110,0.962253479731082,114.314993208174
"gamma",2.04352028053212,0.0515471398838274,0,"relative convergence (4)",15789.8046131712,15789.8782328031,0.0320702704589769,166,588,0.962253479731082,0.0760444891476315,"FULL",0.6,51.6666666666667,0.962253479731082,53.6934059008088
"gamma",2.04352028053212,0.0515471398838274,0,"relative convergence (4)",15789.8046131712,15789.8782328031,0.0320702704589769,166,588,0.962253479731082,0.0760444891476315,"RP",0.7,88.5714285714286,0.0760444891476315,1164.73171907931
"gamma",2.04352028053212,0.0515471398838274,0,"relative convergence (4)",15789.8046131712,15789.8782328031,0.0320702704589769,166,588,0.962253479731082,0.0760444891476315,"RP",0.9,32.2222222222222,0.0760444891476315,423.72856446792
"gamma",2.21155034500945,0.0642732338129519,0,"relative convergence (4)",14943.6970921928,14943.7592683587,0.0235541855988464,196,589,0.983411524282864,0.0832989463348026,"FULL",0.4,155,0.983411524282864,157.614585728016
"gamma",2.21155034500945,0.0642732338129519,0,"relative convergence (4)",14943.6970921928,14943.7592683587,0.0235541855988464,196,589,0.983411524282864,0.0832989463348026,"FULL",0.6,53.3333333333333,0.983411524282864,54.232975734371
"gamma",2.21155034500945,0.0642732338129519,0,"relative convergence (4)",14943.6970921928,14943.7592683587,0.0235541855988464,196,589,0.983411524282864,0.0832989463348026,"RP",0.7,98.5714285714286,0.0832989463348026,1183.34544323336
"gamma",2.21155034500945,0.0642732338129519,0,"relative convergence (4)",14943.6970921928,14943.7592683587,0.0235541855988464,196,589,0.983411524282864,0.0832989463348026,"RP",0.9,36.6666666666667,0.0832989463348026,440.181638304196
"gamma",2.7102162691113,0.096370260662547,0,"relative convergence (4)",12945.6132099548,12945.6784273461,0.0708541006872241,187,590,0.997597411292959,0.0878845460142231,"FULL",0.4,122.5,0.997597411292959,122.795025942611
"gamma",2.7102162691113,0.096370260662547,0,"relative convergence (4)",12945.6132099548,12945.6784273461,0.0708541006872241,187,590,0.997597411292959,0.0878845460142231,"FULL",0.6,63.3333333333333,0.997597411292959,63.4858637526422
"gamma",2.7102162691113,0.096370260662547,0,"relative convergence (4)",12945.6132099548,12945.6784273461,0.0708541006872241,187,590,0.997597411292959,0.0878845460142231,"RP",0.7,94.2857142857143,0.0878845460142231,1072.83610784603
"gamma",2.7102162691113,0.096370260662547,0,"relative convergence (4)",12945.6132099548,12945.6784273461,0.0708541006872241,187,590,0.997597411292959,0.0878845460142231,"RP",0.9,37.7777777777778,0.0878845460142231,429.856891695884
"weibull",1.7589240790481,47.8590331274059,0,"relative convergence (4)",18126.6010034594,18126.6662208507,0.0509096417414759,187,591,0.974145419831061,0.0605196343877373,"FULL",0.4,132.5,0.974145419831061,136.016653471489
"weibull",1.7589240790481,47.8590331274059,0,"relative convergence (4)",18126.6010034594,18126.6662208507,0.0509096417414759,187,591,0.974145419831061,0.0605196343877373,"FULL",0.6,53.3333333333333,0.974145419831061,54.7488416489014
"weibull",1.7589240790481,47.8590331274059,0,"relative convergence (4)",18126.6010034594,18126.6662208507,0.0509096417414759,187,591,0.974145419831061,0.0605196343877373,"RP",0.7,88.5714285714286,0.0605196343877373,1463.51559237733
"weibull",1.7589240790481,47.8590331274059,0,"relative convergence (4)",18126.6010034594,18126.6662208507,0.0509096417414759,187,591,0.974145419831061,0.0605196343877373,"RP",0.9,44.4444444444444,0.0605196343877373,734.380583988623
"gamma",2.26765317799766,0.0680439455126839,0,"relative convergence (4)",14449.0353969149,14449.1028126453,0.0401646779569165,181,592,0.986861243454805,0.0844527680355729,"FULL",0.4,135,0.986861243454805,136.797347038771
"gamma",2.26765317799766,0.0680439455126839,0,"relative convergence (4)",14449.0353969149,14449.1028126453,0.0401646779569165,181,592,0.986861243454805,0.0844527680355729,"FULL",0.6,50,0.986861243454805,50.6656840884337
"gamma",2.26765317799766,0.0680439455126839,0,"relative convergence (4)",14449.0353969149,14449.1028126453,0.0401646779569165,181,592,0.986861243454805,0.0844527680355729,"RP",0.7,84.2857142857143,0.0844527680355729,998.021926885946
"gamma",2.26765317799766,0.0680439455126839,0,"relative convergence (4)",14449.0353969149,14449.1028126453,0.0401646779569165,181,592,0.986861243454805,0.0844527680355729,"RP",0.9,42.2222222222222,0.0844527680355729,499.950720436274
"gamma",2.62508086935597,0.076744140438334,0,"relative convergence (4)",20015.1294198394,20015.1891213319,0.0670598596467066,204,593,0.989256550462927,0.0688174297609917,"FULL",0.4,135,0.989256550462927,136.466116839788
"gamma",2.62508086935597,0.076744140438334,0,"relative convergence (4)",20015.1294198394,20015.1891213319,0.0670598596467066,204,593,0.989256550462927,0.0688174297609917,"FULL",0.6,56.6666666666667,0.989256550462927,57.2820737352199
"gamma",2.62508086935597,0.076744140438334,0,"relative convergence (4)",20015.1294198394,20015.1891213319,0.0670598596467066,204,593,0.989256550462927,0.0688174297609917,"RP",0.7,95.7142857142857,0.0688174297609917,1390.84365758368
"gamma",2.62508086935597,0.076744140438334,0,"relative convergence (4)",20015.1294198394,20015.1891213319,0.0670598596467066,204,593,0.989256550462927,0.0688174297609917,"RP",0.9,54.4444444444444,0.0688174297609917,791.143241378445
"weibull",1.74002133974286,44.7405270020007,0,"relative convergence (4)",17129.3803641215,17129.4425402873,0.0232355323527678,196,594,0.982631588212857,0.0670579880170885,"FULL",0.4,147.5,0.982631588212857,150.107122312507
"weibull",1.74002133974286,44.7405270020007,0,"relative convergence (4)",17129.3803641215,17129.4425402873,0.0232355323527678,196,594,0.982631588212857,0.0670579880170885,"FULL",0.6,55,0.982631588212857,55.9721473029686
"weibull",1.74002133974286,44.7405270020007,0,"relative convergence (4)",17129.3803641215,17129.4425402873,0.0232355323527678,196,594,0.982631588212857,0.0670579880170885,"RP",0.7,98.5714285714286,0.0670579880170885,1469.94312663108
"weibull",1.74002133974286,44.7405270020007,0,"relative convergence (4)",17129.3803641215,17129.4425402873,0.0232355323527678,196,594,0.982631588212857,0.0670579880170885,"RP",0.9,38.8888888888889,0.0670579880170885,579.929252857672
"weibull",1.88008181544654,39.5516183215223,0,"relative convergence (4)",17868.5712103024,17868.6300338318,0.0284205288294981,207,595,0.996718911939306,0.0690355475724835,"FULL",0.4,125,0.996718911939306,125.411486129814
"weibull",1.88008181544654,39.5516183215223,0,"relative convergence (4)",17868.5712103024,17868.6300338318,0.0284205288294981,207,595,0.996718911939306,0.0690355475724835,"FULL",0.6,63.3333333333333,0.996718911939306,63.541819639106
"weibull",1.88008181544654,39.5516183215223,0,"relative convergence (4)",17868.5712103024,17868.6300338318,0.0284205288294981,207,595,0.996718911939306,0.0690355475724835,"RP",0.7,111.428571428571,0.0690355475724835,1614.07528942358
"weibull",1.88008181544654,39.5516183215223,0,"relative convergence (4)",17868.5712103024,17868.6300338318,0.0284205288294981,207,595,0.996718911939306,0.0690355475724835,"RP",0.9,45.5555555555556,0.0690355475724835,659.885481573456
"weibull",1.9548027094582,36.1610464461504,0,"relative convergence (4)",16073.4027164773,16073.4598593345,0.0495271649101997,213,596,0.999327055516316,0.0728935871926217,"FULL",0.4,145,0.999327055516316,145.097642658222
"weibull",1.9548027094582,36.1610464461504,0,"relative convergence (4)",16073.4027164773,16073.4598593345,0.0495271649101997,213,596,0.999327055516316,0.0728935871926217,"FULL",0.6,63.3333333333333,0.999327055516316,63.3759818507178
"weibull",1.9548027094582,36.1610464461504,0,"relative convergence (4)",16073.4027164773,16073.4598593345,0.0495271649101997,213,596,0.999327055516316,0.0728935871926217,"RP",0.7,112.857142857143,0.0728935871926217,1548.24515027525
"weibull",1.9548027094582,36.1610464461504,0,"relative convergence (4)",16073.4027164773,16073.4598593345,0.0495271649101997,213,596,0.999327055516316,0.0728935871926217,"RP",0.9,42.2222222222222,0.0728935871926217,579.230956361768
"weibull",1.74535127324574,40.279225969372,0,"relative convergence (4)",16112.5482068694,16112.6113647641,0.0897045526226621,193,597,0.992475470418721,0.0760518728209486,"FULL",0.4,132.5,0.992475470418721,133.504559003457
"weibull",1.74535127324574,40.279225969372,0,"relative convergence (4)",16112.5482068694,16112.6113647641,0.0897045526226621,193,597,0.992475470418721,0.0760518728209486,"FULL",0.6,68.3333333333333,0.992475470418721,68.8514077879464
"weibull",1.74535127324574,40.279225969372,0,"relative convergence (4)",16112.5482068694,16112.6113647641,0.0897045526226621,193,597,0.992475470418721,0.0760518728209486,"RP",0.7,94.2857142857143,0.0760518728209486,1239.75532473335
"weibull",1.74535127324574,40.279225969372,0,"relative convergence (4)",16112.5482068694,16112.6113647641,0.0897045526226621,193,597,0.992475470418721,0.0760518728209486,"RP",0.9,36.6666666666667,0.0760518728209486,482.127070729635
"weibull",1.69255410647095,29.9479321628215,0,"relative convergence (4)",9100.04065435772,9100.10807008806,0.0190432671329713,181,598,0.999545457732768,0.115095189419871,"FULL",0.4,127.5,0.999545457732768,127.557980493657
"weibull",1.69255410647095,29.9479321628215,0,"relative convergence (4)",9100.04065435772,9100.10807008806,0.0190432671329713,181,598,0.999545457732768,0.115095189419871,"FULL",0.6,51.6666666666667,0.999545457732768,51.6901620301094
"weibull",1.69255410647095,29.9479321628215,0,"relative convergence (4)",9100.04065435772,9100.10807008806,0.0190432671329713,181,598,0.999545457732768,0.115095189419871,"RP",0.7,97.1428571428571,0.115095189419871,844.02187122241
"weibull",1.69255410647095,29.9479321628215,0,"relative convergence (4)",9100.04065435772,9100.10807008806,0.0190432671329713,181,598,0.999545457732768,0.115095189419871,"RP",0.9,34.4444444444444,0.115095189419871,299.269192900756
"weibull",1.74456923003707,42.0404685564352,0,"relative convergence (4)",21429.9641794752,21430.0197350308,0.0539965092405022,219,599,0.989268692775302,0.0721555575681057,"FULL",0.4,140,0.989268692775302,141.518680437812
"weibull",1.74456923003707,42.0404685564352,0,"relative convergence (4)",21429.9641794752,21430.0197350308,0.0539965092405022,219,599,0.989268692775302,0.0721555575681057,"FULL",0.6,58.3333333333333,0.989268692775302,58.9661168490884
"weibull",1.74456923003707,42.0404685564352,0,"relative convergence (4)",21429.9641794752,21430.0197350308,0.0539965092405022,219,599,0.989268692775302,0.0721555575681057,"RP",0.7,105.714285714286,0.0721555575681057,1465.08861239836
"weibull",1.74456923003707,42.0404685564352,0,"relative convergence (4)",21429.9641794752,21430.0197350308,0.0539965092405022,219,599,0.989268692775302,0.0721555575681057,"RP",0.9,60,0.0721555575681057,831.536780009878
"weibull",1.99750179505509,41.4086860009861,0,"relative convergence (4)",19016.7585647502,19016.8256038563,0.0678190415721772,182,600,0.997029909716405,0.059140847689673,"FULL",0.4,115,0.997029909716405,115.342577869816
"weibull",1.99750179505509,41.4086860009861,0,"relative convergence (4)",19016.7585647502,19016.8256038563,0.0678190415721772,182,600,0.997029909716405,0.059140847689673,"FULL",0.6,50,0.997029909716405,50.14894689992
"weibull",1.99750179505509,41.4086860009861,0,"relative convergence (4)",19016.7585647502,19016.8256038563,0.0678190415721772,182,600,0.997029909716405,0.059140847689673,"RP",0.7,105.714285714286,0.059140847689673,1787.50034610588
"weibull",1.99750179505509,41.4086860009861,0,"relative convergence (4)",19016.7585647502,19016.8256038563,0.0678190415721772,182,600,0.997029909716405,0.059140847689673,"RP",0.9,35.5555555555556,0.059140847689673,601.201317609185
"weibull",1.62393203760749,35.6035547453315,0,"relative convergence (4)",13098.0963613303,13098.1535041874,0.0120541175492211,213,601,0.995251294349378,0.0992324723454865,"FULL",0.4,140,0.995251294349378,140.667990883169
"weibull",1.62393203760749,35.6035547453315,0,"relative convergence (4)",13098.0963613303,13098.1535041874,0.0120541175492211,213,601,0.995251294349378,0.0992324723454865,"FULL",0.6,61.6666666666667,0.995251294349378,61.9609007461576
"weibull",1.62393203760749,35.6035547453315,0,"relative convergence (4)",13098.0963613303,13098.1535041874,0.0120541175492211,213,601,0.995251294349378,0.0992324723454865,"RP",0.7,115.714285714286,0.0992324723454865,1166.09294295739
"weibull",1.62393203760749,35.6035547453315,0,"relative convergence (4)",13098.0963613303,13098.1535041874,0.0120541175492211,213,601,0.995251294349378,0.0992324723454865,"RP",0.9,43.3333333333333,0.0992324723454865,436.685011560173
"weibull",1.63510349096405,50.3272198815871,0,"both X-convergence and relative convergence (5)",19884.9972405525,19885.062814323,0.0715123903417907,186,602,0.953724610778316,0.0644942079111921,"FULL",0.4,135,0.953724610778316,141.550294995354
"weibull",1.63510349096405,50.3272198815871,0,"both X-convergence and relative convergence (5)",19884.9972405525,19885.062814323,0.0715123903417907,186,602,0.953724610778316,0.0644942079111921,"FULL",0.6,51.6666666666667,0.953724610778316,54.17356968958
"weibull",1.63510349096405,50.3272198815871,0,"both X-convergence and relative convergence (5)",19884.9972405525,19885.062814323,0.0715123903417907,186,602,0.953724610778316,0.0644942079111921,"RP",0.7,104.285714285714,0.0644942079111921,1616.97798396586
"weibull",1.63510349096405,50.3272198815871,0,"both X-convergence and relative convergence (5)",19884.9972405525,19885.062814323,0.0715123903417907,186,602,0.953724610778316,0.0644942079111921,"RP",0.9,31.1111111111111,0.0644942079111921,482.386126114624
"weibull",1.65549545714536,50.7371388252646,0,"relative convergence (4)",18940.7695075751,18940.8340237041,0.0204681957592405,189,603,0.953805921484474,0.0624795713298696,"FULL",0.4,122.5,0.953805921484474,128.432836534863
"weibull",1.65549545714536,50.7371388252646,0,"relative convergence (4)",18940.7695075751,18940.8340237041,0.0204681957592405,189,603,0.953805921484474,0.0624795713298696,"FULL",0.6,63.3333333333333,0.953805921484474,66.4006501812898
"weibull",1.65549545714536,50.7371388252646,0,"relative convergence (4)",18940.7695075751,18940.8340237041,0.0204681957592405,189,603,0.953805921484474,0.0624795713298696,"RP",0.7,97.1428571428571,0.0624795713298696,1554.79391223698
"weibull",1.65549545714536,50.7371388252646,0,"relative convergence (4)",18940.7695075751,18940.8340237041,0.0204681957592405,189,603,0.953805921484474,0.0624795713298696,"RP",0.9,37.7777777777778,0.0624795713298696,604.642076981046
"weibull",1.90857482971698,41.8489222792236,0,"relative convergence (4)",18501.2391306219,18501.3084947837,0.037534407215605,176,604,0.994870931161967,0.0627007744936103,"FULL",0.4,135,0.994870931161967,135.695994094757
"weibull",1.90857482971698,41.8489222792236,0,"relative convergence (4)",18501.2391306219,18501.3084947837,0.037534407215605,176,604,0.994870931161967,0.0627007744936103,"FULL",0.6,45,0.994870931161967,45.2319980315858
"weibull",1.90857482971698,41.8489222792236,0,"relative convergence (4)",18501.2391306219,18501.3084947837,0.037534407215605,176,604,0.994870931161967,0.0627007744936103,"RP",0.7,92.8571428571429,0.0627007744936103,1480.95687185819
"weibull",1.90857482971698,41.8489222792236,0,"relative convergence (4)",18501.2391306219,18501.3084947837,0.037534407215605,176,604,0.994870931161967,0.0627007744936103,"RP",0.9,33.3333333333333,0.0627007744936103,531.625543743966
"weibull",1.94758711882014,39.4983838159582,0,"relative convergence (4)",14749.8023578895,14749.8750851622,0.0583162071906635,168,605,0.99776867123826,0.0654012177422269,"FULL",0.4,110,0.99776867123826,110.245995059643
"weibull",1.94758711882014,39.4983838159582,0,"relative convergence (4)",14749.8023578895,14749.8750851622,0.0583162071906635,168,605,0.99776867123826,0.0654012177422269,"FULL",0.6,53.3333333333333,0.99776867123826,53.4526036652815
"weibull",1.94758711882014,39.4983838159582,0,"relative convergence (4)",14749.8023578895,14749.8750851622,0.0583162071906635,168,605,0.99776867123826,0.0654012177422269,"RP",0.7,90,0.0654012177422269,1376.12116573619
"weibull",1.94758711882014,39.4983838159582,0,"relative convergence (4)",14749.8023578895,14749.8750851622,0.0583162071906635,168,605,0.99776867123826,0.0654012177422269,"RP",0.9,32.2222222222222,0.0654012177422269,492.685355633946
"weibull",1.55377212528649,41.6191664750488,0,"relative convergence (4)",15135.915672395,15135.9750783356,0.0443538394019029,205,606,0.979842795794257,0.0884219059790985,"FULL",0.4,145,0.979842795794257,147.982921977258
"weibull",1.55377212528649,41.6191664750488,0,"relative convergence (4)",15135.915672395,15135.9750783356,0.0443538394019029,205,606,0.979842795794257,0.0884219059790985,"FULL",0.6,55,0.979842795794257,56.1314531637875
"weibull",1.55377212528649,41.6191664750488,0,"relative convergence (4)",15135.915672395,15135.9750783356,0.0443538394019029,205,606,0.979842795794257,0.0884219059790985,"RP",0.7,102.857142857143,0.0884219059790985,1163.25407961073
"weibull",1.55377212528649,41.6191664750488,0,"relative convergence (4)",15135.915672395,15135.9750783356,0.0443538394019029,205,606,0.979842795794257,0.0884219059790985,"RP",0.9,46.6666666666667,0.0884219059790985,527.772684267832
"weibull",1.46972465078576,45.0380627594914,0,"relative convergence (4)",11266.1829773575,11266.2584490556,0.125844928346171,162,607,0.960424825574492,0.0884605621563918,"FULL",0.4,110,0.960424825574492,114.532649584731
"weibull",1.46972465078576,45.0380627594914,0,"relative convergence (4)",11266.1829773575,11266.2584490556,0.125844928346171,162,607,0.960424825574492,0.0884605621563918,"FULL",0.6,65,0.960424825574492,67.678383845523
"weibull",1.46972465078576,45.0380627594914,0,"relative convergence (4)",11266.1829773575,11266.2584490556,0.125844928346171,162,607,0.960424825574492,0.0884605621563918,"RP",0.7,77.1428571428571,0.0884605621563918,872.059313917474
"weibull",1.46972465078576,45.0380627594914,0,"relative convergence (4)",11266.1829773575,11266.2584490556,0.125844928346171,162,607,0.960424825574492,0.0884605621563918,"RP",0.9,27.7777777777778,0.0884605621563918,314.01312743942
"gamma",2.23208523805348,0.0611339849377041,0,"relative convergence (4)",17912.3613507218,17912.4201742512,0.0353673050873395,207,608,0.977810036107224,0.076065727043615,"FULL",0.4,137.5,0.977810036107224,140.620360727124
"gamma",2.23208523805348,0.0611339849377041,0,"relative convergence (4)",17912.3613507218,17912.4201742512,0.0353673050873395,207,608,0.977810036107224,0.076065727043615,"FULL",0.6,60,0.977810036107224,61.3616119536541
"gamma",2.23208523805348,0.0611339849377041,0,"relative convergence (4)",17912.3613507218,17912.4201742512,0.0353673050873395,207,608,0.977810036107224,0.076065727043615,"RP",0.7,110,0.076065727043615,1446.11777570899
"gamma",2.23208523805348,0.0611339849377041,0,"relative convergence (4)",17912.3613507218,17912.4201742512,0.0353673050873395,207,608,0.977810036107224,0.076065727043615,"RP",0.9,43.3333333333333,0.076065727043615,569.682760127786
"gamma",2.05940208980004,0.0639646688108893,0,"relative convergence (4)",12856.5757067039,12856.6420050465,0.0740312235089202,184,609,0.986462641075946,0.0988247016005161,"FULL",0.4,127.5,0.986462641075946,129.249699573959
"gamma",2.05940208980004,0.0639646688108893,0,"relative convergence (4)",12856.5757067039,12856.6420050465,0.0740312235089202,184,609,0.986462641075946,0.0988247016005161,"FULL",0.6,53.3333333333333,0.986462641075946,54.0652338087148
"gamma",2.05940208980004,0.0639646688108893,0,"relative convergence (4)",12856.5757067039,12856.6420050465,0.0740312235089202,184,609,0.986462641075946,0.0988247016005161,"RP",0.7,97.1428571428571,0.0988247016005161,982.981537708481
"gamma",2.05940208980004,0.0639646688108893,0,"relative convergence (4)",12856.5757067039,12856.6420050465,0.0740312235089202,184,609,0.986462641075946,0.0988247016005161,"RP",0.9,36.6666666666667,0.0988247016005161,371.027345115456
"weibull",1.71906872100418,40.1263137592107,0,"relative convergence (4)",16507.5488773427,16507.6130484657,0.0387281817078647,190,610,0.991814827646728,0.0783215312575713,"FULL",0.4,137.5,0.991814827646728,138.634749317315
"weibull",1.71906872100418,40.1263137592107,0,"relative convergence (4)",16507.5488773427,16507.6130484657,0.0387281817078647,190,610,0.991814827646728,0.0783215312575713,"FULL",0.6,61.6666666666667,0.991814827646728,62.1755845423109
"weibull",1.71906872100418,40.1263137592107,0,"relative convergence (4)",16507.5488773427,16507.6130484657,0.0387281817078647,190,610,0.991814827646728,0.0783215312575713,"RP",0.7,85.7142857142857,0.0783215312575713,1094.38981003068
"weibull",1.71906872100418,40.1263137592107,0,"relative convergence (4)",16507.5488773427,16507.6130484657,0.0387281817078647,190,610,0.991814827646728,0.0783215312575713,"RP",0.9,42.2222222222222,0.0783215312575713,539.088313829929
"gamma",2.04345074767654,0.0475266449766808,0,"relative convergence (4)",18425.5848497173,18425.6483417808,0.0381163367566044,192,611,0.947414868080802,0.0683713494465226,"FULL",0.4,145,0.947414868080802,153.04805200464
"gamma",2.04345074767654,0.0475266449766808,0,"relative convergence (4)",18425.5848497173,18425.6483417808,0.0381163367566044,192,611,0.947414868080802,0.0683713494465226,"FULL",0.6,63.3333333333333,0.947414868080802,66.8485744388084
"gamma",2.04345074767654,0.0475266449766808,0,"relative convergence (4)",18425.5848497173,18425.6483417808,0.0381163367566044,192,611,0.947414868080802,0.0683713494465226,"RP",0.7,80,0.0683713494465226,1170.08075235626
"gamma",2.04345074767654,0.0475266449766808,0,"relative convergence (4)",18425.5848497173,18425.6483417808,0.0381163367566044,192,611,0.947414868080802,0.0683713494465226,"RP",0.9,44.4444444444444,0.0683713494465226,650.044862420145
"weibull",1.46842811659606,47.4305005902991,0,"relative convergence (4)",15285.9216530676,15285.9914205095,0.0942625972858625,175,612,0.949717680499574,0.0834677399661789,"FULL",0.4,117.5,0.949717680499574,123.720977731184
"weibull",1.46842811659606,47.4305005902991,0,"relative convergence (4)",15285.9216530676,15285.9914205095,0.0942625972858625,175,612,0.949717680499574,0.0834677399661789,"FULL",0.6,55,0.949717680499574,57.9119470231076
"weibull",1.46842811659606,47.4305005902991,0,"relative convergence (4)",15285.9216530676,15285.9914205095,0.0942625972858625,175,612,0.949717680499574,0.0834677399661789,"RP",0.7,91.4285714285714,0.0834677399661789,1095.37614730695
"weibull",1.46842811659606,47.4305005902991,0,"relative convergence (4)",15285.9216530676,15285.9914205095,0.0942625972858625,175,612,0.949717680499574,0.0834677399661789,"RP",0.9,34.4444444444444,0.0834677399661789,412.667749940292
"weibull",1.52821416616944,47.4501625522688,0,"relative convergence (4)",17839.7511773412,17839.8136773412,0.0271480897460373,195,613,0.956040332560531,0.0778901591281549,"FULL",0.4,137.5,0.956040332560531,143.822384178854
"weibull",1.52821416616944,47.4501625522688,0,"relative convergence (4)",17839.7511773412,17839.8136773412,0.0271480897460373,195,613,0.956040332560531,0.0778901591281549,"FULL",0.6,60,0.956040332560531,62.7588585507727
