"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.83564880495093,42.9057866412286,0,"relative convergence (4)",42952.0983538802,42952.1229945373,0.0565113877976232,490,763,0.991145680340956,0.0646923075128323,"RP",0.7,257.142857142857,0.0646923075128323,3974.85987173746
"weibull",1.83564880495093,42.9057866412286,0,"relative convergence (4)",42952.0983538802,42952.1229945373,0.0565113877976232,490,763,0.991145680340956,0.0646923075128323,"RP",0.9,115.555555555556,0.0646923075128323,1786.23332507708
"weibull",1.63474951705541,44.3634252566325,0,"relative convergence (4)",44225.5254339686,44225.5470555902,0.0153350019241817,558,764,0.977084561958659,0.0752628207502508,"FULL",0.4,357.5,0.977084561958659,365.884401328947
"weibull",1.63474951705541,44.3634252566325,0,"relative convergence (4)",44225.5254339686,44225.5470555902,0.0153350019241817,558,764,0.977084561958659,0.0752628207502508,"FULL",0.6,168.333333333333,0.977084561958659,172.281233259784
"weibull",1.63474951705541,44.3634252566325,0,"relative convergence (4)",44225.5254339686,44225.5470555902,0.0153350019241817,558,764,0.977084561958659,0.0752628207502508,"RP",0.7,285.714285714286,0.0752628207502508,3796.22080153478
"weibull",1.63474951705541,44.3634252566325,0,"relative convergence (4)",44225.5254339686,44225.5470555902,0.0153350019241817,558,764,0.977084561958659,0.0752628207502508,"RP",0.9,126.666666666667,0.0752628207502508,1682.99122201375
"weibull",1.70156680731495,44.6878049412825,0,"relative convergence (4)",34868.4991911711,34868.5227205828,0.0679026317768983,513,765,0.980504196468546,0.0697248747528705,"FULL",0.4,357.5,0.980504196468546,364.608332414688
"weibull",1.70156680731495,44.6878049412825,0,"relative convergence (4)",34868.4991911711,34868.5227205828,0.0679026317768983,513,765,0.980504196468546,0.0697248747528705,"FULL",0.6,165,0.980504196468546,168.280768806779
"weibull",1.70156680731495,44.6878049412825,0,"relative convergence (4)",34868.4991911711,34868.5227205828,0.0679026317768983,513,765,0.980504196468546,0.0697248747528705,"RP",0.7,237.142857142857,0.0697248747528705,3401.12274110746
"weibull",1.70156680731495,44.6878049412825,0,"relative convergence (4)",34868.4991911711,34868.5227205828,0.0679026317768983,513,765,0.980504196468546,0.0697248747528705,"RP",0.9,116.666666666667,0.0697248747528705,1673.24311560508
"weibull",1.68833503404215,46.3525417355986,0,"relative convergence (4)",44340.9057151486,44340.9285288368,0.0232196561836938,529,766,0.974332189507481,0.0675284701871823,"FULL",0.4,370,0.974332189507481,379.747281250179
"weibull",1.68833503404215,46.3525417355986,0,"relative convergence (4)",44340.9057151486,44340.9285288368,0.0232196561836938,529,766,0.974332189507481,0.0675284701871823,"FULL",0.6,145,0.974332189507481,148.819880489935
"weibull",1.68833503404215,46.3525417355986,0,"relative convergence (4)",44340.9057151486,44340.9285288368,0.0232196561836938,529,766,0.974332189507481,0.0675284701871823,"RP",0.7,290,0.0675284701871823,4294.4849660617
"weibull",1.68833503404215,46.3525417355986,0,"relative convergence (4)",44340.9057151486,44340.9285288368,0.0232196561836938,529,766,0.974332189507481,0.0675284701871823,"RP",0.9,101.111111111111,0.0675284701871823,1497.31085023607
"weibull",1.65714403460359,43.9332296193709,0,"relative convergence (4)",38168.7200054341,38168.7434888,0.0137019283489254,514,767,0.97991733195371,0.0744386958047501,"FULL",0.4,315,0.97991733195371,321.455687871107
"weibull",1.65714403460359,43.9332296193709,0,"relative convergence (4)",38168.7200054341,38168.7434888,0.0137019283489254,514,767,0.97991733195371,0.0744386958047501,"FULL",0.6,155,0.97991733195371,158.176608317529
"weibull",1.65714403460359,43.9332296193709,0,"relative convergence (4)",38168.7200054341,38168.7434888,0.0137019283489254,514,767,0.97991733195371,0.0744386958047501,"RP",0.7,285.714285714286,0.0744386958047501,3838.24948335612
"weibull",1.65714403460359,43.9332296193709,0,"relative convergence (4)",38168.7200054341,38168.7434888,0.0137019283489254,514,767,0.97991733195371,0.0744386958047501,"RP",0.9,105.555555555556,0.0744386958047501,1418.01994801768
"weibull",1.77097388290879,47.2812171410814,0,"relative convergence (4)",47947.9216170683,47947.944005128,0.0261852317141954,539,768,0.97690319210762,0.0607442302638061,"FULL",0.4,355,0.97690319210762,363.393223471924
"weibull",1.77097388290879,47.2812171410814,0,"relative convergence (4)",47947.9216170683,47947.944005128,0.0261852317141954,539,768,0.97690319210762,0.0607442302638061,"FULL",0.6,138.333333333333,0.97690319210762,141.603932151031
"weibull",1.77097388290879,47.2812171410814,0,"relative convergence (4)",47947.9216170683,47947.944005128,0.0261852317141954,539,768,0.97690319210762,0.0607442302638061,"RP",0.7,285.714285714286,0.0607442302638061,4703.56253546151
"weibull",1.77097388290879,47.2812171410814,0,"relative convergence (4)",47947.9216170683,47947.944005128,0.0261852317141954,539,768,0.97690319210762,0.0607442302638061,"RP",0.9,126.666666666667,0.0607442302638061,2085.24605738794
"norm",37.6850921428406,18.147762374102,0,"relative convergence (4)",40087.6879663623,40087.7113581752,0.0373906902893448,516,769,0.980781705942708,0.0538728117776631,"FULL",0.4,372.5,0.980781705942708,379.799090605958
"norm",37.6850921428406,18.147762374102,0,"relative convergence (4)",40087.6879663623,40087.7113581752,0.0373906902893448,516,769,0.980781705942708,0.0538728117776631,"FULL",0.6,141.666666666667,0.980781705942708,144.442607165577
"norm",37.6850921428406,18.147762374102,0,"relative convergence (4)",40087.6879663623,40087.7113581752,0.0373906902893448,516,769,0.980781705942708,0.0538728117776631,"RP",0.7,260,0.0538728117776631,4826.1821022641
"norm",37.6850921428406,18.147762374102,0,"relative convergence (4)",40087.6879663623,40087.7113581752,0.0373906902893448,516,769,0.980781705942708,0.0538728117776631,"RP",0.9,111.111111111111,0.0538728117776631,2062.47098387355
"weibull",1.86638978427988,47.2748811429426,0,"relative convergence (4)",51460.9788312753,51461.0016884181,0.0402944751108534,528,770,0.982546961115824,0.0556499618040193,"FULL",0.4,355,0.982546961115824,361.30588567171
"weibull",1.86638978427988,47.2748811429426,0,"relative convergence (4)",51460.9788312753,51461.0016884181,0.0402944751108534,528,770,0.982546961115824,0.0556499618040193,"FULL",0.6,150,0.982546961115824,152.664458734525
"weibull",1.86638978427988,47.2748811429426,0,"relative convergence (4)",51460.9788312753,51461.0016884181,0.0402944751108534,528,770,0.982546961115824,0.0556499618040193,"RP",0.7,264.285714285714,0.0556499618040193,4749.07269867392
"weibull",1.86638978427988,47.2748811429426,0,"relative convergence (4)",51460.9788312753,51461.0016884181,0.0402944751108534,528,770,0.982546961115824,0.0556499618040193,"RP",0.9,123.333333333333,0.0556499618040193,2216.23392604783
"weibull",1.89936889257699,42.8814350189001,0,"relative convergence (4)",46825.4254006897,46825.4472985,0.0634956181228088,551,771,0.993222103528567,0.0612500161415159,"FULL",0.4,352.5,0.993222103528567,354.905512823055
"weibull",1.89936889257699,42.8814350189001,0,"relative convergence (4)",46825.4254006897,46825.4472985,0.0634956181228088,551,771,0.993222103528567,0.0612500161415159,"FULL",0.6,148.333333333333,0.993222103528567,149.345582228142
"weibull",1.89936889257699,42.8814350189001,0,"relative convergence (4)",46825.4254006897,46825.4472985,0.0634956181228088,551,771,0.993222103528567,0.0612500161415159,"RP",0.7,297.142857142857,0.0612500161415159,4851.31067486284
"weibull",1.89936889257699,42.8814350189001,0,"relative convergence (4)",46825.4254006897,46825.4472985,0.0634956181228088,551,771,0.993222103528567,0.0612500161415159,"RP",0.9,125.555555555556,0.0612500161415159,2049.88608109856
"weibull",1.87533793075968,47.4419849400159,0,"relative convergence (4)",50452.5049240132,50452.5288283957,0.0312195969435412,505,772,0.982553089691594,0.0549643969069865,"FULL",0.4,312.5,0.982553089691594,318.048971886179
"weibull",1.87533793075968,47.4419849400159,0,"relative convergence (4)",50452.5049240132,50452.5288283957,0.0312195969435412,505,772,0.982553089691594,0.0549643969069865,"FULL",0.6,146.666666666667,0.982553089691594,149.27098413858
"weibull",1.87533793075968,47.4419849400159,0,"relative convergence (4)",50452.5049240132,50452.5288283957,0.0312195969435412,505,772,0.982553089691594,0.0549643969069865,"RP",0.7,265.714285714286,0.0549643969069865,4834.29821242178
"weibull",1.87533793075968,47.4419849400159,0,"relative convergence (4)",50452.5049240132,50452.5288283957,0.0312195969435412,505,772,0.982553089691594,0.0549643969069865,"RP",0.9,117.777777777778,0.0549643969069865,2142.80123871981
"weibull",1.79701825704808,45.6587440118391,0,"relative convergence (4)",35851.4105864194,35851.4354826849,0.0248630852326616,485,773,0.98327941574879,0.0619386525326434,"FULL",0.4,355,0.98327941574879,361.03674531787
"weibull",1.79701825704808,45.6587440118391,0,"relative convergence (4)",35851.4105864194,35851.4354826849,0.0248630852326616,485,773,0.98327941574879,0.0619386525326434,"FULL",0.6,143.333333333333,0.98327941574879,145.770704682333
"weibull",1.79701825704808,45.6587440118391,0,"relative convergence (4)",35851.4105864194,35851.4354826849,0.0248630852326616,485,773,0.98327941574879,0.0619386525326434,"RP",0.7,235.714285714286,0.0619386525326434,3805.60887387819
"weibull",1.79701825704808,45.6587440118391,0,"relative convergence (4)",35851.4105864194,35851.4354826849,0.0248630852326616,485,773,0.98327941574879,0.0619386525326434,"RP",0.9,102.222222222222,0.0619386525326434,1650.37852846973
"weibull",1.68218783321845,46.8378538760889,0,"relative convergence (4)",39694.0216927449,39694.046333402,0.0240200446684128,490,774,0.972178198127874,0.0670812018390609,"FULL",0.4,330,0.972178198127874,339.443942103908
"weibull",1.68218783321845,46.8378538760889,0,"relative convergence (4)",39694.0216927449,39694.046333402,0.0240200446684128,490,774,0.972178198127874,0.0670812018390609,"FULL",0.6,146.666666666667,0.972178198127874,150.863974268404
"weibull",1.68218783321845,46.8378538760889,0,"relative convergence (4)",39694.0216927449,39694.046333402,0.0240200446684128,490,774,0.972178198127874,0.0670812018390609,"RP",0.7,230,0.0670812018390609,3428.68037087064
"weibull",1.68218783321845,46.8378538760889,0,"relative convergence (4)",39694.0216927449,39694.046333402,0.0240200446684128,490,774,0.972178198127874,0.0670812018390609,"RP",0.9,121.111111111111,0.0670812018390609,1805.44038852609
"weibull",1.75892039416652,42.3506689918352,0,"relative convergence (4)",39227.3110752444,39227.3360752444,0.0620734028279977,483,775,0.98924458749228,0.070537935544287,"FULL",0.4,300,0.98924458749228,303.261704732189
"weibull",1.75892039416652,42.3506689918352,0,"relative convergence (4)",39227.3110752444,39227.3360752444,0.0620734028279977,483,775,0.98924458749228,0.070537935544287,"FULL",0.6,143.333333333333,0.98924458749228,144.891703372046
"weibull",1.75892039416652,42.3506689918352,0,"relative convergence (4)",39227.3110752444,39227.3360752444,0.0620734028279977,483,775,0.98924458749228,0.070537935544287,"RP",0.7,277.142857142857,0.070537935544287,3928.9901951958
"weibull",1.75892039416652,42.3506689918352,0,"relative convergence (4)",39227.3110752444,39227.3360752444,0.0620734028279977,483,775,0.98924458749228,0.070537935544287,"RP",0.9,92.2222222222222,0.070537935544287,1307.41311764534
"weibull",1.82478211032774,49.1830429124496,0,"relative convergence (4)",49082.3009298514,49082.3250747207,0.0380022614685218,500,776,0.97402566320262,0.0549419435391889,"FULL",0.4,325,0.97402566320262,333.66677314373
"weibull",1.82478211032774,49.1830429124496,0,"relative convergence (4)",49082.3009298514,49082.3250747207,0.0380022614685218,500,776,0.97402566320262,0.0549419435391889,"FULL",0.6,148.333333333333,0.97402566320262,152.288937486113
"weibull",1.82478211032774,49.1830429124496,0,"relative convergence (4)",49082.3009298514,49082.3250747207,0.0380022614685218,500,776,0.97402566320262,0.0549419435391889,"RP",0.7,278.571428571429,0.0549419435391889,5070.28711812369
"weibull",1.82478211032774,49.1830429124496,0,"relative convergence (4)",49082.3009298514,49082.3250747207,0.0380022614685218,500,776,0.97402566320262,0.0549419435391889,"RP",0.9,95.5555555555556,0.0549419435391889,1739.20959835354
"weibull",1.73793832573811,43.7943923626829,0,"relative convergence (4)",43700.6436611476,43700.6674235238,0.0124085387207551,508,777,0.984996189058106,0.0690068570838017,"FULL",0.4,330,0.984996189058106,335.026676921014
"weibull",1.73793832573811,43.7943923626829,0,"relative convergence (4)",43700.6436611476,43700.6674235238,0.0124085387207551,508,777,0.984996189058106,0.0690068570838017,"FULL",0.6,131.666666666667,0.984996189058106,133.672259983637
"weibull",1.73793832573811,43.7943923626829,0,"relative convergence (4)",43700.6436611476,43700.6674235238,0.0124085387207551,508,777,0.984996189058106,0.0690068570838017,"RP",0.7,274.285714285714,0.0690068570838017,3974.76027567264
"weibull",1.73793832573811,43.7943923626829,0,"relative convergence (4)",43700.6436611476,43700.6674235238,0.0124085387207551,508,777,0.984996189058106,0.0690068570838017,"RP",0.9,116.666666666667,0.0690068570838017,1690.65324225659
"weibull",1.93509664010921,46.46059877843,0,"relative convergence (4)",46934.2551591811,46934.2784149951,0.060179628858348,519,778,0.987818199119753,0.0536379256659395,"FULL",0.4,310,0.987818199119753,313.822928425738
"weibull",1.93509664010921,46.46059877843,0,"relative convergence (4)",46934.2551591811,46934.2784149951,0.060179628858348,519,778,0.987818199119753,0.0536379256659395,"FULL",0.6,155,0.987818199119753,156.911464212869
"weibull",1.93509664010921,46.46059877843,0,"relative convergence (4)",46934.2551591811,46934.2784149951,0.060179628858348,519,778,0.987818199119753,0.0536379256659395,"RP",0.7,295.714285714286,0.0536379256659395,5513.15663390888
"weibull",1.93509664010921,46.46059877843,0,"relative convergence (4)",46934.2551591811,46934.2784149951,0.060179628858348,519,778,0.987818199119753,0.0536379256659395,"RP",0.9,105.555555555556,0.0536379256659395,1967.92762294654
"norm",40.6781785325193,20.2813465797218,0,"relative convergence (4)",45795.8476586705,45795.8707800578,0.0466812125834026,522,779,0.975832969998102,0.0513607580621021,"FULL",0.4,332.5,0.975832969998102,340.734541896701
"norm",40.6781785325193,20.2813465797218,0,"relative convergence (4)",45795.8476586705,45795.8707800578,0.0466812125834026,522,779,0.975832969998102,0.0513607580621021,"FULL",0.6,151.666666666667,0.975832969998102,155.422773496741
"norm",40.6781785325193,20.2813465797218,0,"relative convergence (4)",45795.8476586705,45795.8707800578,0.0466812125834026,522,779,0.975832969998102,0.0513607580621021,"RP",0.7,268.571428571429,0.0513607580621021,5229.11730093021
"norm",40.6781785325193,20.2813465797218,0,"relative convergence (4)",45795.8476586705,45795.8707800578,0.0466812125834026,522,779,0.975832969998102,0.0513607580621021,"RP",0.9,122.222222222222,0.0513607580621021,2379.68104120346
"weibull",1.53228045496801,45.0695608490499,0,"relative convergence (4)",39147.3001893879,39147.3237650265,0.0803018226507396,512,780,0.966330279765713,0.0823894570494445,"FULL",0.4,347.5,0.966330279765713,359.607897295997
"weibull",1.53228045496801,45.0695608490499,0,"relative convergence (4)",39147.3001893879,39147.3237650265,0.0803018226507396,512,780,0.966330279765713,0.0823894570494445,"FULL",0.6,155,0.966330279765713,160.400644837063
"weibull",1.53228045496801,45.0695608490499,0,"relative convergence (4)",39147.3001893879,39147.3237650265,0.0803018226507396,512,780,0.966330279765713,0.0823894570494445,"RP",0.7,251.428571428571,0.0823894570494445,3051.70807567868
"weibull",1.53228045496801,45.0695608490499,0,"relative convergence (4)",39147.3001893879,39147.3237650265,0.0803018226507396,512,780,0.966330279765713,0.0823894570494445,"RP",0.9,115.555555555556,0.0823894570494445,1402.55270144828
"weibull",1.73223611411712,47.813029408147,0,"relative convergence (4)",50042.8174975404,50042.8400539314,0.0226926897818785,535,781,0.97240328716357,0.0621909590500332,"FULL",0.4,342.5,0.97240328716357,352.220117436098
"weibull",1.73223611411712,47.813029408147,0,"relative convergence (4)",50042.8174975404,50042.8400539314,0.0226926897818785,535,781,0.97240328716357,0.0621909590500332,"FULL",0.6,140,0.97240328716357,143.973186689208
"weibull",1.73223611411712,47.813029408147,0,"relative convergence (4)",50042.8174975404,50042.8400539314,0.0226926897818785,535,781,0.97240328716357,0.0621909590500332,"RP",0.7,294.285714285714,0.0621909590500332,4731.96938559765
"weibull",1.73223611411712,47.813029408147,0,"relative convergence (4)",50042.8174975404,50042.8400539314,0.0226926897818785,535,781,0.97240328716357,0.0621909590500332,"RP",0.9,120,0.0621909590500332,1929.54091451555
"weibull",1.79313442700725,47.5518757741558,0,"relative convergence (4)",50060.1078257507,50060.1316352745,0.0196182646400541,507,782,0.977452195604085,0.0590562489164626,"FULL",0.4,350,0.977452195604085,358.073777494247
"weibull",1.79313442700725,47.5518757741558,0,"relative convergence (4)",50060.1078257507,50060.1316352745,0.0196182646400541,507,782,0.977452195604085,0.0590562489164626,"FULL",0.6,141.666666666667,0.977452195604085,144.934624223862
"weibull",1.79313442700725,47.5518757741558,0,"relative convergence (4)",50060.1078257507,50060.1316352745,0.0196182646400541,507,782,0.977452195604085,0.0590562489164626,"RP",0.7,268.571428571429,0.0590562489164626,4547.72244257053
"weibull",1.79313442700725,47.5518757741558,0,"relative convergence (4)",50060.1078257507,50060.1316352745,0.0196182646400541,507,782,0.977452195604085,0.0590562489164626,"RP",0.9,104.444444444444,0.0590562489164626,1768.55872766632
"weibull",1.75995947792361,46.4235211129318,0,"relative convergence (4)",47720.2052710208,47720.2289396598,0.0229790465816409,510,783,0.978920795801356,0.0628157691066529,"FULL",0.4,332.5,0.978920795801356,339.659757383958
"weibull",1.75995947792361,46.4235211129318,0,"relative convergence (4)",47720.2052710208,47720.2289396598,0.0229790465816409,510,783,0.978920795801356,0.0628157691066529,"FULL",0.6,133.333333333333,0.978920795801356,136.204413988555
"weibull",1.75995947792361,46.4235211129318,0,"relative convergence (4)",47720.2052710208,47720.2289396598,0.0229790465816409,510,783,0.978920795801356,0.0628157691066529,"RP",0.7,247.142857142857,0.0628157691066529,3934.40788288751
"weibull",1.75995947792361,46.4235211129318,0,"relative convergence (4)",47720.2052710208,47720.2289396598,0.0229790465816409,510,783,0.978920795801356,0.0628157691066529,"RP",0.9,137.777777777778,0.0628157691066529,2193.3629045256
"weibull",1.87479313698361,45.5782350169725,0,"relative convergence (4)",44537.1004585747,44537.1244585747,0.0212160933496044,503,784,0.987256546340185,0.0578751020899161,"FULL",0.4,350,0.987256546340185,354.517780912641
"weibull",1.87479313698361,45.5782350169725,0,"relative convergence (4)",44537.1004585747,44537.1244585747,0.0212160933496044,503,784,0.987256546340185,0.0578751020899161,"FULL",0.6,131.666666666667,0.987256546340185,133.366212819517
"weibull",1.87479313698361,45.5782350169725,0,"relative convergence (4)",44537.1004585747,44537.1244585747,0.0212160933496044,503,784,0.987256546340185,0.0578751020899161,"RP",0.7,248.571428571429,0.0578751020899161,4294.96311186185
"weibull",1.87479313698361,45.5782350169725,0,"relative convergence (4)",44537.1004585747,44537.1244585747,0.0212160933496044,503,784,0.987256546340185,0.0578751020899161,"RP",0.9,122.222222222222,0.0578751020899161,2111.82732831011
"weibull",1.88535444147987,43.9068743462044,0,"relative convergence (4)",43220.606879988,43220.6302262915,0.0796281186072064,517,785,0.991085877482798,0.0601455498345217,"FULL",0.4,340,0.991085877482798,343.058061591541
"weibull",1.88535444147987,43.9068743462044,0,"relative convergence (4)",43220.606879988,43220.6302262915,0.0796281186072064,517,785,0.991085877482798,0.0601455498345217,"FULL",0.6,153.333333333333,0.991085877482798,154.712459149126
"weibull",1.88535444147987,43.9068743462044,0,"relative convergence (4)",43220.606879988,43220.6302262915,0.0796281186072064,517,785,0.991085877482798,0.0601455498345217,"RP",0.7,261.428571428571,0.0601455498345217,4346.59874500839
"weibull",1.88535444147987,43.9068743462044,0,"relative convergence (4)",43220.606879988,43220.6302262915,0.0796281186072064,517,785,0.991085877482798,0.0601455498345217,"RP",0.9,117.777777777778,0.0601455498345217,1958.21267079309
"weibull",1.79849619828822,47.1226491033217,0,"relative convergence (4)",45479.0889403582,45479.1120172812,0.0184518664620461,523,786,0.979138690368842,0.0594374699070579,"FULL",0.4,325,0.979138690368842,331.924377207046
"weibull",1.79849619828822,47.1226491033217,0,"relative convergence (4)",45479.0889403582,45479.1120172812,0.0184518664620461,523,786,0.979138690368842,0.0594374699070579,"FULL",0.6,156.666666666667,0.979138690368842,160.00457157673
"weibull",1.79849619828822,47.1226491033217,0,"relative convergence (4)",45479.0889403582,45479.1120172812,0.0184518664620461,523,786,0.979138690368842,0.0594374699070579,"RP",0.7,287.142857142857,0.0594374699070579,4831.0074031055
"weibull",1.79849619828822,47.1226491033217,0,"relative convergence (4)",45479.0889403582,45479.1120172812,0.0184518664620461,523,786,0.979138690368842,0.0594374699070579,"RP",0.9,108.888888888889,0.0594374699070579,1831.99064595377
"weibull",1.72292110851618,48.0250682640791,0,"relative convergence (4)",50389.365951171,50389.3895268095,0.0256143694605698,512,787,0.970939882005457,0.0624206620096061,"FULL",0.4,335,0.970939882005457,345.026511124524
"weibull",1.72292110851618,48.0250682640791,0,"relative convergence (4)",50389.365951171,50389.3895268095,0.0256143694605698,512,787,0.970939882005457,0.0624206620096061,"FULL",0.6,153.333333333333,0.970939882005457,157.92258220625
"weibull",1.72292110851618,48.0250682640791,0,"relative convergence (4)",50389.365951171,50389.3895268095,0.0256143694605698,512,787,0.970939882005457,0.0624206620096061,"RP",0.7,270,0.0624206620096061,4325.49081197583
"weibull",1.72292110851618,48.0250682640791,0,"relative convergence (4)",50389.365951171,50389.3895268095,0.0256143694605698,512,787,0.970939882005457,0.0624206620096061,"RP",0.9,107.777777777778,0.0624206620096061,1726.63625004797
"weibull",1.8205187256414,42.6859365347445,0,"relative convergence (4)",48863.2729450011,48863.2950444486,0.0133234287367475,546,788,0.991000349458707,0.0660018324580511,"FULL",0.4,355,0.991000349458707,358.223889823958
"weibull",1.8205187256414,42.6859365347445,0,"relative convergence (4)",48863.2729450011,48863.2950444486,0.0133234287367475,546,788,0.991000349458707,0.0660018324580511,"FULL",0.6,123.333333333333,0.991000349458707,124.453370173582
"weibull",1.8205187256414,42.6859365347445,0,"relative convergence (4)",48863.2729450011,48863.2950444486,0.0133234287367475,546,788,0.991000349458707,0.0660018324580511,"RP",0.7,314.285714285714,0.0660018324580511,4761.77255359486
"weibull",1.8205187256414,42.6859365347445,0,"relative convergence (4)",48863.2729450011,48863.2950444486,0.0133234287367475,546,788,0.991000349458707,0.0660018324580511,"RP",0.9,122.222222222222,0.0660018324580511,1851.80043750911
"weibull",1.60969585738895,47.4565505434151,0,"relative convergence (4)",43315.7944362188,43315.8179656305,0.0280389818279514,513,789,0.96382688794777,0.0712001702478477,"FULL",0.4,322.5,0.96382688794777,334.603655524369
"weibull",1.60969585738895,47.4565505434151,0,"relative convergence (4)",43315.7944362188,43315.8179656305,0.0280389818279514,513,789,0.96382688794777,0.0712001702478477,"FULL",0.6,158.333333333333,0.96382688794777,164.275696510672
"weibull",1.60969585738895,47.4565505434151,0,"relative convergence (4)",43315.7944362188,43315.8179656305,0.0280389818279514,513,789,0.96382688794777,0.0712001702478477,"RP",0.7,258.571428571429,0.0712001702478477,3631.61250417438
"weibull",1.60969585738895,47.4565505434151,0,"relative convergence (4)",43315.7944362188,43315.8179656305,0.0280389818279514,513,789,0.96382688794777,0.0712001702478477,"RP",0.9,120,0.0712001702478477,1685.38922845662
"weibull",1.88169477869751,45.5694682664297,0,"relative convergence (4)",45601.0442759143,45601.0690181824,0.0102795913060835,488,790,0.987575047927146,0.0575421196251402,"FULL",0.4,307.5,0.987575047927146,311.368741692514
"weibull",1.88169477869751,45.5694682664297,0,"relative convergence (4)",45601.0442759143,45601.0690181824,0.0102795913060835,488,790,0.987575047927146,0.0575421196251402,"FULL",0.6,156.666666666667,0.987575047927146,158.637732894831
"weibull",1.88169477869751,45.5694682664297,0,"relative convergence (4)",45601.0442759143,45601.0690181824,0.0102795913060835,488,790,0.987575047927146,0.0575421196251402,"RP",0.7,267.142857142857,0.0575421196251402,4642.5619856058
"weibull",1.88169477869751,45.5694682664297,0,"relative convergence (4)",45601.0442759143,45601.0690181824,0.0102795913060835,488,790,0.987575047927146,0.0575421196251402,"RP",0.9,93.3333333333333,0.0575421196251402,1622.00026591575
"weibull",1.80258402894792,44.7592590860436,0,"relative convergence (4)",38765.9941678938,38766.0185086646,0.028068482753114,496,791,0.985864301380785,0.0631870784151891,"FULL",0.4,315,0.985864301380785,319.516590223235
"weibull",1.80258402894792,44.7592590860436,0,"relative convergence (4)",38765.9941678938,38766.0185086646,0.028068482753114,496,791,0.985864301380785,0.0631870784151891,"FULL",0.6,140,0.985864301380785,142.007373432549
"weibull",1.80258402894792,44.7592590860436,0,"relative convergence (4)",38765.9941678938,38766.0185086646,0.028068482753114,496,791,0.985864301380785,0.0631870784151891,"RP",0.7,262.857142857143,0.0631870784151891,4159.98253835956
"weibull",1.80258402894792,44.7592590860436,0,"relative convergence (4)",38765.9941678938,38766.0185086646,0.028068482753114,496,791,0.985864301380785,0.0631870784151891,"RP",0.9,113.333333333333,0.0631870784151891,1793.61565965503
"weibull",1.85154963844969,48.2176576472615,0,"relative convergence (4)",42416.8029689949,42416.8275088722,0.040564440587695,492,792,0.978926814909967,0.0549897525073882,"FULL",0.4,325,0.978926814909967,331.996217745747
"weibull",1.85154963844969,48.2176576472615,0,"relative convergence (4)",42416.8029689949,42416.8275088722,0.040564440587695,492,792,0.978926814909967,0.0549897525073882,"FULL",0.6,135,0.978926814909967,137.906121217464
"weibull",1.85154963844969,48.2176576472615,0,"relative convergence (4)",42416.8029689949,42416.8275088722,0.040564440587695,492,792,0.978926814909967,0.0549897525073882,"RP",0.7,268.571428571429,0.0549897525073882,4884.02686546633
"weibull",1.85154963844969,48.2176576472615,0,"relative convergence (4)",42416.8029689949,42416.8275088722,0.040564440587695,492,792,0.978926814909967,0.0549897525073882,"RP",0.9,103.333333333333,0.0549897525073882,1879.13799611027
"weibull",1.70033629740503,46.9075679874583,0,"relative convergence (4)",44520.158773789,44520.1821656018,0.0105851831281187,516,793,0.973281791523675,0.065742151376083,"FULL",0.4,365,0.973281791523675,375.019858769362
"weibull",1.70033629740503,46.9075679874583,0,"relative convergence (4)",44520.158773789,44520.1821656018,0.0105851831281187,516,793,0.973281791523675,0.065742151376083,"FULL",0.6,138.333333333333,0.973281791523675,142.130814054142
"weibull",1.70033629740503,46.9075679874583,0,"relative convergence (4)",44520.158773789,44520.1821656018,0.0105851831281187,516,793,0.973281791523675,0.065742151376083,"RP",0.7,268.571428571429,0.065742151376083,4085.22421231768
"weibull",1.70033629740503,46.9075679874583,0,"relative convergence (4)",44520.158773789,44520.1821656018,0.0105851831281187,516,793,0.973281791523675,0.065742151376083,"RP",0.9,110,0.065742151376083,1673.20353376841
"weibull",1.86021033345064,49.0494351838294,0,"relative convergence (4)",52385.2843745088,52385.3068044154,0.0358903572239723,538,794,0.976776267804112,0.0533866752260542,"FULL",0.4,372.5,0.976776267804112,381.356521731856
"weibull",1.86021033345064,49.0494351838294,0,"relative convergence (4)",52385.2843745088,52385.3068044154,0.0358903572239723,538,794,0.976776267804112,0.0533866752260542,"FULL",0.6,151.666666666667,0.976776267804112,155.27267775212
"weibull",1.86021033345064,49.0494351838294,0,"relative convergence (4)",52385.2843745088,52385.3068044154,0.0358903572239723,538,794,0.976776267804112,0.0533866752260542,"RP",0.7,275.714285714286,0.0533866752260542,5164.47755075276
"weibull",1.86021033345064,49.0494351838294,0,"relative convergence (4)",52385.2843745088,52385.3068044154,0.0358903572239723,538,794,0.976776267804112,0.0533866752260542,"RP",0.9,116.666666666667,0.0533866752260542,2185.3143349472
"weibull",1.87452194377557,42.5286629339421,0,"both X-convergence and relative convergence (5)",44972.8325431013,44972.8544409115,0.0440325965746005,551,795,0.993032014920334,0.0632299672738995,"FULL",0.4,370,0.993032014920334,372.596245076432
"weibull",1.87452194377557,42.5286629339421,0,"both X-convergence and relative convergence (5)",44972.8325431013,44972.8544409115,0.0440325965746005,551,795,0.993032014920334,0.0632299672738995,"FULL",0.6,146.666666666667,0.993032014920334,147.695808859126
