"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",2.39411283707749,37.7537246553976,0,"relative convergence (4)",4261.51605439553,4261.868995572,0.0685851586210978,37,902,0.999966341960605,0.0512979329125734,"FULL",0.6,11.6666666666667,0.999966341960605,11.6670593570101
"weibull",2.39411283707749,37.7537246553976,0,"relative convergence (4)",4261.51605439553,4261.868995572,0.0685851586210978,37,902,0.999966341960605,0.0512979329125734,"RP",0.7,14.2857142857143,0.0512979329125734,278.485183994866
"weibull",2.39411283707749,37.7537246553976,0,"relative convergence (4)",4261.51605439553,4261.868995572,0.0685851586210978,37,902,0.999966341960605,0.0512979329125734,"RP",0.9,8.88888888888889,0.0512979329125734,173.27967004125
"weibull",1.77470824256179,39.3263430392786,0,"relative convergence (4)",2216.67199367495,2216.99631799927,0.183653826281138,40,903,0.994698920341659,0.0762742671400556,"FULL",0.4,45,0.994698920341659,45.2398198889604
"weibull",1.77470824256179,39.3263430392786,0,"relative convergence (4)",2216.67199367495,2216.99631799927,0.183653826281138,40,903,0.994698920341659,0.0762742671400556,"FULL",0.6,15,0.994698920341659,15.0799399629868
"weibull",1.77470824256179,39.3263430392786,0,"relative convergence (4)",2216.67199367495,2216.99631799927,0.183653826281138,40,903,0.994698920341659,0.0762742671400556,"RP",0.7,10,0.0762742671400556,131.105815564742
"weibull",1.77470824256179,39.3263430392786,0,"relative convergence (4)",2216.67199367495,2216.99631799927,0.183653826281138,40,903,0.994698920341659,0.0762742671400556,"RP",0.9,6.66666666666667,0.0762742671400556,87.4038770431615
"weibull",2.85149963307118,32.2371901966788,0,"relative convergence (4)",3851.54482553077,3851.85251783846,0.0977194418938784,42,904,0.999999999988967,0.0511119932539157,"FULL",0.4,30,0.999999999988967,30.000000000331
"weibull",2.85149963307118,32.2371901966788,0,"relative convergence (4)",3851.54482553077,3851.85251783846,0.0977194418938784,42,904,0.999999999988967,0.0511119932539157,"FULL",0.6,15,0.999999999988967,15.0000000001655
"weibull",2.85149963307118,32.2371901966788,0,"relative convergence (4)",3851.54482553077,3851.85251783846,0.0977194418938784,42,904,0.999999999988967,0.0511119932539157,"RP",0.7,12.8571428571429,0.0511119932539157,251.548453476873
"weibull",2.85149963307118,32.2371901966788,0,"relative convergence (4)",3851.54482553077,3851.85251783846,0.0977194418938784,42,904,0.999999999988967,0.0511119932539157,"RP",0.9,13.3333333333333,0.0511119932539157,260.865062864905
"weibull",2.15334798205296,58.6343031059043,0,"relative convergence (4)",2311.59056382659,2312.16199239802,0.199144821108274,24,905,0.957439162401747,0.0336203447188237,"FULL",0.4,25,0.957439162401747,26.1113196344374
"weibull",2.15334798205296,58.6343031059043,0,"relative convergence (4)",2311.59056382659,2312.16199239802,0.199144821108274,24,905,0.957439162401747,0.0336203447188237,"FULL",0.6,13.3333333333333,0.957439162401747,13.9260371383666
"weibull",2.15334798205296,58.6343031059043,0,"relative convergence (4)",2311.59056382659,2312.16199239802,0.199144821108274,24,905,0.957439162401747,0.0336203447188237,"RP",0.7,5.71428571428571,0.0336203447188237,169.965113745141
"weibull",2.15334798205296,58.6343031059043,0,"relative convergence (4)",2311.59056382659,2312.16199239802,0.199144821108274,24,905,0.957439162401747,0.0336203447188237,"RP",0.9,2.22222222222222,0.0336203447188237,66.0975442342214
"weibull",1.9650187256453,32.3211486763718,0,"relative convergence (4)",2465.42376367927,2465.7874000429,0.115902311472027,36,906,0.999899131319009,0.0837354440377752,"FULL",0.4,35,0.999899131319009,35.0035307599778
"weibull",1.9650187256453,32.3211486763718,0,"relative convergence (4)",2465.42376367927,2465.7874000429,0.115902311472027,36,906,0.999899131319009,0.0837354440377752,"FULL",0.6,5,0.999899131319009,5.00050439428254
"weibull",1.9650187256453,32.3211486763718,0,"relative convergence (4)",2465.42376367927,2465.7874000429,0.115902311472027,36,906,0.999899131319009,0.0837354440377752,"RP",0.7,18.5714285714286,0.0837354440377752,221.786947986453
"weibull",1.9650187256453,32.3211486763718,0,"relative convergence (4)",2465.42376367927,2465.7874000429,0.115902311472027,36,906,0.999899131319009,0.0837354440377752,"RP",0.9,6.66666666666667,0.0837354440377752,79.6158274823164
"weibull",2.04193515413165,32.7313460941818,0,"relative convergence (4)",3261.23275925021,3261.53275925021,0.0867851620536152,43,907,0.999943521741834,0.0777723039431922,"FULL",0.4,37.5,0.999943521741834,37.5021180543053
"weibull",2.04193515413165,32.7313460941818,0,"relative convergence (4)",3261.23275925021,3261.53275925021,0.0867851620536152,43,907,0.999943521741834,0.0777723039431922,"FULL",0.6,15,0.999943521741834,15.0008472217221
"weibull",2.04193515413165,32.7313460941818,0,"relative convergence (4)",3261.23275925021,3261.53275925021,0.0867851620536152,43,907,0.999943521741834,0.0777723039431922,"RP",0.7,14.2857142857143,0.0777723039431922,183.686396845709
"weibull",2.04193515413165,32.7313460941818,0,"relative convergence (4)",3261.23275925021,3261.53275925021,0.0867851620536152,43,907,0.999943521741834,0.0777723039431922,"RP",0.9,10,0.0777723039431922,128.580477791996
"gamma",4.71776057884329,0.17881128102456,0,"relative convergence (4)",3230.40231184292,3230.73564517626,0.0490447313995884,39,908,0.999939007473984,0.0574274738079424,"FULL",0.4,30,0.999939007473984,30.0018298873899
"gamma",4.71776057884329,0.17881128102456,0,"relative convergence (4)",3230.40231184292,3230.73564517626,0.0490447313995884,39,908,0.999939007473984,0.0574274738079424,"FULL",0.6,16.6666666666667,0.999939007473984,16.6676832707722
"gamma",4.71776057884329,0.17881128102456,0,"relative convergence (4)",3230.40231184292,3230.73564517626,0.0490447313995884,39,908,0.999939007473984,0.0574274738079424,"RP",0.7,11.4285714285714,0.0574274738079424,199.008778738772
"gamma",4.71776057884329,0.17881128102456,0,"relative convergence (4)",3230.40231184292,3230.73564517626,0.0490447313995884,39,908,0.999939007473984,0.0574274738079424,"RP",0.9,10,0.0574274738079424,174.132681396425
"norm",29.0138188354086,11.2857507210718,0,"relative convergence (4)",2864.38885115778,2864.70464063146,0.0625474905054405,41,909,0.994927337897146,0.0565019572527996,"FULL",0.4,45,0.994927337897146,45.2294336339284
"norm",29.0138188354086,11.2857507210718,0,"relative convergence (4)",2864.38885115778,2864.70464063146,0.0625474905054405,41,909,0.994927337897146,0.0565019572527996,"FULL",0.6,13.3333333333333,0.994927337897146,13.4013136693121
"norm",29.0138188354086,11.2857507210718,0,"relative convergence (4)",2864.38885115778,2864.70464063146,0.0625474905054405,41,909,0.994927337897146,0.0565019572527996,"RP",0.7,10,0.0565019572527996,176.985019390713
"norm",29.0138188354086,11.2857507210718,0,"relative convergence (4)",2864.38885115778,2864.70464063146,0.0625474905054405,41,909,0.994927337897146,0.0565019572527996,"RP",0.9,8.88888888888889,0.0565019572527996,157.32001723619
"norm",44.1436420675851,19.3390428950121,0,"relative convergence (4)",3163.01705626574,3163.44562769431,0.143220363425342,31,910,0.986836709741907,0.0406880614540981,"FULL",0.4,32.5,0.986836709741907,32.933513396051
"norm",44.1436420675851,19.3390428950121,0,"relative convergence (4)",3163.01705626574,3163.44562769431,0.143220363425342,31,910,0.986836709741907,0.0406880614540981,"FULL",0.6,11.6666666666667,0.986836709741907,11.8222868601209
"norm",44.1436420675851,19.3390428950121,0,"relative convergence (4)",3163.01705626574,3163.44562769431,0.143220363425342,31,910,0.986836709741907,0.0406880614540981,"RP",0.7,12.8571428571429,0.0406880614540981,315.993006244535
"norm",44.1436420675851,19.3390428950121,0,"relative convergence (4)",3163.01705626574,3163.44562769431,0.143220363425342,31,910,0.986836709741907,0.0406880614540981,"RP",0.9,2.22222222222222,0.0406880614540981,54.6160751533764
"weibull",2.43879741931011,40.7174182185573,0,"relative convergence (4)",3152.6487051876,3153.03580196179,0.0933106077864764,34,911,0.999869844957472,0.0453882191186585,"FULL",0.4,20,0.999869844957472,20.0026034397014
"weibull",2.43879741931011,40.7174182185573,0,"relative convergence (4)",3152.6487051876,3153.03580196179,0.0933106077864764,34,911,0.999869844957472,0.0453882191186585,"FULL",0.6,15,0.999869844957472,15.001952579776
"weibull",2.43879741931011,40.7174182185573,0,"relative convergence (4)",3152.6487051876,3153.03580196179,0.0933106077864764,34,911,0.999869844957472,0.0453882191186585,"RP",0.7,17.1428571428571,0.0453882191186585,377.693980414621
"weibull",2.43879741931011,40.7174182185573,0,"relative convergence (4)",3152.6487051876,3153.03580196179,0.0933106077864764,34,911,0.999869844957472,0.0453882191186585,"RP",0.9,5.55555555555556,0.0453882191186585,122.40082698622
"weibull",1.84098218596374,40.5317613315321,0,"relative convergence (4)",2202.46325156473,2202.8161927412,0.0881451271726183,37,912,0.994870786466876,0.0692080972065482,"FULL",0.4,30,0.994870786466876,30.1546697401179
"weibull",1.84098218596374,40.5317613315321,0,"relative convergence (4)",2202.46325156473,2202.8161927412,0.0881451271726183,37,912,0.994870786466876,0.0692080972065482,"FULL",0.6,16.6666666666667,0.994870786466876,16.7525943000655
"weibull",1.84098218596374,40.5317613315321,0,"relative convergence (4)",2202.46325156473,2202.8161927412,0.0881451271726183,37,912,0.994870786466876,0.0692080972065482,"RP",0.7,17.1428571428571,0.0692080972065482,247.700165656847
"weibull",1.84098218596374,40.5317613315321,0,"relative convergence (4)",2202.46325156473,2202.8161927412,0.0881451271726183,37,912,0.994870786466876,0.0692080972065482,"RP",0.9,3.33333333333333,0.0692080972065482,48.1639210999424
"weibull",1.92811633735296,52.3423595003389,0,"relative convergence (4)",5750.52047962184,5750.84480394617,0.0398826567527891,40,913,0.969316903405961,0.0462866191724682,"FULL",0.4,35,0.969316903405961,36.1079022526254
"weibull",1.92811633735296,52.3423595003389,0,"relative convergence (4)",5750.52047962184,5750.84480394617,0.0398826567527891,40,913,0.969316903405961,0.0462866191724682,"FULL",0.6,13.3333333333333,0.969316903405961,13.7553913343335
"weibull",1.92811633735296,52.3423595003389,0,"relative convergence (4)",5750.52047962184,5750.84480394617,0.0398826567527891,40,913,0.969316903405961,0.0462866191724682,"RP",0.7,17.1428571428571,0.0462866191724682,370.363129762865
"weibull",1.92811633735296,52.3423595003389,0,"relative convergence (4)",5750.52047962184,5750.84480394617,0.0398826567527891,40,913,0.969316903405961,0.0462866191724682,"RP",0.9,6.66666666666667,0.0462866191724682,144.030106018892
"weibull",1.71821583289536,59.5212436087158,0,"relative convergence (4)",4351.85449027736,4352.20743145383,0.0614270470647436,37,914,0.912727610763168,0.047839119081145,"FULL",0.4,30,0.912727610763168,32.8685137232956
"weibull",1.71821583289536,59.5212436087158,0,"relative convergence (4)",4351.85449027736,4352.20743145383,0.0614270470647436,37,914,0.912727610763168,0.047839119081145,"FULL",0.6,15,0.912727610763168,16.4342568616478
"weibull",1.71821583289536,59.5212436087158,0,"relative convergence (4)",4351.85449027736,4352.20743145383,0.0614270470647436,37,914,0.912727610763168,0.047839119081145,"RP",0.7,12.8571428571429,0.047839119081145,268.757935014115
"weibull",1.71821583289536,59.5212436087158,0,"relative convergence (4)",4351.85449027736,4352.20743145383,0.0614270470647436,37,914,0.912727610763168,0.047839119081145,"RP",0.9,7.77777777777778,0.047839119081145,162.581960687551
"weibull",2.07426492391569,43.5282971808484,0,"relative convergence (4)",5827.10518040877,5827.39089469448,0.0820837656001518,45,915,0.996354056112897,0.052305195125124,"FULL",0.4,25,0.996354056112897,25.0914821359118
"weibull",2.07426492391569,43.5282971808484,0,"relative convergence (4)",5827.10518040877,5827.39089469448,0.0820837656001518,45,915,0.996354056112897,0.052305195125124,"FULL",0.6,8.33333333333333,0.996354056112897,8.36382737863726
"weibull",2.07426492391569,43.5282971808484,0,"relative convergence (4)",5827.10518040877,5827.39089469448,0.0820837656001518,45,915,0.996354056112897,0.052305195125124,"RP",0.7,27.1428571428571,0.052305195125124,518.932336987296
"weibull",2.07426492391569,43.5282971808484,0,"relative convergence (4)",5827.10518040877,5827.39089469448,0.0820837656001518,45,915,0.996354056112897,0.052305195125124,"RP",0.9,12.2222222222222,0.052305195125124,233.671286245741
"weibull",2.08110397336313,34.9435192702473,0,"relative convergence (4)",2202.99528592249,2203.32861925582,0.107329076541334,39,916,0.99986613768251,0.0693340037074836,"FULL",0.4,37.5,0.99986613768251,37.5050205089628
"weibull",2.08110397336313,34.9435192702473,0,"relative convergence (4)",2202.99528592249,2203.32861925582,0.107329076541334,39,916,0.99986613768251,0.0693340037074836,"FULL",0.6,16.6666666666667,0.99986613768251,16.6688980039835
"weibull",2.08110397336313,34.9435192702473,0,"relative convergence (4)",2202.99528592249,2203.32861925582,0.107329076541334,39,916,0.99986613768251,0.0693340037074836,"RP",0.7,12.8571428571429,0.0693340037074836,185.437767468131
"weibull",2.08110397336313,34.9435192702473,0,"relative convergence (4)",2202.99528592249,2203.32861925582,0.107329076541334,39,916,0.99986613768251,0.0693340037074836,"RP",0.9,5.55555555555556,0.0693340037074836,80.1274303874639
"weibull",2.03451955021694,38.5345739466754,0,"relative convergence (4)",3432.37234962839,3432.69667395271,0.0827223555898089,40,917,0.999050688780753,0.063106781970804,"FULL",0.4,35,0.999050688780753,35.0332574643577
"weibull",2.03451955021694,38.5345739466754,0,"relative convergence (4)",3432.37234962839,3432.69667395271,0.0827223555898089,40,917,0.999050688780753,0.063106781970804,"FULL",0.6,11.6666666666667,0.999050688780753,11.6777524881192
"weibull",2.03451955021694,38.5345739466754,0,"relative convergence (4)",3432.37234962839,3432.69667395271,0.0827223555898089,40,917,0.999050688780753,0.063106781970804,"RP",0.7,12.8571428571429,0.063106781970804,203.736309404766
"weibull",2.03451955021694,38.5345739466754,0,"relative convergence (4)",3432.37234962839,3432.69667395271,0.0827223555898089,40,917,0.999050688780753,0.063106781970804,"RP",0.9,11.1111111111111,0.063106781970804,176.068415534983
"weibull",2.11414933649336,46.3450190363838,0,"relative convergence (4)",5722.6643901555,5722.97208246319,0.0457276682997637,42,918,0.993798671149736,0.0468646333753034,"FULL",0.4,32.5,0.993798671149736,32.7028008222233
"weibull",2.11414933649336,46.3450190363838,0,"relative convergence (4)",5722.6643901555,5722.97208246319,0.0457276682997637,42,918,0.993798671149736,0.0468646333753034,"FULL",0.6,15,0.993798671149736,15.0936003794877
"weibull",2.11414933649336,46.3450190363838,0,"relative convergence (4)",5722.6643901555,5722.97208246319,0.0457276682997637,42,918,0.993798671149736,0.0468646333753034,"RP",0.7,15.7142857142857,0.0468646333753034,335.312251105047
"weibull",2.11414933649336,46.3450190363838,0,"relative convergence (4)",5722.6643901555,5722.97208246319,0.0457276682997637,42,918,0.993798671149736,0.0468646333753034,"RP",0.9,10,0.0468646333753034,213.380523430485
"gamma",3.09963887999113,0.116864245214156,0,"relative convergence (4)",2487.05113109753,2487.39398824039,0.0872237323753283,38,919,0.999200936221299,0.0834273672298105,"FULL",0.4,27.5,0.999200936221299,27.5219918267865
"gamma",3.09963887999113,0.116864245214156,0,"relative convergence (4)",2487.05113109753,2487.39398824039,0.0872237323753283,38,919,0.999200936221299,0.0834273672298105,"FULL",0.6,11.6666666666667,0.999200936221299,11.6759965325761
"gamma",3.09963887999113,0.116864245214156,0,"relative convergence (4)",2487.05113109753,2487.39398824039,0.0872237323753283,38,919,0.999200936221299,0.0834273672298105,"RP",0.7,22.8571428571429,0.0834273672298105,273.976557287013
"gamma",3.09963887999113,0.116864245214156,0,"relative convergence (4)",2487.05113109753,2487.39398824039,0.0872237323753283,38,919,0.999200936221299,0.0834273672298105,"RP",0.9,4.44444444444444,0.0834273672298105,53.2732194724748
"weibull",2.94885509845975,37.2216617374742,0,"relative convergence (4)",3474.39436607674,3474.79436607674,0.175112911573268,33,920,0.999999990149691,0.0412111252288395,"FULL",0.4,30,0.999999990149691,30.0000002955093
"weibull",2.94885509845975,37.2216617374742,0,"relative convergence (4)",3474.39436607674,3474.79436607674,0.175112911573268,33,920,0.999999990149691,0.0412111252288395,"FULL",0.6,13.3333333333333,0.999999990149691,13.3333334646708
"weibull",2.94885509845975,37.2216617374742,0,"relative convergence (4)",3474.39436607674,3474.79436607674,0.175112911573268,33,920,0.999999990149691,0.0412111252288395,"RP",0.7,11.4285714285714,0.0412111252288395,277.317626371768
"weibull",2.94885509845975,37.2216617374742,0,"relative convergence (4)",3474.39436607674,3474.79436607674,0.175112911573268,33,920,0.999999990149691,0.0412111252288395,"RP",0.9,5.55555555555556,0.0412111252288395,134.807179486276
"weibull",2.4779755203154,31.4685860481155,0,"relative convergence (4)",1719.60801799162,1720.00801799162,0.163905646354846,33,921,0.999999976086449,0.0624535229127422,"FULL",0.4,37.5,0.999999976086449,37.5000008967582
"weibull",2.4779755203154,31.4685860481155,0,"relative convergence (4)",1719.60801799162,1720.00801799162,0.163905646354846,33,921,0.999999976086449,0.0624535229127422,"FULL",0.6,10,0.999999976086449,10.0000002391355
"weibull",2.4779755203154,31.4685860481155,0,"relative convergence (4)",1719.60801799162,1720.00801799162,0.163905646354846,33,921,0.999999976086449,0.0624535229127422,"RP",0.7,5.71428571428571,0.0624535229127422,91.4966113644142
"weibull",2.4779755203154,31.4685860481155,0,"relative convergence (4)",1719.60801799162,1720.00801799162,0.163905646354846,33,921,0.999999976086449,0.0624535229127422,"RP",0.9,8.88888888888889,0.0624535229127422,142.328062122422
"weibull",2.62403551248704,32.511401562037,0,"relative convergence (4)",3511.28409639544,3511.59988586913,0.0792347953849386,41,922,0.999999994795446,0.0556121068966639,"FULL",0.4,40,0.999999994795446,40.0000002081822
"weibull",2.62403551248704,32.511401562037,0,"relative convergence (4)",3511.28409639544,3511.59988586913,0.0792347953849386,41,922,0.999999994795446,0.0556121068966639,"FULL",0.6,13.3333333333333,0.999999994795446,13.3333334027274
"weibull",2.62403551248704,32.511401562037,0,"relative convergence (4)",3511.28409639544,3511.59988586913,0.0792347953849386,41,922,0.999999994795446,0.0556121068966639,"RP",0.7,14.2857142857143,0.0556121068966639,256.881371393812
"weibull",2.62403551248704,32.511401562037,0,"relative convergence (4)",3511.28409639544,3511.59988586913,0.0792347953849386,41,922,0.999999994795446,0.0556121068966639,"RP",0.9,7.77777777777778,0.0556121068966639,139.857635536631
"llog",0.301240942060908,3.01589527378312,0,"relative convergence (4)",2328.36750795144,2328.7103650943,0.145484667677258,38,923,0.994911952082147,0.0755221068824529,"FULL",0.4,37.5,0.994911952082147,37.6917775703872
"llog",0.301240942060908,3.01589527378312,0,"relative convergence (4)",2328.36750795144,2328.7103650943,0.145484667677258,38,923,0.994911952082147,0.0755221068824529,"FULL",0.6,16.6666666666667,0.994911952082147,16.7519011423943
"llog",0.301240942060908,3.01589527378312,0,"relative convergence (4)",2328.36750795144,2328.7103650943,0.145484667677258,38,923,0.994911952082147,0.0755221068824529,"RP",0.7,15.7142857142857,0.0755221068824529,208.075308846248
"llog",0.301240942060908,3.01589527378312,0,"relative convergence (4)",2328.36750795144,2328.7103650943,0.145484667677258,38,923,0.994911952082147,0.0755221068824529,"RP",0.9,2.22222222222222,0.0755221068824529,29.4247911499744
"gamma",1.84062569920222,0.0462749542124859,0,"relative convergence (4)",2563.30408521302,2563.70408521302,0.082544608238036,33,924,0.955762554065782,0.0864506111160503,"FULL",0.4,27.5,0.955762554065782,28.772836812884
"gamma",1.84062569920222,0.0462749542124859,0,"relative convergence (4)",2563.30408521302,2563.70408521302,0.082544608238036,33,924,0.955762554065782,0.0864506111160503,"FULL",0.6,13.3333333333333,0.955762554065782,13.9504663335195
"gamma",1.84062569920222,0.0462749542124859,0,"relative convergence (4)",2563.30408521302,2563.70408521302,0.082544608238036,33,924,0.955762554065782,0.0864506111160503,"RP",0.7,11.4285714285714,0.0864506111160503,132.197693932202
"gamma",1.84062569920222,0.0462749542124859,0,"relative convergence (4)",2563.30408521302,2563.70408521302,0.082544608238036,33,924,0.955762554065782,0.0864506111160503,"RP",0.9,6.66666666666667,0.0864506111160503,77.1153214604511
"weibull",1.79195935995442,44.5058742687612,0,"relative convergence (4)",3065.79681117142,3066.12113549574,0.050635736848155,40,925,0.98596231466333,0.0642685506970167,"FULL",0.4,47.5,0.98596231466333,48.1762835085837
"weibull",1.79195935995442,44.5058742687612,0,"relative convergence (4)",3065.79681117142,3066.12113549574,0.050635736848155,40,925,0.98596231466333,0.0642685506970167,"FULL",0.6,15,0.98596231466333,15.213563213237
"weibull",1.79195935995442,44.5058742687612,0,"relative convergence (4)",3065.79681117142,3066.12113549574,0.050635736848155,40,925,0.98596231466333,0.0642685506970167,"RP",0.7,12.8571428571429,0.0642685506970167,200.053412091953
"weibull",1.79195935995442,44.5058742687612,0,"relative convergence (4)",3065.79681117142,3066.12113549574,0.050635736848155,40,925,0.98596231466333,0.0642685506970167,"RP",0.9,3.33333333333333,0.0642685506970167,51.8656994312471
"weibull",2.42142817567702,50.8357971325324,0,"relative convergence (4)",4945.48050497644,4945.89429807989,0.0728776783035951,32,926,0.994178685108132,0.0345325113618046,"FULL",0.4,30,0.994178685108132,30.1756620307516
"weibull",2.42142817567702,50.8357971325324,0,"relative convergence (4)",4945.48050497644,4945.89429807989,0.0728776783035951,32,926,0.994178685108132,0.0345325113618046,"FULL",0.6,6.66666666666667,0.994178685108132,6.70570267350036
"weibull",2.42142817567702,50.8357971325324,0,"relative convergence (4)",4945.48050497644,4945.89429807989,0.0728776783035951,32,926,0.994178685108132,0.0345325113618046,"RP",0.7,12.8571428571429,0.0345325113618046,372.31994865464
"weibull",2.42142817567702,50.8357971325324,0,"relative convergence (4)",4945.48050497644,4945.89429807989,0.0728776783035951,32,926,0.994178685108132,0.0345325113618046,"RP",0.9,7.77777777777778,0.0345325113618046,225.230586223177
"weibull",2.03028192031013,44.4401910456223,0,"relative convergence (4)",3525.12751901372,3525.51461578791,0.084778866127203,34,927,0.994424451750113,0.0526333769726129,"FULL",0.4,37.5,0.994424451750113,37.7102553482095
"weibull",2.03028192031013,44.4401910456223,0,"relative convergence (4)",3525.12751901372,3525.51461578791,0.084778866127203,34,927,0.994424451750113,0.0526333769726129,"FULL",0.6,13.3333333333333,0.994424451750113,13.4080907904745
"weibull",2.03028192031013,44.4401910456223,0,"relative convergence (4)",3525.12751901372,3525.51461578791,0.084778866127203,34,927,0.994424451750113,0.0526333769726129,"RP",0.7,7.14285714285714,0.0526333769726129,135.709649536146
"weibull",2.03028192031013,44.4401910456223,0,"relative convergence (4)",3525.12751901372,3525.51461578791,0.084778866127203,34,927,0.994424451750113,0.0526333769726129,"RP",0.9,6.66666666666667,0.0526333769726129,126.662339567069
"gamma",2.40124789973858,0.0587999606473367,0,"relative convergence (4)",6072.35295634442,6072.66064865211,0.137540175385592,42,928,0.966276229075645,0.059733590958355,"FULL",0.4,32.5,0.966276229075645,33.6342745708337
"gamma",2.40124789973858,0.0587999606473367,0,"relative convergence (4)",6072.35295634442,6072.66064865211,0.137540175385592,42,928,0.966276229075645,0.059733590958355,"FULL",0.6,10,0.966276229075645,10.3490075602565
"gamma",2.40124789973858,0.0587999606473367,0,"relative convergence (4)",6072.35295634442,6072.66064865211,0.137540175385592,42,928,0.966276229075645,0.059733590958355,"RP",0.7,22.8571428571429,0.059733590958355,382.651410879991
"gamma",2.40124789973858,0.0587999606473367,0,"relative convergence (4)",6072.35295634442,6072.66064865211,0.137540175385592,42,928,0.966276229075645,0.059733590958355,"RP",0.9,7.77777777777778,0.059733590958355,130.207771757775
"weibull",1.85218165333175,58.5375405775884,0,"relative convergence (4)",4847.79055573238,4848.17765250657,0.134307729554123,34,929,0.932539248735816,0.0428192096319012,"FULL",0.4,30,0.932539248735816,32.1702277310784
"weibull",1.85218165333175,58.5375405775884,0,"relative convergence (4)",4847.79055573238,4848.17765250657,0.134307729554123,34,929,0.932539248735816,0.0428192096319012,"FULL",0.6,15,0.932539248735816,16.0851138655392
"weibull",1.85218165333175,58.5375405775884,0,"relative convergence (4)",4847.79055573238,4848.17765250657,0.134307729554123,34,929,0.932539248735816,0.0428192096319012,"RP",0.7,10,0.0428192096319012,233.540041630049
"weibull",1.85218165333175,58.5375405775884,0,"relative convergence (4)",4847.79055573238,4848.17765250657,0.134307729554123,34,929,0.932539248735816,0.0428192096319012,"RP",0.9,6.66666666666667,0.0428192096319012,155.693361086699
"llog",0.416696771559346,3.27695632796486,0,"relative convergence (4)",4133.00611295322,4133.29182723893,0.0651562475384781,45,930,0.960360512148085,0.0753630207816348,"FULL",0.4,35,0.960360512148085,36.4446471478859
"llog",0.416696771559346,3.27695632796486,0,"relative convergence (4)",4133.00611295322,4133.29182723893,0.0651562475384781,45,930,0.960360512148085,0.0753630207816348,"FULL",0.6,11.6666666666667,0.960360512148085,12.148215715962
"llog",0.416696771559346,3.27695632796486,0,"relative convergence (4)",4133.00611295322,4133.29182723893,0.0651562475384781,45,930,0.960360512148085,0.0753630207816348,"RP",0.7,20,0.0753630207816348,265.382143557518
"llog",0.416696771559346,3.27695632796486,0,"relative convergence (4)",4133.00611295322,4133.29182723893,0.0651562475384781,45,930,0.960360512148085,0.0753630207816348,"RP",0.9,11.1111111111111,0.0753630207816348,147.434524198621
"gamma",3.30743569599235,0.160631016290979,0,"relative convergence (4)",1118.51885150243,1118.947422931,0.145761716425071,31,931,0.999972646638726,0.116094771511,"FULL",0.4,32.5,0.999972646638726,32.5008890085588
"gamma",3.30743569599235,0.160631016290979,0,"relative convergence (4)",1118.51885150243,1118.947422931,0.145761716425071,31,931,0.999972646638726,0.116094771511,"FULL",0.6,13.3333333333333,0.999972646638726,13.3336980547933
"gamma",3.30743569599235,0.160631016290979,0,"relative convergence (4)",1118.51885150243,1118.947422931,0.145761716425071,31,931,0.999972646638726,0.116094771511,"RP",0.7,8.57142857142857,0.116094771511,73.8313057502028
"gamma",3.30743569599235,0.160631016290979,0,"relative convergence (4)",1118.51885150243,1118.947422931,0.145761716425071,31,931,0.999972646638726,0.116094771511,"RP",0.9,4.44444444444444,0.116094771511,38.2828992778829
"gamma",4.24966748266512,0.172426490464124,0,"relative convergence (4)",2722.93083964338,2723.30583964338,0.0584710276750192,35,932,0.999950273700908,0.0694762634054822,"FULL",0.4,27.5,0.999950273700908,27.5013675412278
"gamma",4.24966748266512,0.172426490464124,0,"relative convergence (4)",2722.93083964338,2723.30583964338,0.0584710276750192,35,932,0.999950273700908,0.0694762634054822,"FULL",0.6,11.6666666666667,0.999950273700908,11.6672468356724
"gamma",4.24966748266512,0.172426490464124,0,"relative convergence (4)",2722.93083964338,2723.30583964338,0.0584710276750192,35,932,0.999950273700908,0.0694762634054822,"RP",0.7,17.1428571428571,0.0694762634054822,246.744086434338
"gamma",4.24966748266512,0.172426490464124,0,"relative convergence (4)",2722.93083964338,2723.30583964338,0.0584710276750192,35,932,0.999950273700908,0.0694762634054822,"RP",0.9,5.55555555555556,0.0694762634054822,79.9633613444615
"gamma",5.16507061124291,0.251989108499351,0,"relative convergence (4)",1833.45829601344,1833.85829601344,0.211901486991898,33,933,0.999999699105752,0.0800186553569624,"FULL",0.4,25,0.999999699105752,25.0000075223585
"gamma",5.16507061124291,0.251989108499351,0,"relative convergence (4)",1833.45829601344,1833.85829601344,0.211901486991898,33,933,0.999999699105752,0.0800186553569624,"FULL",0.6,8.33333333333333,0.999999699105752,8.33333584078615
"gamma",5.16507061124291,0.251989108499351,0,"relative convergence (4)",1833.45829601344,1833.85829601344,0.211901486991898,33,933,0.999999699105752,0.0800186553569624,"RP",0.7,11.4285714285714,0.0800186553569624,142.823837486255
"gamma",5.16507061124291,0.251989108499351,0,"relative convergence (4)",1833.45829601344,1833.85829601344,0.211901486991898,33,933,0.999999699105752,0.0800186553569624,"RP",0.9,11.1111111111111,0.0800186553569624,138.856508667192
"weibull",2.0701640311412,31.5937939686242,0,"relative convergence (4)",2742.68209952088,2743.0064238452,0.0512654788944671,40,934,0.999980825222669,0.0798856238380576,"FULL",0.4,37.5,0.999980825222669,37.5007190679379
