"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.59207876436424,49.3728996082249,0,"relative convergence (4)",17056.5640204353,17056.6180744894,0.0312685162459572,225,447,0.953857814865211,0.0691751244343018,"RP",0.9,38.8888888888889,0.0691751244343018,562.180252032985
"norm",41.4616035484977,20.8466174517166,0,"relative convergence (4)",16906.1263729795,16906.1875974693,0.0214247359924241,199,448,0.974151154803814,0.0507336890202827,"FULL",0.4,125,0.974151154803814,128.316842189828
"norm",41.4616035484977,20.8466174517166,0,"relative convergence (4)",16906.1263729795,16906.1875974693,0.0214247359924241,199,448,0.974151154803814,0.0507336890202827,"FULL",0.6,58.3333333333333,0.974151154803814,59.8811930219199
"norm",41.4616035484977,20.8466174517166,0,"relative convergence (4)",16906.1263729795,16906.1875974693,0.0214247359924241,199,448,0.974151154803814,0.0507336890202827,"RP",0.7,97.1428571428571,0.0507336890202827,1914.76036966325
"norm",41.4616035484977,20.8466174517166,0,"relative convergence (4)",16906.1263729795,16906.1875974693,0.0214247359924241,199,448,0.974151154803814,0.0507336890202827,"RP",0.9,51.1111111111111,0.0507336890202827,1007.43927946335
"weibull",1.63077958505715,49.7324481136248,0,"relative convergence (4)",20526.6745257705,20526.731129544,0.0941048376179369,215,449,0.956019909001821,0.0657457256962593,"FULL",0.4,152.5,0.956019909001821,159.515506491099
"weibull",1.63077958505715,49.7324481136248,0,"relative convergence (4)",20526.6745257705,20526.731129544,0.0941048376179369,215,449,0.956019909001821,0.0657457256962593,"FULL",0.6,50,0.956019909001821,52.3001660626555
"weibull",1.63077958505715,49.7324481136248,0,"relative convergence (4)",20526.6745257705,20526.731129544,0.0941048376179369,215,449,0.956019909001821,0.0657457256962593,"RP",0.7,120,0.0657457256962593,1825.21371129724
"weibull",1.63077958505715,49.7324481136248,0,"relative convergence (4)",20526.6745257705,20526.731129544,0.0941048376179369,215,449,0.956019909001821,0.0657457256962593,"RP",0.9,44.4444444444444,0.0657457256962593,676.005078258238
"weibull",1.63686731337579,36.7956082381661,0,"relative convergence (4)",12876.4559495162,12876.5156510088,0.0902364119995887,204,450,0.994126433527966,0.0941964257723838,"FULL",0.4,152.5,0.994126433527966,153.401011035192
"weibull",1.63686731337579,36.7956082381661,0,"relative convergence (4)",12876.4559495162,12876.5156510088,0.0902364119995887,204,450,0.994126433527966,0.0941964257723838,"FULL",0.6,50,0.994126433527966,50.2954134541615
"weibull",1.63686731337579,36.7956082381661,0,"relative convergence (4)",12876.4559495162,12876.5156510088,0.0902364119995887,204,450,0.994126433527966,0.0941964257723838,"RP",0.7,97.1428571428571,0.0941964257723838,1031.27965149753
"weibull",1.63686731337579,36.7956082381661,0,"relative convergence (4)",12876.4559495162,12876.5156510088,0.0902364119995887,204,450,0.994126433527966,0.0941964257723838,"RP",0.9,50,0.0941964257723838,530.805702976671
"weibull",1.86515237450791,46.6314666822207,0,"relative convergence (4)",22189.1633160651,22189.2183619367,0.0232958246663671,221,451,0.984222912682904,0.0566926462620646,"FULL",0.4,152.5,0.984222912682904,154.944574074483
"weibull",1.86515237450791,46.6314666822207,0,"relative convergence (4)",22189.1633160651,22189.2183619367,0.0232958246663671,221,451,0.984222912682904,0.0566926462620646,"FULL",0.6,61.6666666666667,0.984222912682904,62.6551829590807
"weibull",1.86515237450791,46.6314666822207,0,"relative convergence (4)",22189.1633160651,22189.2183619367,0.0232958246663671,221,451,0.984222912682904,0.0566926462620646,"RP",0.7,125.714285714286,0.0566926462620646,2217.47076566448
"weibull",1.86515237450791,46.6314666822207,0,"relative convergence (4)",22189.1633160651,22189.2183619367,0.0232958246663671,221,451,0.984222912682904,0.0566926462620646,"RP",0.9,38.8888888888889,0.0566926462620646,685.960022206814
"weibull",2.01023663409948,49.1437861292308,0,"relative convergence (4)",22609.3255988076,22609.3824708455,0.0143243350049604,214,452,0.984560353776406,0.0469566921537376,"FULL",0.4,150,0.984560353776406,152.352265074107
"weibull",2.01023663409948,49.1437861292308,0,"relative convergence (4)",22609.3255988076,22609.3824708455,0.0143243350049604,214,452,0.984560353776406,0.0469566921537376,"FULL",0.6,53.3333333333333,0.984560353776406,54.1696942485715
"weibull",2.01023663409948,49.1437861292308,0,"relative convergence (4)",22609.3255988076,22609.3824708455,0.0143243350049604,214,452,0.984560353776406,0.0469566921537376,"RP",0.7,120,0.0469566921537376,2555.54628096708
"weibull",2.01023663409948,49.1437861292308,0,"relative convergence (4)",22609.3255988076,22609.3824708455,0.0143243350049604,214,452,0.984560353776406,0.0469566921537376,"RP",0.9,42.2222222222222,0.0469566921537376,899.173691451379
"weibull",1.71278491952686,41.0166989608468,0,"relative convergence (4)",13888.5672045056,13888.6313756286,0.038144986713258,190,453,0.989964893903118,0.0766803035966606,"FULL",0.4,127.5,0.989964893903118,128.792445858669
"weibull",1.71278491952686,41.0166989608468,0,"relative convergence (4)",13888.5672045056,13888.6313756286,0.038144986713258,190,453,0.989964893903118,0.0766803035966606,"FULL",0.6,50,0.989964893903118,50.5068415132034
"weibull",1.71278491952686,41.0166989608468,0,"relative convergence (4)",13888.5672045056,13888.6313756286,0.038144986713258,190,453,0.989964893903118,0.0766803035966606,"RP",0.7,111.428571428571,0.0766803035966606,1453.15767155393
"weibull",1.71278491952686,41.0166989608468,0,"relative convergence (4)",13888.5672045056,13888.6313756286,0.038144986713258,190,453,0.989964893903118,0.0766803035966606,"RP",0.9,34.4444444444444,0.0766803035966606,449.195462574362
"weibull",1.71068630877287,41.219027865967,0,"relative convergence (4)",15013.6234781526,15013.6890519231,0.0804953056355445,186,454,0.989480937493198,0.0763685873951829,"FULL",0.4,122.5,0.989480937493198,123.802283963497
"weibull",1.71068630877287,41.219027865967,0,"relative convergence (4)",15013.6234781526,15013.6890519231,0.0804953056355445,186,454,0.989480937493198,0.0763685873951829,"FULL",0.6,53.3333333333333,0.989480937493198,53.9003141065565
"weibull",1.71068630877287,41.219027865967,0,"relative convergence (4)",15013.6234781526,15013.6890519231,0.0804953056355445,186,454,0.989480937493198,0.0763685873951829,"RP",0.7,95.7142857142857,0.0763685873951829,1253.32010161449
"weibull",1.71068630877287,41.219027865967,0,"relative convergence (4)",15013.6234781526,15013.6890519231,0.0804953056355445,186,454,0.989480937493198,0.0763685873951829,"RP",0.9,42.2222222222222,0.0763685873951829,552.874207345695
"weibull",1.90280456712864,44.5272608753743,0,"relative convergence (4)",19033.2319855824,19033.29228709,0.0553197739695042,202,455,0.99055486717156,0.0582009889342944,"FULL",0.4,132.5,0.99055486717156,133.76341320531
"weibull",1.90280456712864,44.5272608753743,0,"relative convergence (4)",19033.2319855824,19033.29228709,0.0553197739695042,202,455,0.99055486717156,0.0582009889342944,"FULL",0.6,55,0.99055486717156,55.5244356701285
"weibull",1.90280456712864,44.5272608753743,0,"relative convergence (4)",19033.2319855824,19033.29228709,0.0553197739695042,202,455,0.99055486717156,0.0582009889342944,"RP",0.7,108.571428571429,0.0582009889342944,1865.45676558863
"weibull",1.90280456712864,44.5272608753743,0,"relative convergence (4)",19033.2319855824,19033.29228709,0.0553197739695042,202,455,0.99055486717156,0.0582009889342944,"RP",0.9,44.4444444444444,0.0582009889342944,763.637272463182
"weibull",1.56514098497762,37.1029638496086,0,"relative convergence (4)",16305.8250974528,16305.8774991995,0.0358864820382394,232,456,0.991084263754005,0.100067661437828,"FULL",0.4,162.5,0.991084263754005,163.961840524525
"weibull",1.56514098497762,37.1029638496086,0,"relative convergence (4)",16305.8250974528,16305.8774991995,0.0358864820382394,232,456,0.991084263754005,0.100067661437828,"FULL",0.6,56.6666666666667,0.991084263754005,57.1764366957316
"weibull",1.56514098497762,37.1029638496086,0,"relative convergence (4)",16305.8250974528,16305.8774991995,0.0358864820382394,232,456,0.991084263754005,0.100067661437828,"RP",0.7,125.714285714286,0.100067661437828,1256.29283134983
"weibull",1.56514098497762,37.1029638496086,0,"relative convergence (4)",16305.8250974528,16305.8774991995,0.0358864820382394,232,456,0.991084263754005,0.100067661437828,"RP",0.9,50,0.100067661437828,499.661921559593
"weibull",1.81396570224359,51.6115830401763,0,"relative convergence (4)",24346.4489624391,24346.5086639316,0.0179381948082839,204,457,0.9638274534315,0.052193429552027,"FULL",0.4,130,0.9638274534315,134.878913790184
"weibull",1.81396570224359,51.6115830401763,0,"relative convergence (4)",24346.4489624391,24346.5086639316,0.0179381948082839,204,457,0.9638274534315,0.052193429552027,"FULL",0.6,48.3333333333333,0.9638274534315,50.1472884604531
"weibull",1.81396570224359,51.6115830401763,0,"relative convergence (4)",24346.4489624391,24346.5086639316,0.0179381948082839,204,457,0.9638274534315,0.052193429552027,"RP",0.7,111.428571428571,0.052193429552027,2134.91568545995
"weibull",1.81396570224359,51.6115830401763,0,"relative convergence (4)",24346.4489624391,24346.5086639316,0.0179381948082839,204,457,0.9638274534315,0.052193429552027,"RP",0.9,50,0.052193429552027,957.974987065363
"norm",45.1070963914284,23.0535668053015,0,"relative convergence (4)",15645.3010971244,15645.3610971244,0.0456898222065422,203,458,0.966173530591813,0.0470773550982976,"FULL",0.4,150,0.966173530591813,155.251613970546
"norm",45.1070963914284,23.0535668053015,0,"relative convergence (4)",15645.3010971244,15645.3610971244,0.0456898222065422,203,458,0.966173530591813,0.0470773550982976,"FULL",0.6,58.3333333333333,0.966173530591813,60.3756276552125
"norm",45.1070963914284,23.0535668053015,0,"relative convergence (4)",15645.3010971244,15645.3610971244,0.0456898222065422,203,458,0.966173530591813,0.0470773550982976,"RP",0.7,98.5714285714286,0.0470773550982976,2093.81832020111
"norm",45.1070963914284,23.0535668053015,0,"relative convergence (4)",15645.3010971244,15645.3610971244,0.0456898222065422,203,458,0.966173530591813,0.0470773550982976,"RP",0.9,43.3333333333333,0.0470773550982976,920.470855740584
"weibull",1.7554677411048,43.4219524489567,0,"relative convergence (4)",16082.090992737,16082.1492451642,0.0749117060410197,209,459,0.98676690347618,0.0685917357784173,"FULL",0.4,160,0.98676690347618,162.14568956088
"weibull",1.7554677411048,43.4219524489567,0,"relative convergence (4)",16082.090992737,16082.1492451642,0.0749117060410197,209,459,0.98676690347618,0.0685917357784173,"FULL",0.6,60,0.98676690347618,60.8046335853302
"weibull",1.7554677411048,43.4219524489567,0,"relative convergence (4)",16082.090992737,16082.1492451642,0.0749117060410197,209,459,0.98676690347618,0.0685917357784173,"RP",0.7,98.5714285714286,0.0685917357784173,1437.07441505576
"weibull",1.7554677411048,43.4219524489567,0,"relative convergence (4)",16082.090992737,16082.1492451642,0.0749117060410197,209,459,0.98676690347618,0.0685917357784173,"RP",0.9,44.4444444444444,0.0685917357784173,647.956257996158
"weibull",1.56273360641609,46.3649499508351,0,"relative convergence (4)",18509.9483652192,18510.0036647584,0.0187909592503785,220,460,0.963990225684519,0.077044342970271,"FULL",0.4,150,0.963990225684519,155.603237463831
"weibull",1.56273360641609,46.3649499508351,0,"relative convergence (4)",18509.9483652192,18510.0036647584,0.0187909592503785,220,460,0.963990225684519,0.077044342970271,"FULL",0.6,48.3333333333333,0.963990225684519,50.1388209605677
"weibull",1.56273360641609,46.3649499508351,0,"relative convergence (4)",18509.9483652192,18510.0036647584,0.0187909592503785,220,460,0.963990225684519,0.077044342970271,"RP",0.7,120,0.077044342970271,1557.54459540662
"weibull",1.56273360641609,46.3649499508351,0,"relative convergence (4)",18509.9483652192,18510.0036647584,0.0187909592503785,220,460,0.963990225684519,0.077044342970271,"RP",0.9,52.2222222222222,0.077044342970271,677.820333186216
"weibull",1.64341061956782,48.808978357517,0,"relative convergence (4)",15317.4161484694,15317.47555441,0.0414886805947061,205,461,0.961237255781282,0.0663757530390843,"FULL",0.4,155,0.961237255781282,161.25051236598
"weibull",1.64341061956782,48.808978357517,0,"relative convergence (4)",15317.4161484694,15317.47555441,0.0414886805947061,205,461,0.961237255781282,0.0663757530390843,"FULL",0.6,63.3333333333333,0.961237255781282,65.8873061280347
"weibull",1.64341061956782,48.808978357517,0,"relative convergence (4)",15317.4161484694,15317.47555441,0.0414886805947061,205,461,0.961237255781282,0.0663757530390843,"RP",0.7,98.5714285714286,0.0663757530390843,1485.0517554714
"weibull",1.64341061956782,48.808978357517,0,"relative convergence (4)",15317.4161484694,15317.47555441,0.0414886805947061,205,461,0.961237255781282,0.0663757530390843,"RP",0.9,40,0.0663757530390843,602.629697872454
"weibull",1.57045752772755,49.3744176226133,0,"relative convergence (4)",18960.3204537865,18960.378424801,0.0752936277905431,210,462,0.95165047118117,0.0708475395879645,"FULL",0.4,125,0.95165047118117,131.350746713604
"weibull",1.57045752772755,49.3744176226133,0,"relative convergence (4)",18960.3204537865,18960.378424801,0.0752936277905431,210,462,0.95165047118117,0.0708475395879645,"FULL",0.6,66.6666666666667,0.95165047118117,70.0537315805889
"weibull",1.57045752772755,49.3744176226133,0,"relative convergence (4)",18960.3204537865,18960.378424801,0.0752936277905431,210,462,0.95165047118117,0.0708475395879645,"RP",0.7,112.857142857143,0.0708475395879645,1592.95782907209
"weibull",1.57045752772755,49.3744176226133,0,"relative convergence (4)",18960.3204537865,18960.378424801,0.0752936277905431,210,462,0.95165047118117,0.0708475395879645,"RP",0.9,45.5555555555556,0.0708475395879645,643.008293872982
"weibull",1.61611474970731,40.118428108567,0,"relative convergence (4)",17471.0610374492,17471.1146088778,0.0351366757674717,227,463,0.987419933936346,0.0866251119659986,"FULL",0.4,145,0.987419933936346,146.847349356173
"weibull",1.61611474970731,40.118428108567,0,"relative convergence (4)",17471.0610374492,17471.1146088778,0.0351366757674717,227,463,0.987419933936346,0.0866251119659986,"FULL",0.6,58.3333333333333,0.987419933936346,59.0765198559317
"weibull",1.61611474970731,40.118428108567,0,"relative convergence (4)",17471.0610374492,17471.1146088778,0.0351366757674717,227,463,0.987419933936346,0.0866251119659986,"RP",0.7,108.571428571429,0.0866251119659986,1253.34820477974
"weibull",1.61611474970731,40.118428108567,0,"relative convergence (4)",17471.0610374492,17471.1146088778,0.0351366757674717,227,463,0.987419933936346,0.0866251119659986,"RP",0.9,64.4444444444444,0.0866251119659986,743.946449035929
"norm",44.6411733638589,21.9374457227527,0,"relative convergence (4)",17781.926033189,17781.9891910837,0.0217430798400201,193,464,0.973261165185441,0.0457771555536916,"FULL",0.4,132.5,0.973261165185441,136.1402311524
"norm",44.6411733638589,21.9374457227527,0,"relative convergence (4)",17781.926033189,17781.9891910837,0.0217430798400201,193,464,0.973261165185441,0.0457771555536916,"FULL",0.6,58.3333333333333,0.973261165185441,59.9359508218113
"norm",44.6411733638589,21.9374457227527,0,"relative convergence (4)",17781.926033189,17781.9891910837,0.0217430798400201,193,464,0.973261165185441,0.0457771555536916,"RP",0.7,87.1428571428571,0.0457771555536916,1903.63197732214
"norm",44.6411733638589,21.9374457227527,0,"relative convergence (4)",17781.926033189,17781.9891910837,0.0217430798400201,193,464,0.973261165185441,0.0457771555536916,"RP",0.9,48.8888888888889,0.0457771555536916,1067.97568126634
"norm",44.2870663161152,22.5338035905588,0,"relative convergence (4)",21071.4614602283,21071.5180640019,0.0488632226789138,215,465,0.968603619600124,0.047810286086133,"FULL",0.4,132.5,0.968603619600124,136.794863573503
"norm",44.2870663161152,22.5338035905588,0,"relative convergence (4)",21071.4614602283,21071.5180640019,0.0488632226789138,215,465,0.968603619600124,0.047810286086133,"FULL",0.6,60,0.968603619600124,61.9448438823409
"norm",44.2870663161152,22.5338035905588,0,"relative convergence (4)",21071.4614602283,21071.5180640019,0.0488632226789138,215,465,0.968603619600124,0.047810286086133,"RP",0.7,108.571428571429,0.047810286086133,2270.88012767443
"norm",44.2870663161152,22.5338035905588,0,"relative convergence (4)",21071.4614602283,21071.5180640019,0.0488632226789138,215,465,0.968603619600124,0.047810286086133,"RP",0.9,55.5555555555556,0.047810286086133,1162.00006533048
"weibull",1.789786286628,46.439564225004,0,"relative convergence (4)",18199.2133389005,18199.2739449611,0.0181729820984132,201,466,0.980675495349972,0.0610385037695334,"FULL",0.4,150,0.980675495349972,152.955794971169
"weibull",1.789786286628,46.439564225004,0,"relative convergence (4)",18199.2133389005,18199.2739449611,0.0181729820984132,201,466,0.980675495349972,0.0610385037695334,"FULL",0.6,55,0.980675495349972,56.0837914894287
"weibull",1.789786286628,46.439564225004,0,"relative convergence (4)",18199.2133389005,18199.2739449611,0.0181729820984132,201,466,0.980675495349972,0.0610385037695334,"RP",0.7,102.857142857143,0.0610385037695334,1685.11900693874
"weibull",1.789786286628,46.439564225004,0,"relative convergence (4)",18199.2133389005,18199.2739449611,0.0181729820984132,201,466,0.980675495349972,0.0610385037695334,"RP",0.9,40,0.0610385037695334,655.324058253956
"weibull",1.86131452126897,50.4022684405102,0,"relative convergence (4)",20479.5742441885,20479.6305822166,0.0424520319659089,216,467,0.972113030126562,0.0515107678597035,"FULL",0.4,140,0.972113030126562,144.016174725868
"weibull",1.86131452126897,50.4022684405102,0,"relative convergence (4)",20479.5742441885,20479.6305822166,0.0424520319659089,216,467,0.972113030126562,0.0515107678597035,"FULL",0.6,73.3333333333333,0.972113030126562,75.4370439040261
"weibull",1.86131452126897,50.4022684405102,0,"relative convergence (4)",20479.5742441885,20479.6305822166,0.0424520319659089,216,467,0.972113030126562,0.0515107678597035,"RP",0.7,112.857142857143,0.0515107678597035,2190.94273967192
"weibull",1.86131452126897,50.4022684405102,0,"relative convergence (4)",20479.5742441885,20479.6305822166,0.0424520319659089,216,467,0.972113030126562,0.0515107678597035,"RP",0.9,41.1111111111111,0.0515107678597035,798.107130203975
"weibull",1.73678320158989,41.4392386125011,0,"relative convergence (4)",15375.3317478107,15375.3955775979,0.0395808956187124,191,468,0.990129461205872,0.0740035476546606,"FULL",0.4,105,0.990129461205872,106.04673844582
"weibull",1.73678320158989,41.4392386125011,0,"relative convergence (4)",15375.3317478107,15375.3955775979,0.0395808956187124,191,468,0.990129461205872,0.0740035476546606,"FULL",0.6,51.6666666666667,0.990129461205872,52.1817284415941
"weibull",1.73678320158989,41.4392386125011,0,"relative convergence (4)",15375.3317478107,15375.3955775979,0.0395808956187124,191,468,0.990129461205872,0.0740035476546606,"RP",0.7,124.285714285714,0.0740035476546606,1679.45616425981
"weibull",1.73678320158989,41.4392386125011,0,"relative convergence (4)",15375.3317478107,15375.3955775979,0.0395808956187124,191,468,0.990129461205872,0.0740035476546606,"RP",0.9,34.4444444444444,0.0740035476546606,465.443151525388
"weibull",1.92511410995897,39.131025878585,0,"both X-convergence and relative convergence (5)",19027.7778486954,19027.8347207333,0.027468507713387,214,469,0.997729052527829,0.067412785427463,"FULL",0.4,122.5,0.997729052527829,122.778824260591
"weibull",1.92511410995897,39.131025878585,0,"both X-convergence and relative convergence (5)",19027.7778486954,19027.8347207333,0.027468507713387,214,469,0.997729052527829,0.067412785427463,"FULL",0.6,60,0.997729052527829,60.1365669847792
"weibull",1.92511410995897,39.131025878585,0,"both X-convergence and relative convergence (5)",19027.7778486954,19027.8347207333,0.027468507713387,214,469,0.997729052527829,0.067412785427463,"RP",0.7,111.428571428571,0.067412785427463,1652.92934748216
"weibull",1.92511410995897,39.131025878585,0,"both X-convergence and relative convergence (5)",19027.7778486954,19027.8347207333,0.027468507713387,214,469,0.997729052527829,0.067412785427463,"RP",0.9,56.6666666666667,0.067412785427463,840.592275001613
"weibull",1.92507451242914,52.0184712773341,0,"relative convergence (4)",21084.6725561223,21084.7325561223,0.0452192559122519,203,470,0.970370598128905,0.0467798632388507,"FULL",0.4,135,0.970370598128905,139.122104750815
"weibull",1.92507451242914,52.0184712773341,0,"relative convergence (4)",21084.6725561223,21084.7325561223,0.0452192559122519,203,470,0.970370598128905,0.0467798632388507,"FULL",0.6,63.3333333333333,0.970370598128905,65.2671602534685
"weibull",1.92507451242914,52.0184712773341,0,"relative convergence (4)",21084.6725561223,21084.7325561223,0.0452192559122519,203,470,0.970370598128905,0.0467798632388507,"RP",0.7,111.428571428571,0.0467798632388507,2381.97728068666
"weibull",1.92507451242914,52.0184712773341,0,"relative convergence (4)",21084.6725561223,21084.7325561223,0.0452192559122519,203,470,0.970370598128905,0.0467798632388507,"RP",0.9,36.6666666666667,0.0467798632388507,783.813036807149
"weibull",1.61527909358053,34.6923531717429,0,"relative convergence (4)",12795.8734679196,12795.9308841876,0.0393726884478147,212,471,0.996030255573625,0.103214592302962,"FULL",0.4,132.5,0.996030255573625,133.02808750894
"weibull",1.61527909358053,34.6923531717429,0,"relative convergence (4)",12795.8734679196,12795.9308841876,0.0393726884478147,212,471,0.996030255573625,0.103214592302962,"FULL",0.6,56.6666666666667,0.996030255573625,56.8925154126284
"weibull",1.61527909358053,34.6923531717429,0,"relative convergence (4)",12795.8734679196,12795.9308841876,0.0393726884478147,212,471,0.996030255573625,0.103214592302962,"RP",0.7,108.571428571429,0.103214592302962,1051.89998961332
"weibull",1.61527909358053,34.6923531717429,0,"relative convergence (4)",12795.8734679196,12795.9308841876,0.0393726884478147,212,471,0.996030255573625,0.103214592302962,"RP",0.9,54.4444444444444,0.103214592302962,527.487860288551
"weibull",1.78926020510239,38.2923189025136,0,"relative convergence (4)",12486.2700624389,12486.3338922261,0.0575704818298965,191,472,0.996192768779353,0.0778438676615623,"FULL",0.4,125,0.996192768779353,125.477722703372
"weibull",1.78926020510239,38.2923189025136,0,"relative convergence (4)",12486.2700624389,12486.3338922261,0.0575704818298965,191,472,0.996192768779353,0.0778438676615623,"FULL",0.6,55,0.996192768779353,55.2101979894836
"weibull",1.78926020510239,38.2923189025136,0,"relative convergence (4)",12486.2700624389,12486.3338922261,0.0575704818298965,191,472,0.996192768779353,0.0778438676615623,"RP",0.7,101.428571428571,0.0778438676615623,1302.97445997348
"weibull",1.78926020510239,38.2923189025136,0,"relative convergence (4)",12486.2700624389,12486.3338922261,0.0575704818298965,191,472,0.996192768779353,0.0778438676615623,"RP",0.9,41.1111111111111,0.0778438676615623,528.122668439957
"weibull",1.62628827993116,46.8631223812377,0,"relative convergence (4)",19894.1113997536,19894.1711012461,0.0511760947641592,204,473,0.96762052939446,0.0710325683020555,"FULL",0.4,107.5,0.96762052939446,111.0972708147
"weibull",1.62628827993116,46.8631223812377,0,"relative convergence (4)",19894.1113997536,19894.1711012461,0.0511760947641592,204,473,0.96762052939446,0.0710325683020555,"FULL",0.6,56.6666666666667,0.96762052939446,58.5629024449583
"weibull",1.62628827993116,46.8631223812377,0,"relative convergence (4)",19894.1113997536,19894.1711012461,0.0511760947641592,204,473,0.96762052939446,0.0710325683020555,"RP",0.7,117.142857142857,0.0710325683020555,1649.14292053646
"weibull",1.62628827993116,46.8631223812377,0,"relative convergence (4)",19894.1113997536,19894.1711012461,0.0511760947641592,204,473,0.96762052939446,0.0710325683020555,"RP",0.9,50,0.0710325683020555,703.902466082634
"weibull",1.61477066496696,46.7300389335892,0,"relative convergence (4)",15734.4829116766,15734.5432131842,0.0321926207978886,202,474,0.967158673373556,0.0721532205827273,"FULL",0.4,145,0.967158673373556,149.923692969866
"weibull",1.61477066496696,46.7300389335892,0,"relative convergence (4)",15734.4829116766,15734.5432131842,0.0321926207978886,202,474,0.967158673373556,0.0721532205827273,"FULL",0.6,65,0.967158673373556,67.2071727106296
"weibull",1.61477066496696,46.7300389335892,0,"relative convergence (4)",15734.4829116766,15734.5432131842,0.0321926207978886,202,474,0.967158673373556,0.0721532205827273,"RP",0.7,98.5714285714286,0.0721532205827273,1366.14038535413
"weibull",1.61477066496696,46.7300389335892,0,"relative convergence (4)",15734.4829116766,15734.5432131842,0.0321926207978886,202,474,0.967158673373556,0.0721532205827273,"RP",0.9,40,0.0721532205827273,554.375808549502
"weibull",1.73455173329016,43.0874133972095,0,"relative convergence (4)",19531.8926586674,19531.952960175,0.011566935916868,202,475,0.98653453690797,0.0706483347749171,"FULL",0.4,117.5,0.98653453690797,119.103787656814
"weibull",1.73455173329016,43.0874133972095,0,"relative convergence (4)",19531.8926586674,19531.952960175,0.011566935916868,202,475,0.98653453690797,0.0706483347749171,"FULL",0.6,68.3333333333333,0.98653453690797,69.2660325380052
"weibull",1.73455173329016,43.0874133972095,0,"relative convergence (4)",19531.8926586674,19531.952960175,0.011566935916868,202,475,0.98653453690797,0.0706483347749171,"RP",0.7,104.285714285714,0.0706483347749171,1476.1241665209
"weibull",1.73455173329016,43.0874133972095,0,"relative convergence (4)",19531.8926586674,19531.952960175,0.011566935916868,202,475,0.98653453690797,0.0706483347749171,"RP",0.9,45.5555555555556,0.0706483347749171,644.821363457381
"norm",52.1963776853575,25.1264980180262,0,"relative convergence (4)",18962.4761935551,18962.5393514498,0.0497161529308788,193,476,0.952563371228087,0.0377299318107625,"FULL",0.4,135,0.952563371228087,141.722854434296
"norm",52.1963776853575,25.1264980180262,0,"relative convergence (4)",18962.4761935551,18962.5393514498,0.0497161529308788,193,476,0.952563371228087,0.0377299318107625,"FULL",0.6,58.3333333333333,0.952563371228087,61.2382704345722
"norm",52.1963776853575,25.1264980180262,0,"relative convergence (4)",18962.4761935551,18962.5393514498,0.0497161529308788,193,476,0.952563371228087,0.0377299318107625,"RP",0.7,94.2857142857143,0.0377299318107625,2498.963283544
"norm",52.1963776853575,25.1264980180262,0,"relative convergence (4)",18962.4761935551,18962.5393514498,0.0497161529308788,193,476,0.952563371228087,0.0377299318107625,"RP",0.9,42.2222222222222,0.0377299318107625,1119.06436603149
"weibull",1.89364154629856,41.7531741838014,0,"relative convergence (4)",15394.157019047,15394.2167205396,0.0626597237722121,204,477,0.994632045973985,0.0636820129473471,"FULL",0.4,150,0.994632045973985,150.809538670267
"weibull",1.89364154629856,41.7531741838014,0,"relative convergence (4)",15394.157019047,15394.2167205396,0.0626597237722121,204,477,0.994632045973985,0.0636820129473471,"FULL",0.6,63.3333333333333,0.994632045973985,63.6751385496681
"weibull",1.89364154629856,41.7531741838014,0,"relative convergence (4)",15394.157019047,15394.2167205396,0.0626597237722121,204,477,0.994632045973985,0.0636820129473471,"RP",0.7,95.7142857142857,0.0636820129473471,1503.00345865988
"weibull",1.89364154629856,41.7531741838014,0,"relative convergence (4)",15394.157019047,15394.2167205396,0.0626597237722121,204,477,0.994632045973985,0.0636820129473471,"RP",0.9,43.3333333333333,0.0636820129473471,680.464252428103
"weibull",1.720988318074,55.4355719574501,0,"relative convergence (4)",18114.1342407263,18114.200907393,0.0568172631547856,183,478,0.936719437098574,0.0522225525562563,"FULL",0.4,140,0.936719437098574,149.457771938245
"weibull",1.720988318074,55.4355719574501,0,"relative convergence (4)",18114.1342407263,18114.200907393,0.0568172631547856,183,478,0.936719437098574,0.0522225525562563,"FULL",0.6,46.6666666666667,0.936719437098574,49.8192573127484
"weibull",1.720988318074,55.4355719574501,0,"relative convergence (4)",18114.1342407263,18114.200907393,0.0568172631547856,183,478,0.936719437098574,0.0522225525562563,"RP",0.7,98.5714285714286,0.0522225525562563,1887.52605428935
"weibull",1.720988318074,55.4355719574501,0,"relative convergence (4)",18114.1342407263,18114.200907393,0.0568172631547856,183,478,0.936719437098574,0.0522225525562563,"RP",0.9,33.3333333333333,0.0522225525562563,638.293834783837
"weibull",2.00300760451692,45.8920802473708,0,"relative convergence (4)",18653.3481826601,18653.4047864337,0.0329930475725841,215,479,0.991428278846063,0.0515774321111364,"FULL",0.4,175,0.991428278846063,176.513020390829
"weibull",2.00300760451692,45.8920802473708,0,"relative convergence (4)",18653.3481826601,18653.4047864337,0.0329930475725841,215,479,0.991428278846063,0.0515774321111364,"FULL",0.6,58.3333333333333,0.991428278846063,58.8376734636098
"weibull",2.00300760451692,45.8920802473708,0,"relative convergence (4)",18653.3481826601,18653.4047864337,0.0329930475725841,215,479,0.991428278846063,0.0515774321111364,"RP",0.7,100,0.0515774321111364,1938.83246813306
