"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.65239239393355,30.3721978824993,0,"relative convergence (4)",2207.38747142468,2207.63236938387,0.100413265454858,52,450,0.999226006337926,0.117126101426107,"FULL",0.4,40,0.999226006337926,40.0309837276918
"weibull",1.65239239393355,30.3721978824993,0,"relative convergence (4)",2207.38747142468,2207.63236938387,0.100413265454858,52,450,0.999226006337926,0.117126101426107,"FULL",0.6,11.6666666666667,0.999226006337926,11.6757035872435
"weibull",1.65239239393355,30.3721978824993,0,"relative convergence (4)",2207.38747142468,2207.63236938387,0.100413265454858,52,450,0.999226006337926,0.117126101426107,"RP",0.7,25.7142857142857,0.117126101426107,219.543597893152
"weibull",1.65239239393355,30.3721978824993,0,"relative convergence (4)",2207.38747142468,2207.63236938387,0.100413265454858,52,450,0.999226006337926,0.117126101426107,"RP",0.9,12.2222222222222,0.117126101426107,104.350969368967
"weibull",1.92786918782742,32.1985916216427,0,"relative convergence (4)",2771.46517865602,2771.75786158285,0.172274715921113,44,451,0.99986202689913,0.0865920562440921,"FULL",0.4,25,0.99986202689913,25.0034498035018
"weibull",1.92786918782742,32.1985916216427,0,"relative convergence (4)",2771.46517865602,2771.75786158285,0.172274715921113,44,451,0.99986202689913,0.0865920562440921,"FULL",0.6,10,0.99986202689913,10.0013799214007
"weibull",1.92786918782742,32.1985916216427,0,"relative convergence (4)",2771.46517865602,2771.75786158285,0.172274715921113,44,451,0.99986202689913,0.0865920562440921,"RP",0.7,18.5714285714286,0.0865920562440921,214.470349555831
"weibull",1.92786918782742,32.1985916216427,0,"relative convergence (4)",2771.46517865602,2771.75786158285,0.172274715921113,44,451,0.99986202689913,0.0865920562440921,"RP",0.9,16.6666666666667,0.0865920562440921,192.473390627028
"weibull",1.88152665211054,43.9661230476905,0,"relative convergence (4)",4511.94106198793,4512.22677627364,0.0698864087455863,45,452,0.990844011089159,0.0602407863061588,"FULL",0.4,35,0.990844011089159,35.3234208495918
"weibull",1.88152665211054,43.9661230476905,0,"relative convergence (4)",4511.94106198793,4512.22677627364,0.0698864087455863,45,452,0.990844011089159,0.0602407863061588,"FULL",0.6,6.66666666666667,0.990844011089159,6.72827063801749
"weibull",1.88152665211054,43.9661230476905,0,"relative convergence (4)",4511.94106198793,4512.22677627364,0.0698864087455863,45,452,0.990844011089159,0.0602407863061588,"RP",0.7,27.1428571428571,0.0602407863061588,450.572756552518
"weibull",1.88152665211054,43.9661230476905,0,"relative convergence (4)",4511.94106198793,4512.22677627364,0.0698864087455863,45,452,0.990844011089159,0.0602407863061588,"RP",0.9,8.88888888888889,0.0602407863061588,147.555990449947
"gamma",2.96883235149977,0.107010356813091,0,"relative convergence (4)",3662.28354063834,3662.52354063834,0.140885476497084,53,453,0.998520411917239,0.0815075127670559,"FULL",0.4,37.5,0.998520411917239,37.5555667690328
"gamma",2.96883235149977,0.107010356813091,0,"relative convergence (4)",3662.28354063834,3662.52354063834,0.140885476497084,53,453,0.998520411917239,0.0815075127670559,"FULL",0.6,16.6666666666667,0.998520411917239,16.691363008459
"gamma",2.96883235149977,0.107010356813091,0,"relative convergence (4)",3662.28354063834,3662.52354063834,0.140885476497084,53,453,0.998520411917239,0.0815075127670559,"RP",0.7,25.7142857142857,0.0815075127670559,315.483626494355
"gamma",2.96883235149977,0.107010356813091,0,"relative convergence (4)",3662.28354063834,3662.52354063834,0.140885476497084,53,453,0.998520411917239,0.0815075127670559,"RP",0.9,11.1111111111111,0.0815075127670559,136.320085522252
"weibull",1.63336039227249,49.738898304546,0,"relative convergence (4)",4559.90798597469,4560.23231029902,0.121813191615384,40,454,0.956238120459708,0.0655537906259701,"FULL",0.4,32.5,0.956238120459708,33.9873503310825
"weibull",1.63336039227249,49.738898304546,0,"relative convergence (4)",4559.90798597469,4560.23231029902,0.121813191615384,40,454,0.956238120459708,0.0655537906259701,"FULL",0.6,5,0.956238120459708,5.22882312785885
"weibull",1.63336039227249,49.738898304546,0,"relative convergence (4)",4559.90798597469,4560.23231029902,0.121813191615384,40,454,0.956238120459708,0.0655537906259701,"RP",0.7,21.4285714285714,0.0655537906259701,326.885313937623
"weibull",1.63336039227249,49.738898304546,0,"relative convergence (4)",4559.90798597469,4560.23231029902,0.121813191615384,40,454,0.956238120459708,0.0655537906259701,"RP",0.9,10,0.0655537906259701,152.546479837557
"weibull",2.1224266592263,42.9193776798558,0,"relative convergence (4)",3869.92463333349,3870.23232564119,0.145654615475483,42,455,0.997572676598233,0.0514503652353344,"FULL",0.4,30,0.997572676598233,30.0729968891102
"weibull",2.1224266592263,42.9193776798558,0,"relative convergence (4)",3869.92463333349,3870.23232564119,0.145654615475483,42,455,0.997572676598233,0.0514503652353344,"FULL",0.6,11.6666666666667,0.997572676598233,11.6950543457651
"weibull",2.1224266592263,42.9193776798558,0,"relative convergence (4)",3869.92463333349,3870.23232564119,0.145654615475483,42,455,0.997572676598233,0.0514503652353344,"RP",0.7,27.1428571428571,0.0514503652353344,527.554216937149
"weibull",2.1224266592263,42.9193776798558,0,"relative convergence (4)",3869.92463333349,3870.23232564119,0.145654615475483,42,455,0.997572676598233,0.0514503652353344,"RP",0.9,4.44444444444444,0.0514503652353344,86.3831466329834
"norm",41.5972563279566,17.2911630792421,0,"relative convergence (4)",3541.67156837934,3542.00490171267,0.0952530211859645,39,456,0.991563523842175,0.0407429210205777,"FULL",0.4,35,0.991563523842175,35.2977889549423
"norm",41.5972563279566,17.2911630792421,0,"relative convergence (4)",3541.67156837934,3542.00490171267,0.0952530211859645,39,456,0.991563523842175,0.0407429210205777,"FULL",0.6,10,0.991563523842175,10.0850825585549
"norm",41.5972563279566,17.2911630792421,0,"relative convergence (4)",3541.67156837934,3542.00490171267,0.0952530211859645,39,456,0.991563523842175,0.0407429210205777,"RP",0.7,12.8571428571429,0.0407429210205777,315.567527685342
"norm",41.5972563279566,17.2911630792421,0,"relative convergence (4)",3541.67156837934,3542.00490171267,0.0952530211859645,39,456,0.991563523842175,0.0407429210205777,"RP",0.9,11.1111111111111,0.0407429210205777,272.712678246592
"weibull",1.80008480313431,27.0276153493431,0,"relative convergence (4)",2710.08843814545,2710.34930771067,0.105397771276467,49,457,0.999973513501214,0.119952684450366,"FULL",0.4,35,0.999973513501214,35.0009270520119
"weibull",1.80008480313431,27.0276153493431,0,"relative convergence (4)",2710.08843814545,2710.34930771067,0.105397771276467,49,457,0.999973513501214,0.119952684450366,"FULL",0.6,8.33333333333333,0.999973513501214,8.33355406000283
"weibull",1.80008480313431,27.0276153493431,0,"relative convergence (4)",2710.08843814545,2710.34930771067,0.105397771276467,49,457,0.999973513501214,0.119952684450366,"RP",0.7,30,0.119952684450366,250.098612944452
"weibull",1.80008480313431,27.0276153493431,0,"relative convergence (4)",2710.08843814545,2710.34930771067,0.105397771276467,49,457,0.999973513501214,0.119952684450366,"RP",0.9,10,0.119952684450366,83.3662043148174
"norm",39.2018838883244,17.4457992695945,0,"relative convergence (4)",3085.01627441022,3085.32396671791,0.135050444592761,42,458,0.987436040090306,0.0472635636559667,"FULL",0.4,35,0.987436040090306,35.445333752249
"norm",39.2018838883244,17.4457992695945,0,"relative convergence (4)",3085.01627441022,3085.32396671791,0.135050444592761,42,458,0.987436040090306,0.0472635636559667,"FULL",0.6,11.6666666666667,0.987436040090306,11.8151112507497
"norm",39.2018838883244,17.4457992695945,0,"relative convergence (4)",3085.01627441022,3085.32396671791,0.135050444592761,42,458,0.987436040090306,0.0472635636559667,"RP",0.7,21.4285714285714,0.0472635636559667,453.384589967672
"norm",39.2018838883244,17.4457992695945,0,"relative convergence (4)",3085.01627441022,3085.32396671791,0.135050444592761,42,458,0.987436040090306,0.0472635636559667,"RP",0.9,6.66666666666667,0.0472635636559667,141.052983545498
"weibull",1.9546074529484,42.8550048584494,0,"relative convergence (4)",3348.82645105123,3349.10552081867,0.124451117202401,46,459,0.994697263247991,0.0585495824339892,"FULL",0.4,37.5,0.994697263247991,37.6999127126891
"weibull",1.9546074529484,42.8550048584494,0,"relative convergence (4)",3348.82645105123,3349.10552081867,0.124451117202401,46,459,0.994697263247991,0.0585495824339892,"FULL",0.6,16.6666666666667,0.994697263247991,16.7555167611952
"weibull",1.9546074529484,42.8550048584494,0,"relative convergence (4)",3348.82645105123,3349.10552081867,0.124451117202401,46,459,0.994697263247991,0.0585495824339892,"RP",0.7,15.7142857142857,0.0585495824339892,268.392788829921
"weibull",1.9546074529484,42.8550048584494,0,"relative convergence (4)",3348.82645105123,3349.10552081867,0.124451117202401,46,459,0.994697263247991,0.0585495824339892,"RP",0.9,11.1111111111111,0.0585495824339892,189.772678970651
"norm",37.1220037086491,15.0016170268015,0,"relative convergence (4)",5324.91678058919,5325.15207470683,0.0673548058527433,54,460,0.993315623332178,0.0447132081001814,"FULL",0.4,27.5,0.993315623332178,27.685057351407
"norm",37.1220037086491,15.0016170268015,0,"relative convergence (4)",5324.91678058919,5325.15207470683,0.0673548058527433,54,460,0.993315623332178,0.0447132081001814,"FULL",0.6,13.3333333333333,0.993315623332178,13.4230581097731
"norm",37.1220037086491,15.0016170268015,0,"relative convergence (4)",5324.91678058919,5325.15207470683,0.0673548058527433,54,460,0.993315623332178,0.0447132081001814,"RP",0.7,30,0.0447132081001814,670.942687287926
"norm",37.1220037086491,15.0016170268015,0,"relative convergence (4)",5324.91678058919,5325.15207470683,0.0673548058527433,54,460,0.993315623332178,0.0447132081001814,"RP",0.9,15.5555555555556,0.0447132081001814,347.896208223369
"weibull",1.86675312722379,48.7187329857343,0,"relative convergence (4)",5608.95550024327,5609.19079436092,0.145487425532125,54,461,0.978251248358448,0.0535365981688901,"FULL",0.4,30,0.978251248358448,30.6669682766482
"weibull",1.86675312722379,48.7187329857343,0,"relative convergence (4)",5608.95550024327,5609.19079436092,0.145487425532125,54,461,0.978251248358448,0.0535365981688901,"FULL",0.6,20,0.978251248358448,20.4446455177655
"weibull",1.86675312722379,48.7187329857343,0,"relative convergence (4)",5608.95550024327,5609.19079436092,0.145487425532125,54,461,0.978251248358448,0.0535365981688901,"RP",0.7,28.5714285714286,0.0535365981688901,533.680314936995
"weibull",1.86675312722379,48.7187329857343,0,"relative convergence (4)",5608.95550024327,5609.19079436092,0.145487425532125,54,461,0.978251248358448,0.0535365981688901,"RP",0.9,11.1111111111111,0.0535365981688901,207.54234469772
"norm",44.5938247328948,20.9884277215306,0,"relative convergence (4)",5978.06552277748,5978.33825005021,0.0797042682956043,47,462,0.979046391394812,0.0437484538528862,"FULL",0.4,32.5,0.979046391394812,33.1955669165977
"norm",44.5938247328948,20.9884277215306,0,"relative convergence (4)",5978.06552277748,5978.33825005021,0.0797042682956043,47,462,0.979046391394812,0.0437484538528862,"FULL",0.6,13.3333333333333,0.979046391394812,13.6186941196298
"norm",44.5938247328948,20.9884277215306,0,"relative convergence (4)",5978.06552277748,5978.33825005021,0.0797042682956043,47,462,0.979046391394812,0.0437484538528862,"RP",0.7,27.1428571428571,0.0437484538528862,620.430089578274
"norm",44.5938247328948,20.9884277215306,0,"relative convergence (4)",5978.06552277748,5978.33825005021,0.0797042682956043,47,462,0.979046391394812,0.0437484538528862,"RP",0.9,7.77777777777778,0.0437484538528862,177.784060756347
"weibull",1.65809962863452,40.3115990779296,0,"relative convergence (4)",4070.48585035224,4070.72114446989,0.109642843675498,54,463,0.989008366577309,0.08259921209421,"FULL",0.4,32.5,0.989008366577309,32.8611982449387
"weibull",1.65809962863452,40.3115990779296,0,"relative convergence (4)",4070.48585035224,4070.72114446989,0.109642843675498,54,463,0.989008366577309,0.08259921209421,"FULL",0.6,15,0.989008366577309,15.1667068822794
"weibull",1.65809962863452,40.3115990779296,0,"relative convergence (4)",4070.48585035224,4070.72114446989,0.109642843675498,54,463,0.989008366577309,0.08259921209421,"RP",0.7,32.8571428571429,0.08259921209421,397.79002758122
"weibull",1.65809962863452,40.3115990779296,0,"relative convergence (4)",4070.48585035224,4070.72114446989,0.109642843675498,54,463,0.989008366577309,0.08259921209421,"RP",0.9,10,0.08259921209421,121.066530133415
"weibull",1.56956855034747,43.4613362476433,0,"relative convergence (4)",1874.97965766254,1875.37965766254,0.181800503694181,33,464,0.975238603216323,0.0826021291273291,"FULL",0.4,35,0.975238603216323,35.8886531814579
"weibull",1.56956855034747,43.4613362476433,0,"relative convergence (4)",1874.97965766254,1875.37965766254,0.181800503694181,33,464,0.975238603216323,0.0826021291273291,"FULL",0.6,13.3333333333333,0.975238603216323,13.6718678786506
"weibull",1.56956855034747,43.4613362476433,0,"relative convergence (4)",1874.97965766254,1875.37965766254,0.181800503694181,33,464,0.975238603216323,0.0826021291273291,"RP",0.7,11.4285714285714,0.0826021291273291,138.356862581043
"weibull",1.56956855034747,43.4613362476433,0,"relative convergence (4)",1874.97965766254,1875.37965766254,0.181800503694181,33,464,0.975238603216323,0.0826021291273291,"RP",0.9,3.33333333333333,0.0826021291273291,40.3540849194708
"weibull",1.79297291794317,54.2703308909187,0,"relative convergence (4)",4398.95977110751,4399.23249838024,0.112978670195008,47,465,0.949799453222676,0.0499372309271758,"FULL",0.4,22.5,0.949799453222676,23.6892113631539
"weibull",1.79297291794317,54.2703308909187,0,"relative convergence (4)",4398.95977110751,4399.23249838024,0.112978670195008,47,465,0.949799453222676,0.0499372309271758,"FULL",0.6,16.6666666666667,0.949799453222676,17.5475639727066
"weibull",1.79297291794317,54.2703308909187,0,"relative convergence (4)",4398.95977110751,4399.23249838024,0.112978670195008,47,465,0.949799453222676,0.0499372309271758,"RP",0.7,22.8571428571429,0.0499372309271758,457.717467163443
"weibull",1.79297291794317,54.2703308909187,0,"relative convergence (4)",4398.95977110751,4399.23249838024,0.112978670195008,47,465,0.949799453222676,0.0499372309271758,"RP",0.9,13.3333333333333,0.0499372309271758,267.001855845342
"norm",54.463982499684,25.3130484139417,0,"relative convergence (4)",5571.80790530588,5572.10790530588,0.0779072379087938,43,466,0.948270150311171,0.0345649700510399,"FULL",0.4,22.5,0.948270150311171,23.7274156448104
"norm",54.463982499684,25.3130484139417,0,"relative convergence (4)",5571.80790530588,5572.10790530588,0.0779072379087938,43,466,0.948270150311171,0.0345649700510399,"FULL",0.6,18.3333333333333,0.948270150311171,19.3334497846603
"norm",54.463982499684,25.3130484139417,0,"relative convergence (4)",5571.80790530588,5572.10790530588,0.0779072379087938,43,466,0.948270150311171,0.0345649700510399,"RP",0.7,22.8571428571429,0.0345649700510399,661.280563049561
"norm",54.463982499684,25.3130484139417,0,"relative convergence (4)",5571.80790530588,5572.10790530588,0.0779072379087938,43,466,0.948270150311171,0.0345649700510399,"RP",0.9,7.77777777777778,0.0345649700510399,225.019080482142
"norm",35.9600339723316,16.7334946923904,0,"relative convergence (4)",4073.53531000523,4073.78020796441,0.0825790634735347,52,467,0.984117373672671,0.0546926648833532,"FULL",0.4,30,0.984117373672671,30.4841686597216
"norm",35.9600339723316,16.7334946923904,0,"relative convergence (4)",4073.53531000523,4073.78020796441,0.0825790634735347,52,467,0.984117373672671,0.0546926648833532,"FULL",0.6,13.3333333333333,0.984117373672671,13.5485194043207
"norm",35.9600339723316,16.7334946923904,0,"relative convergence (4)",4073.53531000523,4073.78020796441,0.0825790634735347,52,467,0.984117373672671,0.0546926648833532,"RP",0.7,21.4285714285714,0.0546926648833532,391.799731724055
"norm",35.9600339723316,16.7334946923904,0,"relative convergence (4)",4073.53531000523,4073.78020796441,0.0825790634735347,52,467,0.984117373672671,0.0546926648833532,"RP",0.9,18.8888888888889,0.0546926648833532,345.364207964167
"weibull",1.77769016322112,50.6454667793321,0,"relative convergence (4)",3466.32587739802,3466.67881857449,0.114304675232469,37,468,0.964967174306413,0.0553390260014509,"FULL",0.4,17.5,0.964967174306413,18.1353319221231
"weibull",1.77769016322112,50.6454667793321,0,"relative convergence (4)",3466.32587739802,3466.67881857449,0.114304675232469,37,468,0.964967174306413,0.0553390260014509,"FULL",0.6,11.6666666666667,0.964967174306413,12.0902212814154
"weibull",1.77769016322112,50.6454667793321,0,"relative convergence (4)",3466.32587739802,3466.67881857449,0.114304675232469,37,468,0.964967174306413,0.0553390260014509,"RP",0.7,20,0.0553390260014509,361.408601580296
"weibull",1.77769016322112,50.6454667793321,0,"relative convergence (4)",3466.32587739802,3466.67881857449,0.114304675232469,37,468,0.964967174306413,0.0553390260014509,"RP",0.9,10,0.0553390260014509,180.704300790148
"weibull",2.10524064936122,42.40366566291,0,"relative convergence (4)",4106.08169773873,4106.40602206305,0.142686386054604,40,469,0.997727854812237,0.052904773582902,"FULL",0.4,25,0.997727854812237,25.0569329897127
"weibull",2.10524064936122,42.40366566291,0,"relative convergence (4)",4106.08169773873,4106.40602206305,0.142686386054604,40,469,0.997727854812237,0.052904773582902,"FULL",0.6,13.3333333333333,0.997727854812237,13.3636975945134
"weibull",2.10524064936122,42.40366566291,0,"relative convergence (4)",4106.08169773873,4106.40602206305,0.142686386054604,40,469,0.997727854812237,0.052904773582902,"RP",0.7,15.7142857142857,0.052904773582902,297.029637404295
"weibull",2.10524064936122,42.40366566291,0,"relative convergence (4)",4106.08169773873,4106.40602206305,0.142686386054604,40,469,0.997727854812237,0.052904773582902,"RP",0.9,12.2222222222222,0.052904773582902,231.023051314452
"weibull",1.63044277042515,49.6817300442566,0,"relative convergence (4)",3639.80433033838,3640.0900446241,0.0831625648080324,45,470,0.956215856909865,0.0658517297272258,"FULL",0.4,40,0.956215856909865,41.831558963334
"weibull",1.63044277042515,49.6817300442566,0,"relative convergence (4)",3639.80433033838,3640.0900446241,0.0831625648080324,45,470,0.956215856909865,0.0658517297272258,"FULL",0.6,6.66666666666667,0.956215856909865,6.971926493889
"weibull",1.63044277042515,49.6817300442566,0,"relative convergence (4)",3639.80433033838,3640.0900446241,0.0831625648080324,45,470,0.956215856909865,0.0658517297272258,"RP",0.7,20,0.0658517297272258,303.712599241432
"weibull",1.63044277042515,49.6817300442566,0,"relative convergence (4)",3639.80433033838,3640.0900446241,0.0831625648080324,45,470,0.956215856909865,0.0658517297272258,"RP",0.9,12.2222222222222,0.0658517297272258,185.602143980875
"gamma",3.36604021139522,0.143147557457287,0,"relative convergence (4)",2565.35201368059,2565.6128832458,0.131177567081742,49,471,0.999864629881734,0.09261590482037,"FULL",0.4,32.5,0.999864629881734,32.504400124489
"gamma",3.36604021139522,0.143147557457287,0,"relative convergence (4)",2565.35201368059,2565.6128832458,0.131177567081742,49,471,0.999864629881734,0.09261590482037,"FULL",0.6,13.3333333333333,0.999864629881734,13.3351385126109
"gamma",3.36604021139522,0.143147557457287,0,"relative convergence (4)",2565.35201368059,2565.6128832458,0.131177567081742,49,471,0.999864629881734,0.09261590482037,"RP",0.7,25.7142857142857,0.09261590482037,277.644382616128
"gamma",3.36604021139522,0.143147557457287,0,"relative convergence (4)",2565.35201368059,2565.6128832458,0.131177567081742,49,471,0.999864629881734,0.09261590482037,"RP",0.9,11.1111111111111,0.09261590482037,119.969794957586
"weibull",1.4873440117289,56.8568991390999,0,"relative convergence (4)",6232.25685034698,6232.51771991219,0.109618920871241,49,472,0.90132370759615,0.0660015411415271,"FULL",0.4,27.5,0.90132370759615,30.5106808666368
"weibull",1.4873440117289,56.8568991390999,0,"relative convergence (4)",6232.25685034698,6232.51771991219,0.109618920871241,49,472,0.90132370759615,0.0660015411415271,"FULL",0.6,10,0.90132370759615,11.0947930424134
"weibull",1.4873440117289,56.8568991390999,0,"relative convergence (4)",6232.25685034698,6232.51771991219,0.109618920871241,49,472,0.90132370759615,0.0660015411415271,"RP",0.7,25.7142857142857,0.0660015411415271,389.601292175081
"weibull",1.4873440117289,56.8568991390999,0,"relative convergence (4)",6232.25685034698,6232.51771991219,0.109618920871241,49,472,0.90132370759615,0.0660015411415271,"RP",0.9,15.5555555555556,0.0660015411415271,235.684732303444
"weibull",1.7403952567201,35.567294252743,0,"relative convergence (4)",3326.10091123852,3326.36757790518,0.0535912757421401,48,473,0.997628758740034,0.0892001441517249,"FULL",0.4,27.5,0.997628758740034,27.5653641287681
"weibull",1.7403952567201,35.567294252743,0,"relative convergence (4)",3326.10091123852,3326.36757790518,0.0535912757421401,48,473,0.997628758740034,0.0892001441517249,"FULL",0.6,13.3333333333333,0.997628758740034,13.36502503213
"weibull",1.7403952567201,35.567294252743,0,"relative convergence (4)",3326.10091123852,3326.36757790518,0.0535912757421401,48,473,0.997628758740034,0.0892001441517249,"RP",0.7,21.4285714285714,0.0892001441517249,240.230233172298
"weibull",1.7403952567201,35.567294252743,0,"relative convergence (4)",3326.10091123852,3326.36757790518,0.0535912757421401,48,473,0.997628758740034,0.0892001441517249,"RP",0.9,15.5555555555556,0.0892001441517249,174.389354451001
"norm",46.6051492986815,23.0225572890909,0,"relative convergence (4)",5403.62733280238,5403.85374789672,0.062854180191948,56,474,0.968340667329137,0.0439278663939378,"FULL",0.4,32.5,0.968340667329137,33.5625685221308
"norm",46.6051492986815,23.0225572890909,0,"relative convergence (4)",5403.62733280238,5403.85374789672,0.062854180191948,56,474,0.968340667329137,0.0439278663939378,"FULL",0.6,16.6666666666667,0.968340667329137,17.2115736010927
"norm",46.6051492986815,23.0225572890909,0,"relative convergence (4)",5403.62733280238,5403.85374789672,0.062854180191948,56,474,0.968340667329137,0.0439278663939378,"RP",0.7,35.7142857142857,0.0439278663939378,813.021178720723
"norm",46.6051492986815,23.0225572890909,0,"relative convergence (4)",5403.62733280238,5403.85374789672,0.062854180191948,56,474,0.968340667329137,0.0439278663939378,"RP",0.9,8.88888888888889,0.0439278663939378,202.351937814936
"weibull",2.05518634697553,34.590868661503,0,"relative convergence (4)",2319.18185381714,2319.52471096,0.145237076190999,38,475,0.99985829487991,0.0715968951669147,"FULL",0.4,32.5,0.99985829487991,32.5046060691065
"weibull",2.05518634697553,34.590868661503,0,"relative convergence (4)",2319.18185381714,2319.52471096,0.145237076190999,38,475,0.99985829487991,0.0715968951669147,"FULL",0.6,10,0.99985829487991,10.0014172520328
"weibull",2.05518634697553,34.590868661503,0,"relative convergence (4)",2319.18185381714,2319.52471096,0.145237076190999,38,475,0.99985829487991,0.0715968951669147,"RP",0.7,18.5714285714286,0.0715968951669147,259.388742041576
"weibull",2.05518634697553,34.590868661503,0,"relative convergence (4)",2319.18185381714,2319.52471096,0.145237076190999,38,475,0.99985829487991,0.0715968951669147,"RP",0.9,6.66666666666667,0.0715968951669147,93.11390739954
"weibull",1.57581122897425,59.0919205399522,0,"relative convergence (4)",5809.22470559655,5809.51738852338,0.115917477953854,44,476,0.898836615524299,0.056595688808057,"FULL",0.4,27.5,0.898836615524299,30.5951042993047
"weibull",1.57581122897425,59.0919205399522,0,"relative convergence (4)",5809.22470559655,5809.51738852338,0.115917477953854,44,476,0.898836615524299,0.056595688808057,"FULL",0.6,8.33333333333333,0.898836615524299,9.27124372706204
"weibull",1.57581122897425,59.0919205399522,0,"relative convergence (4)",5809.22470559655,5809.51738852338,0.115917477953854,44,476,0.898836615524299,0.056595688808057,"RP",0.7,27.1428571428571,0.056595688808057,479.592310200721
"weibull",1.57581122897425,59.0919205399522,0,"relative convergence (4)",5809.22470559655,5809.51738852338,0.115917477953854,44,476,0.898836615524299,0.056595688808057,"RP",0.9,10,0.056595688808057,176.69190375816
"gamma",1.73934032095253,0.0629141460988375,0,"relative convergence (4)",1456.0533416154,1456.34602454223,0.187193280916631,44,477,0.991237118849869,0.143347322828038,"FULL",0.4,37.5,0.991237118849869,37.8315130526096
"gamma",1.73934032095253,0.0629141460988375,0,"relative convergence (4)",1456.0533416154,1456.34602454223,0.187193280916631,44,477,0.991237118849869,0.143347322828038,"FULL",0.6,16.6666666666667,0.991237118849869,16.8140058011598
"gamma",1.73934032095253,0.0629141460988375,0,"relative convergence (4)",1456.0533416154,1456.34602454223,0.187193280916631,44,477,0.991237118849869,0.143347322828038,"RP",0.7,18.5714285714286,0.143347322828038,129.555461553386
"gamma",1.73934032095253,0.0629141460988375,0,"relative convergence (4)",1456.0533416154,1456.34602454223,0.187193280916631,44,477,0.991237118849869,0.143347322828038,"RP",0.9,6.66666666666667,0.143347322828038,46.5070887627538
"weibull",2.17805832099478,45.7889677911827,0,"relative convergence (4)",4886.04743649303,4886.34743649303,0.11831971572026,43,478,0.995836038224513,0.0455467203224604,"FULL",0.4,27.5,0.995836038224513,27.6149877534358
"weibull",2.17805832099478,45.7889677911827,0,"relative convergence (4)",4886.04743649303,4886.34743649303,0.11831971572026,43,478,0.995836038224513,0.0455467203224604,"FULL",0.6,20,0.995836038224513,20.0836274570443
"weibull",2.17805832099478,45.7889677911827,0,"relative convergence (4)",4886.04743649303,4886.34743649303,0.11831971572026,43,478,0.995836038224513,0.0455467203224604,"RP",0.7,22.8571428571429,0.0455467203224604,501.839489107438
"weibull",2.17805832099478,45.7889677911827,0,"relative convergence (4)",4886.04743649303,4886.34743649303,0.11831971572026,43,478,0.995836038224513,0.0455467203224604,"RP",0.9,4.44444444444444,0.0455467203224604,97.5799006597796
"norm",35.9802871117105,17.6219269329355,0,"relative convergence (4)",2439.81277020241,2440.12855967609,0.100937162359683,41,479,0.97927375751095,0.0576532569612938,"FULL",0.4,32.5,0.97927375751095,33.1878596263074
"norm",35.9802871117105,17.6219269329355,0,"relative convergence (4)",2439.81277020241,2440.12855967609,0.100937162359683,41,479,0.97927375751095,0.0576532569612938,"FULL",0.6,10,0.97927375751095,10.2116491157869
"norm",35.9802871117105,17.6219269329355,0,"relative convergence (4)",2439.81277020241,2440.12855967609,0.100937162359683,41,479,0.97927375751095,0.0576532569612938,"RP",0.7,18.5714285714286,0.0576532569612938,322.12280017236
"norm",35.9802871117105,17.6219269329355,0,"relative convergence (4)",2439.81277020241,2440.12855967609,0.100937162359683,41,479,0.97927375751095,0.0576532569612938,"RP",0.9,10,0.0576532569612938,173.450738554348
"norm",28.7821080204144,13.940137782801,0,"relative convergence (4)",3365.21659021656,3365.48325688323,0.0855506603208643,48,480,0.980523819857147,0.0730144342841099,"FULL",0.4,32.5,0.980523819857147,33.1455486769663
"norm",28.7821080204144,13.940137782801,0,"relative convergence (4)",3365.21659021656,3365.48325688323,0.0855506603208643,48,480,0.980523819857147,0.0730144342841099,"FULL",0.6,11.6666666666667,0.980523819857147,11.8984020891674
"norm",28.7821080204144,13.940137782801,0,"relative convergence (4)",3365.21659021656,3365.48325688323,0.0855506603208643,48,480,0.980523819857147,0.0730144342841099,"RP",0.7,25.7142857142857,0.0730144342841099,352.180852545233
"norm",28.7821080204144,13.940137782801,0,"relative convergence (4)",3365.21659021656,3365.48325688323,0.0855506603208643,48,480,0.980523819857147,0.0730144342841099,"RP",0.9,11.1111111111111,0.0730144342841099,152.176911593619
"weibull",1.51776635668904,32.1329733220919,0,"relative convergence (4)",2010.13869743822,2010.43138036505,0.170921922305076,44,481,0.996309058614975,0.123918844029286,"FULL",0.4,37.5,0.996309058614975,37.6389230588055
"weibull",1.51776635668904,32.1329733220919,0,"relative convergence (4)",2010.13869743822,2010.43138036505,0.170921922305076,44,481,0.996309058614975,0.123918844029286,"FULL",0.6,16.6666666666667,0.996309058614975,16.728410248358
"weibull",1.51776635668904,32.1329733220919,0,"relative convergence (4)",2010.13869743822,2010.43138036505,0.170921922305076,44,481,0.996309058614975,0.123918844029286,"RP",0.7,18.5714285714286,0.123918844029286,149.867671191636
"weibull",1.51776635668904,32.1329733220919,0,"relative convergence (4)",2010.13869743822,2010.43138036505,0.170921922305076,44,481,0.996309058614975,0.123918844029286,"RP",0.9,6.66666666666667,0.123918844029286,53.7986511969974
"norm",41.9260710933986,18.7007611189112,0,"relative convergence (4)",4324.19912873467,4324.51491820836,0.182113184763923,41,482,0.986567515904839,0.044001310131419,"FULL",0.4,32.5,0.986567515904839,32.9424996019581
